,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,AMLI Midtown 29,1002,2x2,1123,4336,06/17/2023,False
1,AMLI Midtown 29,1002,2x2,1123,4336,06/18/2023,False
2,AMLI Midtown 29,1002,2x2,1123,4336,06/19/2023,False
3,AMLI Midtown 29,1002,2x2,1123,4336,06/20/2023,False
4,AMLI Midtown 29,1002,2x2,1123,4336,06/21/2023,False
5,AMLI Midtown 29,1002,2x2,1123,4376,06/22/2023,False
6,AMLI Midtown 29,1002,2x2,1123,4376,06/23/2023,False
7,AMLI Midtown 29,1002,2x2,1123,4400,06/24/2023,False
8,AMLI Midtown 29,1002,2x2,1123,4400,06/25/2023,False
9,AMLI Midtown 29,1002,2x2,1123,4400,06/26/2023,True
10,AMLI Midtown 29,1002,2x2,1123,4517,06/24/2024,False
11,AMLI Midtown 29,1002,2x2,1123,4517,06/25/2024,False
12,AMLI Midtown 29,1002,2x2,1123,4517,06/26/2024,False
13,AMLI Midtown 29,1002,2x2,1123,4517,06/27/2024,False
14,AMLI Midtown 29,1002,2x2,1123,4517,06/28/2024,False
15,AMLI Midtown 29,1002,2x2,1123,4517,06/29/2024,False
16,AMLI Midtown 29,1002,2x2,1123,4517,06/30/2024,False
17,AMLI Midtown 29,1002,2x2,1123,4517,07/01/2024,False
18,AMLI Midtown 29,1002,2x2,1123,4517,07/02/2024,False
19,AMLI Midtown 29,1002,2x2,1123,4517,07/03/2024,False
20,AMLI Midtown 29,1002,2x2,1123,4517,07/04/2024,False
21,AMLI Midtown 29,1002,2x2,1123,4517,07/05/2024,False
22,AMLI Midtown 29,1002,2x2,1123,4517,07/06/2024,False
23,AMLI Midtown 29,1002,2x2,1123,4517,07/07/2024,False
24,AMLI Midtown 29,1002,2x2,1123,4517,07/08/2024,False
25,AMLI Midtown 29,1002,2x2,1123,4523,07/09/2024,False
26,AMLI Midtown 29,1002,2x2,1123,4523,07/10/2024,False
27,AMLI Midtown 29,1002,2x2,1123,4523,07/11/2024,False
28,AMLI Midtown 29,1002,2x2,1123,4531,07/12/2024,False
29,AMLI Midtown 29,1002,2x2,1123,4531,07/13/2024,False
30,AMLI Midtown 29,1002,2x2,1123,4531,07/14/2024,False
31,AMLI Midtown 29,1002,2x2,1123,4531,07/15/2024,False
32,AMLI Midtown 29,1002,2x2,1123,4535,07/16/2024,False
33,AMLI Midtown 29,1002,2x2,1123,4535,07/17/2024,False
34,AMLI Midtown 29,1002,2x2,1123,4535,07/18/2024,False
35,AMLI Midtown 29,1002,2x2,1123,4539,07/19/2024,False
36,AMLI Midtown 29,1002,2x2,1123,4539,07/20/2024,False
37,AMLI Midtown 29,1002,2x2,1123,4539,07/21/2024,False
38,AMLI Midtown 29,1002,2x2,1123,4539,07/22/2024,False
39,AMLI Midtown 29,1002,2x2,1123,4539,07/23/2024,False
40,AMLI Midtown 29,1002,2x2,1123,4539,07/24/2024,False
41,AMLI Midtown 29,1002,2x2,1123,4539,07/25/2024,False
