building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1170,09/13/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1170,09/14/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1170,09/15/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1170,09/16/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1170,09/17/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1170,09/18/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1170,09/19/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1170,09/20/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1170,09/21/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1170,09/22/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1170,09/23/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1072,09/24/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1072,09/25/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1072,09/26/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1072,09/27/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1072,09/28/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1072,09/29/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1072,09/30/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1072,10/01/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1072,10/02/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1072,10/03/2024,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1072,10/04/2024,False
