building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1831,11/11/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1835,11/12/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1838,11/13/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1842,11/14/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1844,11/15/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1844,11/16/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1854,11/17/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1857,11/18/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1861,11/19/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1866,11/20/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1869,11/21/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1873,11/22/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1876,11/23/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1879,11/24/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1882,11/25/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1886,11/26/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1888,11/27/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1888,11/28/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1888,11/29/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1887,11/30/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1887,12/01/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1886,12/02/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1885,12/03/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1885,12/04/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1884,12/05/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-243,1x1,750,1884,12/06/2023,True
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1816,11/02/2023,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1816,11/03/2023,True
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1973,10/25/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1973,10/26/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1969,10/27/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1965,10/28/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1962,10/29/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1958,10/30/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1953,10/31/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1947,11/01/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1938,11/02/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1930,11/03/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1921,11/04/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1912,11/05/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1902,11/06/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1893,11/07/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1884,11/08/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-259,1x1,750,1594,11/09/2024,True
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1952,05/21/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1953,05/22/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1954,05/23/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1955,05/24/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1956,05/25/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1956,05/26/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1957,05/27/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1958,05/28/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1958,05/29/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1959,05/30/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1960,05/31/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1960,06/01/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1959,06/02/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1959,06/03/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1959,06/04/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1959,06/05/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1959,06/06/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1959,06/07/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1959,06/08/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1960,06/09/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1960,06/10/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1960,06/11/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1960,06/12/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1958,06/13/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1956,06/14/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1956,06/15/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1952,06/16/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1951,06/17/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1949,06/18/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1947,06/19/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1945,06/20/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1943,06/21/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1941,06/22/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1940,06/23/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1938,06/24/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1936,06/25/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-260,1x1,750,1936,06/26/2024,True
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1920,04/11/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1924,04/12/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1928,04/13/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1931,04/14/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1935,04/15/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1935,04/16/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1942,04/17/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1948,04/18/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1949,04/19/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1953,04/20/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1956,04/21/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1960,04/22/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1960,04/23/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1968,04/24/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1972,04/25/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1977,04/26/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1981,04/27/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1985,04/28/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1990,04/29/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1994,04/30/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,1998,05/01/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2003,05/02/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2008,05/03/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2013,05/04/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2018,05/05/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2021,05/06/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2024,05/07/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2025,05/08/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2034,05/09/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2035,05/10/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2036,05/11/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2038,05/12/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2040,05/13/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2041,05/14/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2043,05/15/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2043,05/16/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2046,05/17/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2048,05/18/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2050,05/19/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2051,05/20/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2052,05/21/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2053,05/22/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2054,05/23/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2055,05/24/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2056,05/25/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2056,05/26/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2057,05/27/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2058,05/28/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2058,05/29/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2059,05/30/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2060,05/31/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2060,06/01/2024,False
Domus,"Phoenix-Mesa-Scottsdale, AZ",1-306,1x1,750,2059,06/02/2024,False
