building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1502,04/17/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/18/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/19/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/20/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/21/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/22/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/23/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/24/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/25/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/26/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/27/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/28/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/29/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1507,04/30/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1433,05/01/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1433,05/02/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1400,05/03/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1332,05/04/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1337,05/05/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1475,05/06/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1475,05/07/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1475,05/08/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1403,05/09/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1334,05/10/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1334,05/11/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1334,05/12/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1334,05/13/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1368,05/14/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1393,05/15/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1393,05/16/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1393,05/17/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1393,05/18/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1418,05/19/2024,False
Sabal Club,"Orlando-Kissimmee-Sanford, FL",500-100,1x1,938,1418,05/20/2024,False
