building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01104,2x2,1081,1761,06/17/2023,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01104,2x2,1081,1761,06/18/2023,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01104,2x2,1081,1761,06/19/2023,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01104,2x2,1081,1761,06/20/2023,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01104,2x2,1081,1761,06/21/2023,True
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01104,2x2,1081,1914,01/15/2025,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01104,2x2,1081,1897,01/16/2025,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01104,2x2,1081,1897,01/17/2025,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01104,2x2,1081,2030,01/18/2025,True
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01106,1x1,729,1748,11/05/2024,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01106,1x1,729,1748,11/06/2024,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01106,1x1,729,1748,11/07/2024,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01106,1x1,729,1748,11/08/2024,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01106,1x1,729,1748,11/09/2024,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01106,1x1,729,1748,11/10/2024,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01106,1x1,729,1748,11/11/2024,False
Escape at Arrowhead,"Phoenix-Mesa-Scottsdale, AZ",01106,1x1,729,1746,11/12/2024,False
