building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2050,09/14/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2030,09/15/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2030,09/16/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2030,09/17/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2030,09/18/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2035,09/19/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2030,09/20/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2030,09/21/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2025,09/22/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2025,09/23/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2025,09/24/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2025,09/25/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,2025,09/26/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1955,09/27/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1955,09/28/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1950,09/29/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1950,09/30/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1990,10/01/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1990,10/02/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1870,10/03/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1875,10/04/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1880,10/05/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1885,10/06/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1885,10/07/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1885,10/08/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1885,10/09/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1885,10/10/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1885,10/11/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1885,10/12/2023,False
The Griffin,"Tampa-St. Petersburg-Clearwater, FL",1-107,2x2,1113,1885,10/13/2023,False
