building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1835,10/19/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1835,10/20/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1835,10/21/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1835,10/22/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1795,10/23/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1700,10/24/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1700,10/25/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1700,10/26/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1700,10/27/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1700,10/28/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1700,10/29/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1700,10/30/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1700,10/31/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1700,11/01/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1700,11/02/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1700,11/03/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1705,11/04/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1705,11/05/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1710,11/06/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1715,11/07/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1705,11/08/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1705,11/09/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1715,11/10/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1725,11/11/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0113,1x1,925,1725,11/12/2024,True
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2635,03/07/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2635,03/08/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2630,03/09/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2630,03/10/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2630,03/11/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2640,03/12/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2640,03/13/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2655,03/14/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2655,03/15/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2655,03/16/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2650,03/17/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2650,03/18/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2670,03/19/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2660,03/20/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2630,03/21/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2625,03/22/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2595,03/23/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2535,03/24/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2520,03/25/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2520,03/26/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2505,03/27/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2500,03/28/2024,False
The Sovereign at Regent Square,"Houston-The Woodlands-Sugar Land, TX",0115,2x2,1194,2490,03/29/2024,False
