,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Parkside at South Tryon,0101,3x2,1273,1930,03/15/2024,False
1,Parkside at South Tryon,0101,3x2,1273,1930,03/16/2024,False
2,Parkside at South Tryon,0101,3x2,1273,1920,03/17/2024,False
3,Parkside at South Tryon,0101,3x2,1273,1920,03/18/2024,False
4,Parkside at South Tryon,0101,3x2,1273,1920,03/19/2024,False
5,Parkside at South Tryon,0101,3x2,1273,1920,03/20/2024,False
6,Parkside at South Tryon,0101,3x2,1273,1920,03/21/2024,False
7,Parkside at South Tryon,0101,3x2,1273,1920,03/22/2024,False
8,Parkside at South Tryon,0101,3x2,1273,1920,03/23/2024,False
9,Parkside at South Tryon,0101,3x2,1273,1920,03/24/2024,False
10,Parkside at South Tryon,0101,3x2,1273,1920,03/25/2024,False
11,Parkside at South Tryon,0101,3x2,1273,1920,03/26/2024,False
12,Parkside at South Tryon,0101,3x2,1273,1920,03/27/2024,False
13,Parkside at South Tryon,0101,3x2,1273,1920,03/28/2024,False
14,Parkside at South Tryon,0101,3x2,1273,1930,03/29/2024,False
15,Parkside at South Tryon,0101,3x2,1273,1930,03/30/2024,False
16,Parkside at South Tryon,0101,3x2,1273,1945,03/31/2024,False
17,Parkside at South Tryon,0101,3x2,1273,1945,04/01/2024,False
18,Parkside at South Tryon,0101,3x2,1273,1960,04/02/2024,False
19,Parkside at South Tryon,0101,3x2,1273,1960,04/03/2024,False
20,Parkside at South Tryon,0101,3x2,1273,1915,04/04/2024,False
21,Parkside at South Tryon,0101,3x2,1273,1920,04/05/2024,False
22,Parkside at South Tryon,0101,3x2,1273,1925,04/06/2024,False
23,Parkside at South Tryon,0101,3x2,1273,1900,04/07/2024,False
24,Parkside at South Tryon,0101,3x2,1273,1900,04/08/2024,False
25,Parkside at South Tryon,0101,3x2,1273,1900,04/09/2024,False
26,Parkside at South Tryon,0101,3x2,1273,1870,04/10/2024,False
27,Parkside at South Tryon,0101,3x2,1273,1870,04/11/2024,False
28,Parkside at South Tryon,0101,3x2,1273,2051,04/12/2024,False
29,Parkside at South Tryon,0101,3x2,1273,2051,04/13/2024,False
30,Parkside at South Tryon,0101,3x2,1273,2051,04/14/2024,False
31,Parkside at South Tryon,0101,3x2,1273,2051,04/15/2024,False
32,Parkside at South Tryon,0101,3x2,1273,2051,04/16/2024,False
33,Parkside at South Tryon,0101,3x2,1273,2051,04/17/2024,False
34,Parkside at South Tryon,0101,3x2,1273,2051,04/18/2024,False
35,Parkside at South Tryon,0101,3x2,1273,2051,04/19/2024,False
36,Parkside at South Tryon,0101,3x2,1273,2051,04/20/2024,False
37,Parkside at South Tryon,0101,3x2,1273,2051,04/21/2024,False
