,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,The Retreat at Sunset Walk,100,1x1,803,1795,06/20/2023,False
1,The Retreat at Sunset Walk,100,1x1,803,1795,06/21/2023,False
2,The Retreat at Sunset Walk,100,1x1,803,1795,06/22/2023,False
3,The Retreat at Sunset Walk,100,1x1,803,1795,06/23/2023,False
4,The Retreat at Sunset Walk,100,1x1,803,1795,06/24/2023,False
5,The Retreat at Sunset Walk,100,1x1,803,1795,06/25/2023,False
6,The Retreat at Sunset Walk,100,1x1,803,1795,06/26/2023,False
7,The Retreat at Sunset Walk,100,1x1,803,1795,06/27/2023,False
8,The Retreat at Sunset Walk,100,1x1,803,1795,06/28/2023,False
9,The Retreat at Sunset Walk,100,1x1,803,1795,06/29/2023,False
10,The Retreat at Sunset Walk,100,1x1,803,1795,06/30/2023,False
11,The Retreat at Sunset Walk,100,1x1,803,1795,07/01/2023,False
12,The Retreat at Sunset Walk,100,1x1,803,1795,07/02/2023,False
13,The Retreat at Sunset Walk,100,1x1,803,1795,07/03/2023,False
14,The Retreat at Sunset Walk,100,1x1,803,1795,07/04/2023,False
15,The Retreat at Sunset Walk,100,1x1,803,1519,07/05/2023,False
16,The Retreat at Sunset Walk,100,1x1,803,1519,07/06/2023,False
17,The Retreat at Sunset Walk,100,1x1,803,1519,07/07/2023,False
18,The Retreat at Sunset Walk,100,1x1,803,1519,07/08/2023,False
19,The Retreat at Sunset Walk,100,1x1,803,1519,07/09/2023,False
20,The Retreat at Sunset Walk,100,1x1,803,1519,07/10/2023,False
21,The Retreat at Sunset Walk,100,1x1,803,1519,07/11/2023,False
22,The Retreat at Sunset Walk,100,1x1,803,1519,07/12/2023,False
23,The Retreat at Sunset Walk,100,1x1,803,1519,07/13/2023,False
24,The Retreat at Sunset Walk,100,1x1,803,1519,07/14/2023,False
25,The Retreat at Sunset Walk,100,1x1,803,1519,07/15/2023,False
26,The Retreat at Sunset Walk,100,1x1,803,1519,07/16/2023,False
27,The Retreat at Sunset Walk,100,1x1,803,1519,07/17/2023,False
28,The Retreat at Sunset Walk,100,1x1,803,1519,07/18/2023,False
29,The Retreat at Sunset Walk,100,1x1,803,1519,07/19/2023,False
30,The Retreat at Sunset Walk,100,1x1,803,1519,07/20/2023,False
31,The Retreat at Sunset Walk,100,1x1,803,1519,07/21/2023,False
32,The Retreat at Sunset Walk,100,1x1,803,1519,07/22/2023,False
33,The Retreat at Sunset Walk,100,1x1,803,1519,07/23/2023,False
34,The Retreat at Sunset Walk,100,1x1,803,1519,07/24/2023,False
35,The Retreat at Sunset Walk,100,1x1,803,1519,07/25/2023,False
36,The Retreat at Sunset Walk,100,1x1,803,1519,07/26/2023,False
37,The Retreat at Sunset Walk,100,1x1,803,1519,07/27/2023,False
38,The Retreat at Sunset Walk,100,1x1,803,1519,07/28/2023,False
39,The Retreat at Sunset Walk,100,1x1,803,1519,07/29/2023,False
40,The Retreat at Sunset Walk,100,1x1,803,1519,07/30/2023,False
41,The Retreat at Sunset Walk,100,1x1,803,1519,07/31/2023,False
42,The Retreat at Sunset Walk,100,1x1,803,1795,08/01/2023,False
43,The Retreat at Sunset Walk,100,1x1,803,1795,08/02/2023,True
44,The Retreat at Sunset Walk,101,1x1,886,1865,06/24/2023,False
45,The Retreat at Sunset Walk,101,1x1,886,1865,06/25/2023,True
46,The Retreat at Sunset Walk,101,1x1,886,1489,10/06/2023,False
47,The Retreat at Sunset Walk,101,1x1,886,1489,10/07/2023,False
48,The Retreat at Sunset Walk,101,1x1,886,1489,10/08/2023,False
49,The Retreat at Sunset Walk,101,1x1,886,1489,10/09/2023,False
50,The Retreat at Sunset Walk,101,1x1,886,1489,10/10/2023,False
51,The Retreat at Sunset Walk,101,1x1,886,1489,10/11/2023,False
52,The Retreat at Sunset Walk,101,1x1,886,1489,10/12/2023,False
53,The Retreat at Sunset Walk,101,1x1,886,1489,10/13/2023,False
54,The Retreat at Sunset Walk,101,1x1,886,1328,10/14/2023,False
55,The Retreat at Sunset Walk,101,1x1,886,1417,10/15/2023,False
56,The Retreat at Sunset Walk,101,1x1,886,1417,10/16/2023,False
57,The Retreat at Sunset Walk,101,1x1,886,1417,10/17/2023,False
58,The Retreat at Sunset Walk,101,1x1,886,1417,10/18/2023,False
59,The Retreat at Sunset Walk,101,1x1,886,1417,10/19/2023,False
60,The Retreat at Sunset Walk,101,1x1,886,1417,10/20/2023,False
61,The Retreat at Sunset Walk,101,1x1,886,1417,10/21/2023,False
62,The Retreat at Sunset Walk,101,1x1,886,1417,10/22/2023,False
63,The Retreat at Sunset Walk,101,1x1,886,1417,10/23/2023,False
64,The Retreat at Sunset Walk,101,1x1,886,1417,10/24/2023,False
65,The Retreat at Sunset Walk,101,1x1,886,1417,10/25/2023,False
66,The Retreat at Sunset Walk,101,1x1,886,1417,10/26/2023,False
67,The Retreat at Sunset Walk,101,1x1,886,1417,10/27/2023,False
68,The Retreat at Sunset Walk,101,1x1,886,1417,10/28/2023,False
69,The Retreat at Sunset Walk,101,1x1,886,1417,10/29/2023,False
70,The Retreat at Sunset Walk,101,1x1,886,1417,10/30/2023,False
71,The Retreat at Sunset Walk,101,1x1,886,1417,10/31/2023,False
72,The Retreat at Sunset Walk,101,1x1,886,1578,11/01/2023,False
73,The Retreat at Sunset Walk,101,1x1,886,1675,11/02/2023,False
74,The Retreat at Sunset Walk,101,1x1,886,1675,11/03/2023,False
75,The Retreat at Sunset Walk,101,1x1,886,1675,11/04/2023,False
76,The Retreat at Sunset Walk,101,1x1,886,1675,11/05/2023,False
77,The Retreat at Sunset Walk,101,1x1,886,1675,11/06/2023,False
78,The Retreat at Sunset Walk,101,1x1,886,1675,11/07/2023,False
