,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Eastshore on Lake Carolyn,1000,3x2,1525,3351,01/14/2025,False
1,Eastshore on Lake Carolyn,1000,3x2,1525,3351,01/15/2025,False
2,Eastshore on Lake Carolyn,1000,3x2,1525,3351,01/16/2025,False
3,Eastshore on Lake Carolyn,1000,3x2,1525,3351,01/17/2025,False
4,Eastshore on Lake Carolyn,1000,3x2,1525,3351,01/18/2025,False
5,Eastshore on Lake Carolyn,1000,3x2,1525,3351,01/19/2025,False
6,Eastshore on Lake Carolyn,1000,3x2,1525,3351,01/20/2025,False
7,Eastshore on Lake Carolyn,1000,3x2,1525,3351,01/21/2025,False
8,Eastshore on Lake Carolyn,1000,3x2,1525,3301,01/22/2025,False
9,Eastshore on Lake Carolyn,1000,3x2,1525,3301,01/23/2025,False
10,Eastshore on Lake Carolyn,1000,3x2,1525,3301,01/24/2025,False
11,Eastshore on Lake Carolyn,1000,3x2,1525,3301,01/25/2025,False
12,Eastshore on Lake Carolyn,1000,3x2,1525,3301,01/26/2025,False
13,Eastshore on Lake Carolyn,1000,3x2,1525,3301,01/27/2025,False
14,Eastshore on Lake Carolyn,1000,3x2,1525,3301,01/28/2025,False
15,Eastshore on Lake Carolyn,1000,3x2,1525,3301,01/29/2025,False
16,Eastshore on Lake Carolyn,1000,3x2,1525,3301,01/30/2025,False
17,Eastshore on Lake Carolyn,1000,3x2,1525,3301,01/31/2025,False
18,Eastshore on Lake Carolyn,1000,3x2,1525,3301,02/01/2025,False
19,Eastshore on Lake Carolyn,1000,3x2,1525,3301,02/02/2025,False
20,Eastshore on Lake Carolyn,1000,3x2,1525,3301,02/03/2025,False
21,Eastshore on Lake Carolyn,1000,3x2,1525,3301,02/04/2025,False
22,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/05/2025,False
23,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/06/2025,False
24,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/07/2025,False
25,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/08/2025,False
26,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/09/2025,False
27,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/10/2025,False
28,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/11/2025,False
29,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/12/2025,False
30,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/13/2025,False
31,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/14/2025,False
32,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/15/2025,False
33,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/16/2025,False
34,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/17/2025,False
35,Eastshore on Lake Carolyn,1000,3x2,1525,3262,02/18/2025,False
36,Eastshore on Lake Carolyn,1000,3x2,1525,3241,02/19/2025,False
37,Eastshore on Lake Carolyn,1000,3x2,1525,3241,02/20/2025,False
38,Eastshore on Lake Carolyn,1000,3x2,1525,3241,02/21/2025,False
39,Eastshore on Lake Carolyn,1000,3x2,1525,3241,02/22/2025,False
40,Eastshore on Lake Carolyn,1000,3x2,1525,3241,02/23/2025,False
41,Eastshore on Lake Carolyn,1000,3x2,1525,3241,02/24/2025,False
42,Eastshore on Lake Carolyn,1000,3x2,1525,3241,02/25/2025,False
43,Eastshore on Lake Carolyn,1000,3x2,1525,3241,02/26/2025,False
44,Eastshore on Lake Carolyn,1000,3x2,1525,3241,02/27/2025,False
45,Eastshore on Lake Carolyn,1000,3x2,1525,3241,02/28/2025,False
46,Eastshore on Lake Carolyn,1000,3x2,1525,3241,03/01/2025,False
47,Eastshore on Lake Carolyn,1000,3x2,1525,3241,03/02/2025,False
48,Eastshore on Lake Carolyn,1000,3x2,1525,3241,03/03/2025,False
49,Eastshore on Lake Carolyn,1000,3x2,1525,3241,03/04/2025,False
50,Eastshore on Lake Carolyn,1000,3x2,1525,3181,03/05/2025,False
51,Eastshore on Lake Carolyn,1000,3x2,1525,3181,03/06/2025,False
52,Eastshore on Lake Carolyn,1000,3x2,1525,3181,03/07/2025,False
53,Eastshore on Lake Carolyn,1000,3x2,1525,3181,03/08/2025,False
54,Eastshore on Lake Carolyn,1000,3x2,1525,3181,03/09/2025,False
55,Eastshore on Lake Carolyn,1000,3x2,1525,3181,03/10/2025,False
56,Eastshore on Lake Carolyn,1000,3x2,1525,3181,03/11/2025,False
57,Eastshore on Lake Carolyn,1000,3x2,1525,3181,03/12/2025,False
58,Eastshore on Lake Carolyn,1000,3x2,1525,3181,03/13/2025,False
59,Eastshore on Lake Carolyn,1000,3x2,1525,3181,03/14/2025,False
60,Eastshore on Lake Carolyn,1000,3x2,1525,3181,03/15/2025,False
