building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2450,10/03/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2450,10/04/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2450,10/05/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2450,10/06/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2450,10/07/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2450,10/08/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2450,10/09/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2450,10/10/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2450,10/11/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2450,10/12/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2450,10/13/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2438,10/14/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2438,10/15/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2409,10/16/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2409,10/17/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2409,10/18/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2409,10/19/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2409,10/20/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2409,10/21/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2409,10/22/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2409,10/23/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2432,10/24/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2432,10/25/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2432,10/26/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2432,10/27/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2455,10/28/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2455,10/29/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2455,10/30/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2660,10/31/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2455,11/01/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2438,11/02/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2438,11/03/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2438,11/04/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2438,11/05/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2476,11/06/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2530,11/07/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/08/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/09/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/10/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/11/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/12/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/13/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/14/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/15/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/16/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/17/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/18/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2492,11/19/2024,False
VISTA LAGO,"Miami-Fort Lauderdale-West Palm Beach, FL",01101,3x2,1375,2524,11/20/2024,False
