building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,07/24/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,07/25/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,07/26/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,07/27/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,07/28/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,07/29/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,07/30/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1345,07/31/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1395,08/01/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1395,08/02/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1395,08/03/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1395,08/04/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,08/05/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,08/06/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,08/07/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1489,08/08/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,08/09/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,08/10/2024,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01103,2x2,1130,1469,08/11/2024,True
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1369,06/17/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1369,06/18/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1369,06/19/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1369,06/20/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1373,06/21/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1369,06/22/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1369,06/23/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1304,06/24/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1300,06/25/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1297,06/26/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1297,06/27/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1297,06/28/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1297,06/29/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1297,06/30/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1439,07/01/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1434,07/02/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1430,07/03/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1426,07/04/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1380,07/05/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1376,07/06/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1376,07/07/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1344,07/08/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1328,07/09/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1324,07/10/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1324,07/11/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1324,07/12/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1324,07/13/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1385,07/14/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1608,07/15/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1604,07/16/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1602,07/17/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1602,07/18/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1602,07/19/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1519,07/20/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1519,07/21/2023,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01104,1x1,813,1519,07/22/2023,True
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1142,01/03/2025,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1142,01/04/2025,False
Addison at South Tryon,"Charlotte-Concord-Gastonia, NC-SC",01107,0x1,639,1142,01/05/2025,False
