,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,4Marq,0801,3x3,1564,4241,11/30/2023,False
1,4Marq,0801,3x3,1564,4241,12/01/2023,False
2,4Marq,0801,3x3,1564,4241,12/02/2023,False
3,4Marq,0801,3x3,1564,4241,12/03/2023,False
4,4Marq,0801,3x3,1564,4241,12/04/2023,False
5,4Marq,0801,3x3,1564,4241,12/05/2023,False
6,4Marq,0801,3x3,1564,4241,12/06/2023,False
7,4Marq,0801,3x3,1564,4241,12/07/2023,False
8,4Marq,0801,3x3,1564,4241,12/08/2023,False
9,4Marq,0801,3x3,1564,4241,12/09/2023,False
10,4Marq,0801,3x3,1564,4241,12/10/2023,False
11,4Marq,0801,3x3,1564,4241,12/11/2023,False
12,4Marq,0801,3x3,1564,4241,12/12/2023,False
13,4Marq,0801,3x3,1564,4241,12/13/2023,False
14,4Marq,0801,3x3,1564,4241,12/14/2023,False
15,4Marq,0801,3x3,1564,4241,12/15/2023,False
16,4Marq,0801,3x3,1564,4241,12/16/2023,False
17,4Marq,0801,3x3,1564,4241,12/17/2023,False
18,4Marq,0801,3x3,1564,4241,12/18/2023,False
19,4Marq,0801,3x3,1564,4241,12/19/2023,False
20,4Marq,0801,3x3,1564,4241,12/20/2023,False
21,4Marq,0801,3x3,1564,4241,12/21/2023,False
22,4Marq,0801,3x3,1564,4241,12/22/2023,False
23,4Marq,0801,3x3,1564,4241,12/23/2023,False
24,4Marq,0801,3x3,1564,4241,12/24/2023,False
25,4Marq,0801,3x3,1564,4241,12/25/2023,False
26,4Marq,0801,3x3,1564,4241,12/26/2023,False
27,4Marq,0801,3x3,1564,4241,12/27/2023,False
28,4Marq,0801,3x3,1564,4241,12/28/2023,False
29,4Marq,0801,3x3,1564,4241,12/29/2023,False
30,4Marq,0801,3x3,1564,4241,12/30/2023,False
31,4Marq,0801,3x3,1564,4241,12/31/2023,False
32,4Marq,0801,3x3,1564,4241,01/01/2024,False
33,4Marq,0801,3x3,1564,4241,01/02/2024,False
34,4Marq,0801,3x3,1564,4241,01/03/2024,False
35,4Marq,0801,3x3,1564,4241,01/04/2024,False
36,4Marq,0801,3x3,1564,4241,01/05/2024,False
37,4Marq,0801,3x3,1564,4241,01/06/2024,False
38,4Marq,0801,3x3,1564,4241,01/07/2024,False
39,4Marq,0801,3x3,1564,4241,01/08/2024,False
40,4Marq,0801,3x3,1564,4241,01/09/2024,False
41,4Marq,0801,3x3,1564,4241,01/10/2024,False
42,4Marq,0801,3x3,1564,4241,01/11/2024,False
43,4Marq,0801,3x3,1564,4241,01/12/2024,False
44,4Marq,0801,3x3,1564,4241,01/13/2024,False
45,4Marq,0801,3x3,1564,4241,01/14/2024,False
46,4Marq,0801,3x3,1564,4241,01/15/2024,False
47,4Marq,0801,3x3,1564,4241,01/16/2024,False
48,4Marq,0801,3x3,1564,4241,01/17/2024,False
49,4Marq,0801,3x3,1564,4241,01/18/2024,False
50,4Marq,0801,3x3,1564,4241,01/19/2024,False
51,4Marq,0801,3x3,1564,4241,01/20/2024,False
52,4Marq,0801,3x3,1564,4241,01/21/2024,False
53,4Marq,0801,3x3,1564,4241,01/22/2024,False
54,4Marq,0801,3x3,1564,4241,01/23/2024,False
55,4Marq,0801,3x3,1564,3641,01/24/2024,False
56,4Marq,0801,3x3,1564,3999,01/25/2024,False
57,4Marq,0801,3x3,1564,3999,01/26/2024,False
58,4Marq,0801,3x3,1564,3999,01/27/2024,False
59,4Marq,0801,3x3,1564,3999,01/28/2024,False
60,4Marq,0801,3x3,1564,3999,01/29/2024,False
61,4Marq,0801,3x3,1564,3999,01/30/2024,False
62,4Marq,0801,3x3,1564,3999,01/31/2024,False
63,4Marq,0801,3x3,1564,3999,02/01/2024,False
64,4Marq,0801,3x3,1564,3999,02/02/2024,False
65,4Marq,0801,3x3,1564,3999,02/03/2024,False
66,4Marq,0801,3x3,1564,3999,02/04/2024,False
67,4Marq,0801,3x3,1564,3999,02/05/2024,False
68,4Marq,0801,3x3,1564,3999,02/06/2024,False
69,4Marq,0801,3x3,1564,3999,02/07/2024,False
70,4Marq,0801,3x3,1564,3999,02/08/2024,False
71,4Marq,0801,3x3,1564,3999,02/09/2024,False
72,4Marq,0801,3x3,1564,3999,02/10/2024,False
73,4Marq,0801,3x3,1564,3999,02/11/2024,False
74,4Marq,0801,3x3,1564,3641,02/12/2024,False
75,4Marq,0801,3x3,1564,3999,02/13/2024,False
76,4Marq,0801,3x3,1564,3999,02/14/2024,False
