building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2464,05/18/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2464,05/19/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2464,05/20/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2445,05/21/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2448,05/22/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2448,05/23/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2253,05/24/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2253,05/25/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2253,05/26/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2253,05/27/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2253,05/28/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2253,05/29/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2253,05/30/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2253,05/31/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/01/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/02/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/03/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/04/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/05/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/06/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/07/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/08/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/09/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/10/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/11/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/12/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/13/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/14/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/15/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/16/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/17/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/18/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/19/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/20/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/21/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/22/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/23/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/24/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/25/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/26/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/27/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/28/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/29/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,06/30/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/01/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/02/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/03/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/04/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/05/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/06/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/07/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/08/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/09/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/10/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/11/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/12/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/13/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/14/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/15/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/16/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/17/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/18/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/19/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/20/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/21/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/22/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/23/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/24/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/25/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/26/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/27/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/28/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/29/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/30/2024,False
Doral View,"Miami-Fort Lauderdale-West Palm Beach, FL",01S-102,1x1,794,2283,07/31/2024,False
