,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,The Haywood Apartments,10101,2x2,1197,1680,03/29/2025,False
1,The Haywood Apartments,10101,2x2,1197,1680,03/30/2025,False
2,The Haywood Apartments,10101,2x2,1197,1680,03/31/2025,False
3,The Haywood Apartments,10101,2x2,1197,1680,04/01/2025,True
4,The Haywood Apartments,10102,1x1,773,1699,06/17/2023,False
5,The Haywood Apartments,10102,1x1,773,1699,06/18/2023,False
6,The Haywood Apartments,10102,1x1,773,1699,06/19/2023,False
7,The Haywood Apartments,10102,1x1,773,1699,06/20/2023,False
8,The Haywood Apartments,10102,1x1,773,1699,06/21/2023,False
9,The Haywood Apartments,10102,1x1,773,1699,06/22/2023,False
10,The Haywood Apartments,10102,1x1,773,1699,06/23/2023,False
11,The Haywood Apartments,10102,1x1,773,1699,06/24/2023,False
12,The Haywood Apartments,10102,1x1,773,1699,06/25/2023,False
13,The Haywood Apartments,10102,1x1,773,1699,06/26/2023,False
14,The Haywood Apartments,10102,1x1,773,1699,06/27/2023,False
15,The Haywood Apartments,10102,1x1,773,1699,06/28/2023,False
16,The Haywood Apartments,10102,1x1,773,1699,06/29/2023,False
17,The Haywood Apartments,10102,1x1,773,1699,06/30/2023,False
18,The Haywood Apartments,10102,1x1,773,1699,07/01/2023,False
19,The Haywood Apartments,10102,1x1,773,1699,07/02/2023,False
20,The Haywood Apartments,10102,1x1,773,1699,07/03/2023,False
21,The Haywood Apartments,10102,1x1,773,1699,07/04/2023,False
22,The Haywood Apartments,10102,1x1,773,1699,07/05/2023,False
23,The Haywood Apartments,10102,1x1,773,1699,07/06/2023,False
24,The Haywood Apartments,10102,1x1,773,1699,07/07/2023,False
25,The Haywood Apartments,10102,1x1,773,1699,07/08/2023,False
26,The Haywood Apartments,10102,1x1,773,1699,07/09/2023,False
27,The Haywood Apartments,10102,1x1,773,1699,07/10/2023,False
28,The Haywood Apartments,10102,1x1,773,1699,07/11/2023,False
29,The Haywood Apartments,10102,1x1,773,1699,07/12/2023,False
30,The Haywood Apartments,10102,1x1,773,1699,07/13/2023,False
31,The Haywood Apartments,10102,1x1,773,1699,07/14/2023,False
32,The Haywood Apartments,10102,1x1,773,1699,07/15/2023,False
33,The Haywood Apartments,10102,1x1,773,1699,07/16/2023,False
34,The Haywood Apartments,10102,1x1,773,1699,07/17/2023,False
35,The Haywood Apartments,10102,1x1,773,1699,07/18/2023,False
36,The Haywood Apartments,10102,1x1,773,1699,07/19/2023,False
37,The Haywood Apartments,10102,1x1,773,1699,07/20/2023,False
38,The Haywood Apartments,10102,1x1,773,1699,07/21/2023,False
39,The Haywood Apartments,10102,1x1,773,1699,07/22/2023,False
40,The Haywood Apartments,10102,1x1,773,1699,07/23/2023,False
41,The Haywood Apartments,10102,1x1,773,1699,07/24/2023,False
42,The Haywood Apartments,10102,1x1,773,1699,07/25/2023,False
43,The Haywood Apartments,10102,1x1,773,1699,07/26/2023,False
44,The Haywood Apartments,10102,1x1,773,1699,07/27/2023,False
45,The Haywood Apartments,10102,1x1,773,1699,07/28/2023,False
46,The Haywood Apartments,10102,1x1,773,1699,07/29/2023,False
47,The Haywood Apartments,10102,1x1,773,1699,07/30/2023,False
48,The Haywood Apartments,10102,1x1,773,1699,07/31/2023,False
49,The Haywood Apartments,10102,1x1,773,1699,08/01/2023,False
50,The Haywood Apartments,10102,1x1,773,1699,08/02/2023,False
51,The Haywood Apartments,10102,1x1,773,1699,08/03/2023,False
52,The Haywood Apartments,10102,1x1,773,1699,08/04/2023,False
53,The Haywood Apartments,10102,1x1,773,1699,08/05/2023,False
54,The Haywood Apartments,10102,1x1,773,1699,08/06/2023,False
55,The Haywood Apartments,10102,1x1,773,1699,08/07/2023,False
56,The Haywood Apartments,10102,1x1,773,1699,08/08/2023,False
57,The Haywood Apartments,10102,1x1,773,1699,08/09/2023,False
58,The Haywood Apartments,10102,1x1,773,1699,08/10/2023,False
59,The Haywood Apartments,10102,1x1,773,1699,08/11/2023,False
60,The Haywood Apartments,10102,1x1,773,1699,08/12/2023,False
61,The Haywood Apartments,10102,1x1,773,1699,08/13/2023,False
62,The Haywood Apartments,10102,1x1,773,1699,08/14/2023,False
