building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Crowne at Rio Vista,"Colorado Springs, CO",205,1x1,786,1512,02/23/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",205,1x1,786,1512,02/24/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",205,1x1,786,1512,02/25/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",205,1x1,786,1512,02/26/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",205,1x1,786,1512,02/27/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",205,1x1,786,1512,02/28/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",205,1x1,786,1512,02/29/2024,True
Crowne at Rio Vista,"Colorado Springs, CO",210,1x1,786,1554,02/23/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",210,1x1,786,1554,02/24/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",210,1x1,786,1554,02/25/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",210,1x1,786,1554,02/26/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",210,1x1,786,1554,02/27/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",210,1x1,786,1554,02/28/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",210,1x1,786,1554,02/29/2024,True
Crowne at Rio Vista,"Colorado Springs, CO",217,1x1,727,1512,02/23/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",217,1x1,727,1512,02/24/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",217,1x1,727,1512,02/25/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",217,1x1,727,1512,02/26/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",217,1x1,727,1512,02/27/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",217,1x1,727,1512,02/28/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",217,1x1,727,1512,02/29/2024,True
Crowne at Rio Vista,"Colorado Springs, CO",302,2x2,1199,1774,02/23/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",302,2x2,1199,1774,02/24/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",302,2x2,1199,1774,02/25/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",302,2x2,1199,1774,02/26/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",302,2x2,1199,1774,02/27/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",302,2x2,1199,1774,02/28/2024,False
Crowne at Rio Vista,"Colorado Springs, CO",302,2x2,1199,1774,02/29/2024,True
