building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/07/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/08/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/09/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/10/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/11/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/12/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/13/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/14/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/15/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/16/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/17/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/18/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/19/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1210,06/20/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1265,06/21/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1265,06/22/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1265,06/23/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1265,06/24/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1265,06/25/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1245,06/26/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1245,06/27/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1245,06/28/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1245,06/29/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1245,06/30/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1245,07/01/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1245,07/02/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1245,07/03/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/04/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/05/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/06/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/07/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/08/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/09/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/10/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/11/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/12/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/13/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/14/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/15/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/16/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/17/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/18/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/19/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/20/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/21/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/22/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/23/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/24/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/25/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/26/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/27/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/28/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/29/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/30/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,07/31/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,08/01/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,08/02/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,08/03/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,08/04/2024,False
Norcross Crossing,"Atlanta-Sandy Springs-Roswell, GA",0101,2x1,965,1185,08/05/2024,False
