building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1284,06/17/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1284,06/18/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1284,06/19/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1284,06/20/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1284,06/21/2023,True
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1344,12/22/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1385,12/23/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1413,12/24/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1413,12/25/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1441,12/26/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1485,12/27/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1373,12/28/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1373,12/29/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1373,12/30/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1373,12/31/2023,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1373,01/01/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1373,01/02/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1373,01/03/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1443,01/04/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1358,01/05/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1358,01/06/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1358,01/07/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1358,01/08/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1427,01/09/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1427,01/10/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1427,01/11/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1427,01/12/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1469,01/13/2024,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1469,01/14/2024,True
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/09/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/10/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/11/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/12/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/13/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/14/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/15/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/16/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/17/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/18/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/19/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/20/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1384,01/21/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1269,01/22/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1269,01/23/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1269,01/24/2025,False
Viridian Apartments,"Tampa-St. Petersburg-Clearwater, FL",00002213,1x1,816,1269,01/25/2025,False
