,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Gio Midtown,0201,1x1,675,3215,01/11/2024,False
1,Gio Midtown,0201,1x1,675,3215,01/12/2024,False
2,Gio Midtown,0201,1x1,675,3215,01/13/2024,False
3,Gio Midtown,0201,1x1,675,3215,01/14/2024,False
4,Gio Midtown,0201,1x1,675,3215,01/15/2024,False
5,Gio Midtown,0201,1x1,675,3215,01/16/2024,False
6,Gio Midtown,0201,1x1,675,3190,01/17/2024,False
7,Gio Midtown,0201,1x1,675,3190,01/18/2024,False
8,Gio Midtown,0201,1x1,675,3190,01/19/2024,False
9,Gio Midtown,0201,1x1,675,3140,01/20/2024,False
10,Gio Midtown,0201,1x1,675,3140,01/21/2024,False
11,Gio Midtown,0201,1x1,675,3140,01/22/2024,False
12,Gio Midtown,0201,1x1,675,3140,01/23/2024,False
13,Gio Midtown,0201,1x1,675,3140,01/24/2024,False
14,Gio Midtown,0201,1x1,675,3066,01/25/2024,False
15,Gio Midtown,0201,1x1,675,3066,01/26/2024,False
16,Gio Midtown,0201,1x1,675,3066,01/27/2024,False
17,Gio Midtown,0201,1x1,675,3066,01/28/2024,False
18,Gio Midtown,0201,1x1,675,3066,01/29/2024,False
19,Gio Midtown,0201,1x1,675,3117,01/30/2024,False
20,Gio Midtown,0201,1x1,675,3117,01/31/2024,False
21,Gio Midtown,0201,1x1,675,3117,02/01/2024,False
22,Gio Midtown,0201,1x1,675,3117,02/02/2024,False
23,Gio Midtown,0201,1x1,675,3163,02/03/2024,False
24,Gio Midtown,0201,1x1,675,3163,02/04/2024,False
25,Gio Midtown,0201,1x1,675,3163,02/05/2024,False
26,Gio Midtown,0201,1x1,675,3183,02/06/2024,False
27,Gio Midtown,0201,1x1,675,3191,02/07/2024,False
28,Gio Midtown,0201,1x1,675,3191,02/08/2024,False
29,Gio Midtown,0201,1x1,675,3191,02/09/2024,False
30,Gio Midtown,0201,1x1,675,3191,02/10/2024,False
31,Gio Midtown,0201,1x1,675,3191,02/11/2024,False
32,Gio Midtown,0201,1x1,675,3191,02/12/2024,False
33,Gio Midtown,0201,1x1,675,3191,02/13/2024,False
34,Gio Midtown,0201,1x1,675,3149,02/14/2024,False
35,Gio Midtown,0201,1x1,675,3099,02/15/2024,False
36,Gio Midtown,0201,1x1,675,3048,02/16/2024,False
37,Gio Midtown,0201,1x1,675,3048,02/17/2024,False
38,Gio Midtown,0201,1x1,675,3048,02/18/2024,False
39,Gio Midtown,0201,1x1,675,3048,02/19/2024,False
40,Gio Midtown,0201,1x1,675,3048,02/20/2024,False
41,Gio Midtown,0201,1x1,675,3079,02/21/2024,False
42,Gio Midtown,0201,1x1,675,3092,02/22/2024,False
43,Gio Midtown,0201,1x1,675,3092,02/23/2024,False
44,Gio Midtown,0201,1x1,675,3092,02/24/2024,False
45,Gio Midtown,0201,1x1,675,3092,02/25/2024,False
46,Gio Midtown,0201,1x1,675,3023,02/26/2024,False
47,Gio Midtown,0201,1x1,675,3092,02/27/2024,False
48,Gio Midtown,0201,1x1,675,3092,02/28/2024,False
49,Gio Midtown,0201,1x1,675,2972,02/29/2024,False
50,Gio Midtown,0201,1x1,675,2972,03/01/2024,False
51,Gio Midtown,0201,1x1,675,2840,03/02/2024,False
52,Gio Midtown,0201,1x1,675,2840,03/03/2024,False
53,Gio Midtown,0201,1x1,675,2840,03/04/2024,False
54,Gio Midtown,0201,1x1,675,2840,03/05/2024,False
55,Gio Midtown,0201,1x1,675,2840,03/06/2024,False
56,Gio Midtown,0201,1x1,675,2840,03/07/2024,False
57,Gio Midtown,0201,1x1,675,2840,03/08/2024,False
