,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,AMLI Buckhead,1-1102,2x2,1323,2807,06/22/2023,False
1,AMLI Buckhead,1-1102,2x2,1323,2807,06/23/2023,False
2,AMLI Buckhead,1-1102,2x2,1323,2807,06/24/2023,False
3,AMLI Buckhead,1-1102,2x2,1323,2798,06/25/2023,False
4,AMLI Buckhead,1-1102,2x2,1323,2798,06/26/2023,False
5,AMLI Buckhead,1-1102,2x2,1323,2798,06/27/2023,False
6,AMLI Buckhead,1-1102,2x2,1323,2771,06/28/2023,False
7,AMLI Buckhead,1-1102,2x2,1323,2771,06/29/2023,False
8,AMLI Buckhead,1-1102,2x2,1323,2771,06/30/2023,False
9,AMLI Buckhead,1-1102,2x2,1323,2771,07/01/2023,False
10,AMLI Buckhead,1-1102,2x2,1323,2771,07/02/2023,False
11,AMLI Buckhead,1-1102,2x2,1323,2771,07/03/2023,False
12,AMLI Buckhead,1-1102,2x2,1323,2771,07/04/2023,False
13,AMLI Buckhead,1-1102,2x2,1323,2771,07/05/2023,False
14,AMLI Buckhead,1-1102,2x2,1323,2771,07/06/2023,False
15,AMLI Buckhead,1-1102,2x2,1323,2771,07/07/2023,False
16,AMLI Buckhead,1-1102,2x2,1323,2771,07/08/2023,False
17,AMLI Buckhead,1-1102,2x2,1323,2771,07/09/2023,False
18,AMLI Buckhead,1-1102,2x2,1323,2771,07/10/2023,False
19,AMLI Buckhead,1-1102,2x2,1323,2771,07/11/2023,False
20,AMLI Buckhead,1-1102,2x2,1323,2771,07/12/2023,False
21,AMLI Buckhead,1-1102,2x2,1323,2771,07/13/2023,False
22,AMLI Buckhead,1-1102,2x2,1323,2771,07/14/2023,False
23,AMLI Buckhead,1-1102,2x2,1323,2771,07/15/2023,False
24,AMLI Buckhead,1-1102,2x2,1323,2771,07/16/2023,False
25,AMLI Buckhead,1-1102,2x2,1323,2771,07/17/2023,False
26,AMLI Buckhead,1-1102,2x2,1323,2771,07/18/2023,False
27,AMLI Buckhead,1-1102,2x2,1323,2771,07/19/2023,False
28,AMLI Buckhead,1-1102,2x2,1323,2771,07/20/2023,False
29,AMLI Buckhead,1-1102,2x2,1323,2771,07/21/2023,False
30,AMLI Buckhead,1-1102,2x2,1323,2771,07/22/2023,False
31,AMLI Buckhead,1-1102,2x2,1323,2771,07/23/2023,False
32,AMLI Buckhead,1-1102,2x2,1323,2771,07/24/2023,False
33,AMLI Buckhead,1-1102,2x2,1323,2771,07/25/2023,False
34,AMLI Buckhead,1-1102,2x2,1323,2771,07/26/2023,False
35,AMLI Buckhead,1-1102,2x2,1323,2771,07/27/2023,False
36,AMLI Buckhead,1-1102,2x2,1323,2771,07/28/2023,False
37,AMLI Buckhead,1-1102,2x2,1323,2771,07/29/2023,False
38,AMLI Buckhead,1-1102,2x2,1323,2771,07/30/2023,False
39,AMLI Buckhead,1-1102,2x2,1323,2771,07/31/2023,False
40,AMLI Buckhead,1-1102,2x2,1323,2771,08/01/2023,False
41,AMLI Buckhead,1-1102,2x2,1323,2771,08/02/2023,False
42,AMLI Buckhead,1-1102,2x2,1323,2771,08/03/2023,False
43,AMLI Buckhead,1-1102,2x2,1323,2771,08/04/2023,False
44,AMLI Buckhead,1-1102,2x2,1323,2771,08/05/2023,False
45,AMLI Buckhead,1-1102,2x2,1323,2771,08/06/2023,False
46,AMLI Buckhead,1-1102,2x2,1323,2771,08/07/2023,False
47,AMLI Buckhead,1-1102,2x2,1323,2771,08/08/2023,False
48,AMLI Buckhead,1-1102,2x2,1323,2771,08/09/2023,False
49,AMLI Buckhead,1-1102,2x2,1323,2771,08/10/2023,False
50,AMLI Buckhead,1-1102,2x2,1323,2771,08/11/2023,False
51,AMLI Buckhead,1-1102,2x2,1323,2771,08/12/2023,False
52,AMLI Buckhead,1-1102,2x2,1323,2771,08/13/2023,False
53,AMLI Buckhead,1-1102,2x2,1323,2771,08/14/2023,False
54,AMLI Buckhead,1-1102,2x2,1323,2771,08/15/2023,False
55,AMLI Buckhead,1-1102,2x2,1323,2771,08/16/2023,False
56,AMLI Buckhead,1-1102,2x2,1323,2771,08/17/2023,False
57,AMLI Buckhead,1-1102,2x2,1323,2771,08/18/2023,False
58,AMLI Buckhead,1-1102,2x2,1323,2771,08/19/2023,False
59,AMLI Buckhead,1-1102,2x2,1323,2771,08/20/2023,False
60,AMLI Buckhead,1-1102,2x2,1323,2771,08/21/2023,False
61,AMLI Buckhead,1-1102,2x2,1323,2771,08/22/2023,False
62,AMLI Buckhead,1-1102,2x2,1323,2771,08/23/2023,False
63,AMLI Buckhead,1-1102,2x2,1323,2771,08/24/2023,False
64,AMLI Buckhead,1-1102,2x2,1323,2614,08/25/2023,False
65,AMLI Buckhead,1-1102,2x2,1323,2608,08/26/2023,False
66,AMLI Buckhead,1-1102,2x2,1323,2608,08/27/2023,False
67,AMLI Buckhead,1-1102,2x2,1323,2608,08/28/2023,False
68,AMLI Buckhead,1-1102,2x2,1323,2608,08/29/2023,False
69,AMLI Buckhead,1-1102,2x2,1323,2658,08/30/2023,False
70,AMLI Buckhead,1-1102,2x2,1323,2658,08/31/2023,False
71,AMLI Buckhead,1-1102,2x2,1323,2658,09/01/2023,False
72,AMLI Buckhead,1-1102,2x2,1323,2684,09/02/2023,False
73,AMLI Buckhead,1-1102,2x2,1323,2684,09/03/2023,True
74,AMLI Buckhead,1-1106,1x1,662,1817,06/17/2023,False
75,AMLI Buckhead,1-1106,1x1,662,1817,06/18/2023,False
76,AMLI Buckhead,1-1106,1x1,662,1817,06/19/2023,False
77,AMLI Buckhead,1-1106,1x1,662,1817,06/20/2023,False
78,AMLI Buckhead,1-1106,1x1,662,1817,06/21/2023,False
79,AMLI Buckhead,1-1106,1x1,662,1794,06/22/2023,False
80,AMLI Buckhead,1-1106,1x1,662,1794,06/23/2023,False
81,AMLI Buckhead,1-1106,1x1,662,1794,06/24/2023,False
82,AMLI Buckhead,1-1106,1x1,662,1790,06/25/2023,False
83,AMLI Buckhead,1-1106,1x1,662,1790,06/26/2023,False
84,AMLI Buckhead,1-1106,1x1,662,1790,06/27/2023,False
85,AMLI Buckhead,1-1106,1x1,662,1773,06/28/2023,False
86,AMLI Buckhead,1-1106,1x1,662,1773,06/29/2023,False
87,AMLI Buckhead,1-1106,1x1,662,1773,06/30/2023,False
88,AMLI Buckhead,1-1106,1x1,662,1773,07/01/2023,False
89,AMLI Buckhead,1-1106,1x1,662,1773,07/02/2023,False
90,AMLI Buckhead,1-1106,1x1,662,1773,07/03/2023,False
91,AMLI Buckhead,1-1106,1x1,662,1773,07/04/2023,False
92,AMLI Buckhead,1-1106,1x1,662,1773,07/05/2023,False
93,AMLI Buckhead,1-1106,1x1,662,1773,07/06/2023,False
94,AMLI Buckhead,1-1106,1x1,662,1758,07/07/2023,False
95,AMLI Buckhead,1-1106,1x1,662,1754,07/08/2023,False
96,AMLI Buckhead,1-1106,1x1,662,1754,07/09/2023,False
97,AMLI Buckhead,1-1106,1x1,662,1754,07/10/2023,False
98,AMLI Buckhead,1-1106,1x1,662,1754,07/11/2023,True
99,AMLI Buckhead,1-1108,1x1,680,1674,11/14/2023,False
100,AMLI Buckhead,1-1108,1x1,680,1676,11/15/2023,False
101,AMLI Buckhead,1-1108,1x1,680,1676,11/16/2023,False
102,AMLI Buckhead,1-1108,1x1,680,1675,11/17/2023,False
103,AMLI Buckhead,1-1108,1x1,680,1675,11/18/2023,False
104,AMLI Buckhead,1-1108,1x1,680,1675,11/19/2023,False
105,AMLI Buckhead,1-1108,1x1,680,1675,11/20/2023,False
106,AMLI Buckhead,1-1108,1x1,680,1675,11/21/2023,False
107,AMLI Buckhead,1-1108,1x1,680,1691,11/22/2023,False
108,AMLI Buckhead,1-1108,1x1,680,1691,11/23/2023,False
109,AMLI Buckhead,1-1108,1x1,680,1691,11/24/2023,False
110,AMLI Buckhead,1-1108,1x1,680,1687,11/25/2023,False
111,AMLI Buckhead,1-1108,1x1,680,1687,11/26/2023,False
112,AMLI Buckhead,1-1108,1x1,680,1687,11/27/2023,False
113,AMLI Buckhead,1-1108,1x1,680,1687,11/28/2023,False
114,AMLI Buckhead,1-1108,1x1,680,1682,11/29/2023,False
115,AMLI Buckhead,1-1108,1x1,680,1682,11/30/2023,False
116,AMLI Buckhead,1-1108,1x1,680,1714,12/01/2023,False
117,AMLI Buckhead,1-1108,1x1,680,1644,12/02/2023,False
118,AMLI Buckhead,1-1108,1x1,680,1644,12/03/2023,False
119,AMLI Buckhead,1-1108,1x1,680,1644,12/04/2023,False
120,AMLI Buckhead,1-1108,1x1,680,1644,12/05/2023,False
121,AMLI Buckhead,1-1108,1x1,680,1646,12/06/2023,False
122,AMLI Buckhead,1-1108,1x1,680,1646,12/07/2023,False
123,AMLI Buckhead,1-1108,1x1,680,1646,12/08/2023,False
124,AMLI Buckhead,1-1108,1x1,680,1649,12/09/2023,False
125,AMLI Buckhead,1-1108,1x1,680,1649,12/10/2023,False
