,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Axis Waterfront,0102,1x1,648,994,12/13/2023,False
1,Axis Waterfront,0102,1x1,648,994,12/14/2023,False
2,Axis Waterfront,0102,1x1,648,994,12/15/2023,False
3,Axis Waterfront,0102,1x1,648,994,12/16/2023,False
4,Axis Waterfront,0102,1x1,648,994,12/17/2023,False
5,Axis Waterfront,0102,1x1,648,994,12/18/2023,False
6,Axis Waterfront,0102,1x1,648,994,12/19/2023,False
7,Axis Waterfront,0102,1x1,648,994,12/20/2023,False
8,Axis Waterfront,0102,1x1,648,994,12/21/2023,False
9,Axis Waterfront,0102,1x1,648,994,12/22/2023,False
10,Axis Waterfront,0102,1x1,648,994,12/23/2023,False
11,Axis Waterfront,0102,1x1,648,994,12/24/2023,False
12,Axis Waterfront,0102,1x1,648,994,12/25/2023,False
13,Axis Waterfront,0102,1x1,648,994,12/26/2023,False
14,Axis Waterfront,0102,1x1,648,994,12/27/2023,False
15,Axis Waterfront,0102,1x1,648,994,12/28/2023,False
16,Axis Waterfront,0102,1x1,648,994,12/29/2023,False
17,Axis Waterfront,0102,1x1,648,994,12/30/2023,False
18,Axis Waterfront,0102,1x1,648,994,12/31/2023,False
19,Axis Waterfront,0102,1x1,648,994,01/01/2024,False
20,Axis Waterfront,0102,1x1,648,994,01/02/2024,False
21,Axis Waterfront,0102,1x1,648,994,01/03/2024,False
22,Axis Waterfront,0102,1x1,648,994,01/04/2024,False
23,Axis Waterfront,0102,1x1,648,994,01/05/2024,False
24,Axis Waterfront,0102,1x1,648,994,01/06/2024,False
25,Axis Waterfront,0102,1x1,648,994,01/07/2024,False
26,Axis Waterfront,0102,1x1,648,994,01/08/2024,False
27,Axis Waterfront,0102,1x1,648,994,01/09/2024,False
28,Axis Waterfront,0102,1x1,648,994,01/10/2024,False
29,Axis Waterfront,0102,1x1,648,994,01/11/2024,False
30,Axis Waterfront,0102,1x1,648,994,01/12/2024,False
31,Axis Waterfront,0102,1x1,648,994,01/13/2024,False
32,Axis Waterfront,0102,1x1,648,994,01/14/2024,False
33,Axis Waterfront,0102,1x1,648,994,01/15/2024,False
34,Axis Waterfront,0102,1x1,648,994,01/16/2024,False
35,Axis Waterfront,0102,1x1,648,994,01/17/2024,False
36,Axis Waterfront,0102,1x1,648,994,01/18/2024,False
37,Axis Waterfront,0102,1x1,648,994,01/19/2024,False
38,Axis Waterfront,0102,1x1,648,994,01/20/2024,False
39,Axis Waterfront,0102,1x1,648,994,01/21/2024,False
40,Axis Waterfront,0102,1x1,648,994,01/22/2024,False
41,Axis Waterfront,0102,1x1,648,994,01/23/2024,False
42,Axis Waterfront,0102,1x1,648,994,01/24/2024,False
43,Axis Waterfront,0102,1x1,648,994,01/25/2024,False
44,Axis Waterfront,0102,1x1,648,994,01/26/2024,False
45,Axis Waterfront,0102,1x1,648,994,01/27/2024,False
46,Axis Waterfront,0102,1x1,648,994,01/28/2024,False
47,Axis Waterfront,0102,1x1,648,994,01/29/2024,False
48,Axis Waterfront,0102,1x1,648,994,01/30/2024,False
49,Axis Waterfront,0102,1x1,648,994,01/31/2024,False
50,Axis Waterfront,0102,1x1,648,994,02/01/2024,False
51,Axis Waterfront,0102,1x1,648,994,02/02/2024,False
52,Axis Waterfront,0102,1x1,648,994,02/03/2024,False
53,Axis Waterfront,0102,1x1,648,994,02/04/2024,False
54,Axis Waterfront,0102,1x1,648,994,02/05/2024,False
55,Axis Waterfront,0102,1x1,648,994,02/06/2024,False
56,Axis Waterfront,0102,1x1,648,994,02/07/2024,False
57,Axis Waterfront,0102,1x1,648,994,02/08/2024,False
58,Axis Waterfront,0102,1x1,648,994,02/09/2024,False
59,Axis Waterfront,0102,1x1,648,994,02/10/2024,False
60,Axis Waterfront,0102,1x1,648,994,02/11/2024,False
61,Axis Waterfront,0102,1x1,648,994,02/12/2024,False
62,Axis Waterfront,0102,1x1,648,994,02/13/2024,False
63,Axis Waterfront,0102,1x1,648,994,02/14/2024,False
64,Axis Waterfront,0102,1x1,648,994,02/15/2024,False
65,Axis Waterfront,0102,1x1,648,994,02/16/2024,False
