building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1658,04/02/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1598,04/03/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1598,04/04/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1598,04/05/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1598,04/06/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1598,04/07/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1563,04/08/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1563,04/09/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1562,04/10/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1562,04/11/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1562,04/12/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1562,04/13/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1562,04/14/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1518,04/15/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1518,04/16/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1533,04/17/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1533,04/18/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1536,04/19/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1536,04/20/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1564,04/21/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1564,04/22/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1564,04/23/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1564,04/24/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1645,04/25/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1721,04/26/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1721,04/27/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1721,04/28/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1699,04/29/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1732,04/30/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1720,05/01/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1720,05/02/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1629,05/03/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1629,05/04/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1629,05/05/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1629,05/06/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1629,05/07/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1629,05/08/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1590,05/09/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1557,05/10/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1557,05/11/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1557,05/12/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1557,05/13/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/14/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/15/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/16/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/17/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/18/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/19/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/20/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/21/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/22/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/23/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/24/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/25/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/26/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/27/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/28/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/29/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/30/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,05/31/2024,False
Ascent at Papago Park,"Phoenix-Mesa-Scottsdale, AZ",101,2x2,937,1696,06/01/2024,False
