,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Allegro,1101,2x2.5,1403,2661,07/13/2023,False
1,Allegro,1101,2x2.5,1403,2661,07/14/2023,False
2,Allegro,1101,2x2.5,1403,2674,07/15/2023,False
3,Allegro,1101,2x2.5,1403,2674,07/16/2023,False
4,Allegro,1101,2x2.5,1403,2663,07/17/2023,False
5,Allegro,1101,2x2.5,1403,2663,07/18/2023,False
6,Allegro,1101,2x2.5,1403,2610,07/19/2023,False
7,Allegro,1101,2x2.5,1403,2609,07/20/2023,False
8,Allegro,1101,2x2.5,1403,2609,07/21/2023,False
9,Allegro,1101,2x2.5,1403,2599,07/22/2023,False
10,Allegro,1101,2x2.5,1403,2602,07/23/2023,False
11,Allegro,1101,2x2.5,1403,2602,07/24/2023,False
12,Allegro,1101,2x2.5,1403,2605,07/25/2023,False
13,Allegro,1101,2x2.5,1403,2617,07/26/2023,False
14,Allegro,1101,2x2.5,1403,2617,07/27/2023,False
15,Allegro,1101,2x2.5,1403,2623,07/28/2023,False
16,Allegro,1101,2x2.5,1403,2623,07/29/2023,False
17,Allegro,1101,2x2.5,1403,2904,07/30/2023,False
18,Allegro,1101,2x2.5,1403,2897,07/31/2023,False
19,Allegro,1101,2x2.5,1403,2897,08/01/2023,False
20,Allegro,1101,2x2.5,1403,2889,08/02/2023,False
21,Allegro,1101,2x2.5,1403,2895,08/03/2023,False
22,Allegro,1101,2x2.5,1403,2895,08/04/2023,False
23,Allegro,1101,2x2.5,1403,2888,08/05/2023,False
24,Allegro,1101,2x2.5,1403,2888,08/06/2023,False
25,Allegro,1101,2x2.5,1403,2888,08/07/2023,False
26,Allegro,1101,2x2.5,1403,2888,08/08/2023,False
27,Allegro,1101,2x2.5,1403,2881,08/09/2023,False
28,Allegro,1101,2x2.5,1403,2926,08/10/2023,False
29,Allegro,1101,2x2.5,1403,2919,08/11/2023,False
30,Allegro,1101,2x2.5,1403,2926,08/12/2023,False
31,Allegro,1101,2x2.5,1403,2919,08/13/2023,False
32,Allegro,1101,2x2.5,1403,2912,08/14/2023,False
33,Allegro,1101,2x2.5,1403,2912,08/15/2023,False
34,Allegro,1101,2x2.5,1403,2912,08/16/2023,False
35,Allegro,1101,2x2.5,1403,2912,08/17/2023,False
36,Allegro,1101,2x2.5,1403,2836,08/18/2023,False
37,Allegro,1101,2x2.5,1403,2836,08/19/2023,False
38,Allegro,1101,2x2.5,1403,2816,08/20/2023,False
39,Allegro,1101,2x2.5,1403,2810,08/21/2023,False
40,Allegro,1101,2x2.5,1403,2785,08/22/2023,False
41,Allegro,1101,2x2.5,1403,2785,08/23/2023,False
42,Allegro,1101,2x2.5,1403,2834,08/24/2023,False
43,Allegro,1101,2x2.5,1403,2785,08/25/2023,False
44,Allegro,1101,2x2.5,1403,2834,08/26/2023,False
45,Allegro,1101,2x2.5,1403,2860,08/27/2023,False
