building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5826,12/28/2023,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5596,12/29/2023,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5586,12/30/2023,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5581,12/31/2023,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5576,01/01/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5541,01/02/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5536,01/03/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5541,01/04/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5536,01/05/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5521,01/06/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5506,01/07/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5501,01/08/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5446,01/09/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0010,3x3,2300,5446,01/10/2024,True
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0011,3x3,2300,5716,03/17/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0011,3x3,2300,5716,03/18/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0011,3x3,2300,5716,03/19/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0011,3x3,2300,5716,03/20/2024,True
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5746,03/05/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5561,03/06/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5561,03/07/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5561,03/08/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5561,03/09/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5561,03/10/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5561,03/11/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5561,03/12/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5561,03/13/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5561,03/14/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5561,03/15/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,5561,03/16/2024,True
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6596,02/27/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6596,02/28/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6596,03/01/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6596,03/02/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6596,03/03/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6596,03/04/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6596,03/05/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6596,03/06/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6641,03/07/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6646,03/08/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6646,03/09/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6646,03/10/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6661,03/11/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6671,03/12/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6686,03/13/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6701,03/14/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6681,03/15/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6681,03/16/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6671,03/17/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6671,03/18/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6666,03/19/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6561,03/20/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6581,03/21/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6576,03/22/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6571,03/23/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6561,03/24/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6561,03/25/2025,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0012,3x3,2300,6561,03/26/2025,True
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5356,01/11/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5351,01/12/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5331,01/13/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5321,01/14/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5316,01/15/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5281,01/16/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5271,01/17/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5286,01/18/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5396,01/19/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5386,01/20/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5366,01/21/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5366,01/22/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5331,01/23/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5306,01/24/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5386,01/25/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5381,01/26/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5381,01/27/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5381,01/28/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5381,01/29/2024,False
Bell at Courthouse,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0015,3x3,1857,5381,01/30/2024,False
