building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1744,05/16/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1744,05/17/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1744,05/18/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1744,05/19/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1744,05/20/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1772,05/21/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1777,05/22/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1792,05/23/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1792,05/24/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1792,05/25/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1792,05/26/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1825,05/27/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1825,05/28/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1825,05/29/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1793,05/30/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1793,05/31/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1822,06/01/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1833,06/02/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1884,06/03/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1739,06/04/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1711,06/05/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1711,06/06/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1745,06/07/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1745,06/08/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1727,06/09/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1727,06/10/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1727,06/11/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1727,06/12/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1705,06/13/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1705,06/14/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1654,06/15/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1654,06/16/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1654,06/17/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1621,06/18/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1692,06/19/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1640,06/20/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1653,06/21/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1658,06/22/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1658,06/23/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1658,06/24/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1595,06/25/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1595,06/26/2024,False
Avana SoCo,"Austin-Round Rock, TX",0110,2x2,1200,1595,06/27/2024,False
