building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/09/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/10/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/11/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/12/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/13/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/14/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/15/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/16/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/17/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/18/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/19/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/20/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1676,04/21/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1628,04/22/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1624,04/23/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1599,04/24/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1599,04/25/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1599,04/26/2025,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-103,1x1,672,1599,04/27/2025,True
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-104,1x1,672,1474,02/21/2024,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-104,1x1,672,1474,02/22/2024,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-104,1x1,672,1474,02/23/2024,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-104,1x1,672,1472,02/24/2024,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-104,1x1,672,1472,02/25/2024,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-104,1x1,672,1472,02/26/2024,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-104,1x1,672,1433,02/27/2024,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-104,1x1,672,1378,02/28/2024,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-104,1x1,672,1378,02/29/2024,True
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1588,07/27/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1588,07/28/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1588,07/29/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1588,07/30/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1588,07/31/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1623,08/01/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1706,08/02/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1698,08/03/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1698,08/04/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1698,08/05/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1698,08/06/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1698,08/07/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1724,08/08/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1716,08/09/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1716,08/10/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1716,08/11/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1716,08/12/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1720,08/13/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1720,08/14/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1708,08/15/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1708,08/16/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1710,08/17/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1710,08/18/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1707,08/19/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1707,08/20/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1707,08/21/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1707,08/22/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1707,08/23/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1707,08/24/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1731,08/25/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1698,08/26/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1698,08/27/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1698,08/28/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1698,08/29/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1669,08/30/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1580,08/31/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1580,09/01/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1580,09/02/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1580,09/03/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1580,09/04/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1580,09/05/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1561,09/06/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1488,09/07/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1480,09/08/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1484,09/09/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1484,09/10/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1484,09/11/2023,False
Broadstone on Trinity,"Dallas-Fort Worth-Arlington, TX",1-105,2x2,1041,1484,09/12/2023,False
