building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1694,10/14/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1694,10/15/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1694,10/16/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1697,10/17/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1697,10/18/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1647,10/19/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1587,10/20/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1587,10/21/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1587,10/22/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1587,10/23/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1587,10/24/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1640,10/25/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1640,10/26/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1725,10/27/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1695,10/28/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1695,10/29/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1695,10/30/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1695,10/31/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1695,11/01/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1778,11/02/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1690,11/03/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1690,11/04/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1607,11/05/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1607,11/06/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1523,11/07/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1523,11/08/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1459,11/09/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1383,11/10/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1423,11/11/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1423,11/12/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1423,11/13/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1436,11/14/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1426,11/15/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1426,11/16/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1426,11/17/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1426,11/18/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1426,11/19/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1426,11/20/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1467,11/21/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1467,11/22/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1467,11/23/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1467,11/24/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1467,11/25/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1467,11/26/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1467,11/27/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1479,11/28/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1479,11/29/2023,False
District at Duluth Apartments,"Atlanta-Sandy Springs-Roswell, GA",1000-1103,0x1,681,1479,11/30/2023,True
