,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Windsor CityLine,1101,1x1,771,1905,06/17/2023,False
1,Windsor CityLine,1101,1x1,771,1905,06/18/2023,False
2,Windsor CityLine,1101,1x1,771,1905,06/19/2023,False
3,Windsor CityLine,1101,1x1,771,1905,06/20/2023,False
4,Windsor CityLine,1101,1x1,771,1850,06/21/2023,False
5,Windsor CityLine,1101,1x1,771,1860,06/22/2023,False
6,Windsor CityLine,1101,1x1,771,1860,06/23/2023,False
7,Windsor CityLine,1101,1x1,771,1800,06/24/2023,False
8,Windsor CityLine,1101,1x1,771,1800,06/25/2023,False
9,Windsor CityLine,1101,1x1,771,1800,06/26/2023,False
10,Windsor CityLine,1101,1x1,771,1800,06/27/2023,False
11,Windsor CityLine,1101,1x1,771,1785,06/28/2023,False
12,Windsor CityLine,1101,1x1,771,1785,06/29/2023,False
13,Windsor CityLine,1101,1x1,771,1785,06/30/2023,False
14,Windsor CityLine,1101,1x1,771,1780,07/01/2023,False
15,Windsor CityLine,1101,1x1,771,1780,07/02/2023,False
16,Windsor CityLine,1101,1x1,771,1780,07/03/2023,False
17,Windsor CityLine,1101,1x1,771,1775,07/04/2023,False
18,Windsor CityLine,1101,1x1,771,1780,07/05/2023,False
19,Windsor CityLine,1101,1x1,771,1780,07/06/2023,False
20,Windsor CityLine,1101,1x1,771,1725,07/07/2023,False
21,Windsor CityLine,1101,1x1,771,1675,07/08/2023,False
22,Windsor CityLine,1101,1x1,771,1675,07/09/2023,False
23,Windsor CityLine,1101,1x1,771,1675,07/10/2023,False
24,Windsor CityLine,1101,1x1,771,1680,07/11/2023,False
25,Windsor CityLine,1101,1x1,771,1665,07/12/2023,False
26,Windsor CityLine,1101,1x1,771,1665,07/13/2023,False
27,Windsor CityLine,1101,1x1,771,1620,07/14/2023,False
28,Windsor CityLine,1101,1x1,771,1605,07/15/2023,False
29,Windsor CityLine,1101,1x1,771,1605,07/16/2023,False
30,Windsor CityLine,1101,1x1,771,1615,07/17/2023,False
31,Windsor CityLine,1101,1x1,771,1645,07/18/2023,False
32,Windsor CityLine,1101,1x1,771,1645,07/19/2023,False
33,Windsor CityLine,1101,1x1,771,1590,07/20/2023,False
34,Windsor CityLine,1101,1x1,771,1590,07/21/2023,False
35,Windsor CityLine,1101,1x1,771,1590,07/22/2023,False
36,Windsor CityLine,1101,1x1,771,1590,07/23/2023,False
37,Windsor CityLine,1101,1x1,771,1590,07/24/2023,False
38,Windsor CityLine,1101,1x1,771,1590,07/25/2023,False
39,Windsor CityLine,1101,1x1,771,1590,07/26/2023,False
40,Windsor CityLine,1101,1x1,771,1605,07/27/2023,False
41,Windsor CityLine,1101,1x1,771,1610,07/28/2023,False
42,Windsor CityLine,1101,1x1,771,1625,07/29/2023,False
43,Windsor CityLine,1101,1x1,771,1650,07/30/2023,False
44,Windsor CityLine,1101,1x1,771,1675,07/31/2023,False
45,Windsor CityLine,1101,1x1,771,1680,08/01/2023,False
46,Windsor CityLine,1101,1x1,771,1690,08/02/2023,False
47,Windsor CityLine,1101,1x1,771,1680,08/03/2023,False
48,Windsor CityLine,1101,1x1,771,1680,08/04/2023,False
49,Windsor CityLine,1101,1x1,771,1685,08/05/2023,False
50,Windsor CityLine,1101,1x1,771,1690,08/06/2023,False
51,Windsor CityLine,1101,1x1,771,1765,08/07/2023,False
52,Windsor CityLine,1101,1x1,771,1765,08/08/2023,False
53,Windsor CityLine,1101,1x1,771,1670,08/09/2023,False
54,Windsor CityLine,1101,1x1,771,1675,08/10/2023,False
55,Windsor CityLine,1101,1x1,771,1670,08/11/2023,False
56,Windsor CityLine,1101,1x1,771,1670,08/12/2023,False
57,Windsor CityLine,1101,1x1,771,1670,08/13/2023,False
58,Windsor CityLine,1101,1x1,771,1670,08/14/2023,False
59,Windsor CityLine,1101,1x1,771,1670,08/15/2023,False
60,Windsor CityLine,1101,1x1,771,1670,08/16/2023,False
61,Windsor CityLine,1101,1x1,771,1670,08/17/2023,False
62,Windsor CityLine,1101,1x1,771,1670,08/18/2023,False
63,Windsor CityLine,1101,1x1,771,1670,08/19/2023,False
64,Windsor CityLine,1101,1x1,771,1670,08/20/2023,False
65,Windsor CityLine,1101,1x1,771,1670,08/21/2023,False
66,Windsor CityLine,1101,1x1,771,1670,08/22/2023,False
67,Windsor CityLine,1101,1x1,771,1670,08/23/2023,False
68,Windsor CityLine,1101,1x1,771,1670,08/24/2023,False
69,Windsor CityLine,1101,1x1,771,1670,08/25/2023,False
70,Windsor CityLine,1101,1x1,771,1670,08/26/2023,False
71,Windsor CityLine,1101,1x1,771,1670,08/27/2023,False
72,Windsor CityLine,1101,1x1,771,1645,08/28/2023,False
73,Windsor CityLine,1101,1x1,771,1685,08/29/2023,False
74,Windsor CityLine,1101,1x1,771,1695,08/30/2023,False
75,Windsor CityLine,1101,1x1,771,1700,08/31/2023,False
76,Windsor CityLine,1101,1x1,771,1670,09/01/2023,False
77,Windsor CityLine,1101,1x1,771,1670,09/02/2023,False
78,Windsor CityLine,1101,1x1,771,1690,09/03/2023,False
79,Windsor CityLine,1101,1x1,771,1765,09/04/2023,False
80,Windsor CityLine,1101,1x1,771,1780,09/05/2023,False
81,Windsor CityLine,1101,1x1,771,1780,09/06/2023,False
82,Windsor CityLine,1101,1x1,771,1820,09/07/2023,False
83,Windsor CityLine,1101,1x1,771,1810,09/08/2023,False
84,Windsor CityLine,1101,1x1,771,1825,09/09/2023,False
85,Windsor CityLine,1101,1x1,771,1830,09/10/2023,False
86,Windsor CityLine,1101,1x1,771,1865,09/11/2023,False
