building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/17/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/18/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/19/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/20/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/21/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/22/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/23/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/24/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/25/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/26/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/27/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/28/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/29/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,06/30/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/01/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/02/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/03/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/04/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/05/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/06/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/07/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/08/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/09/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/10/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/11/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/12/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/13/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/14/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/15/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/16/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/17/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/18/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/19/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1344,07/20/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1474,07/21/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1474,07/22/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1474,07/23/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1474,07/24/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1474,07/25/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1474,07/26/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0101,2x1,1082,1474,07/27/2023,True
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1446,10/28/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1446,10/29/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1446,10/30/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1446,10/31/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1446,11/01/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1446,11/02/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/03/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/04/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/05/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/06/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/07/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/08/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/09/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/10/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/11/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/12/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/13/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/14/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/15/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/16/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/17/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/18/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/19/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/20/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/21/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/22/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/23/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/24/2023,False
Century South Shore,"Houston-The Woodlands-Sugar Land, TX",0102,2x1,1082,1476,11/25/2023,False
