,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Potomac Towers,0035,1x1,703,2157,06/17/2023,False
1,Potomac Towers,0035,1x1,703,2157,06/18/2023,False
2,Potomac Towers,0035,1x1,703,2157,06/19/2023,False
3,Potomac Towers,0035,1x1,703,2052,06/20/2023,False
4,Potomac Towers,0035,1x1,703,2052,06/21/2023,True
5,Potomac Towers,0037,0x1,439,1939,06/17/2023,False
6,Potomac Towers,0037,0x1,439,1939,06/18/2023,False
7,Potomac Towers,0037,0x1,439,1875,06/19/2023,False
8,Potomac Towers,0037,0x1,439,1860,06/20/2023,False
9,Potomac Towers,0037,0x1,439,1860,06/21/2023,False
10,Potomac Towers,0037,0x1,439,1788,06/22/2023,False
11,Potomac Towers,0037,0x1,439,1828,06/23/2023,False
12,Potomac Towers,0037,0x1,439,1917,06/24/2023,False
13,Potomac Towers,0037,0x1,439,1917,06/25/2023,False
14,Potomac Towers,0037,0x1,439,2078,06/26/2023,False
15,Potomac Towers,0037,0x1,439,1997,06/27/2023,False
16,Potomac Towers,0037,0x1,439,2075,06/28/2023,False
17,Potomac Towers,0037,0x1,439,2075,06/29/2023,False
18,Potomac Towers,0037,0x1,439,2033,06/30/2023,False
19,Potomac Towers,0037,0x1,439,2033,07/01/2023,False
20,Potomac Towers,0037,0x1,439,2112,07/02/2023,False
21,Potomac Towers,0037,0x1,439,2124,07/03/2023,False
22,Potomac Towers,0037,0x1,439,2124,07/04/2023,False
23,Potomac Towers,0037,0x1,439,2124,07/05/2023,False
24,Potomac Towers,0037,0x1,439,2124,07/06/2023,False
25,Potomac Towers,0037,0x1,439,2138,07/07/2023,False
26,Potomac Towers,0037,0x1,439,2236,07/08/2023,False
27,Potomac Towers,0037,0x1,439,2236,07/09/2023,False
28,Potomac Towers,0037,0x1,439,2236,07/10/2023,False
29,Potomac Towers,0037,0x1,439,2236,07/11/2023,False
30,Potomac Towers,0037,0x1,439,1920,07/12/2023,False
31,Potomac Towers,0037,0x1,439,1920,07/13/2023,False
32,Potomac Towers,0037,0x1,439,1920,07/14/2023,False
33,Potomac Towers,0037,0x1,439,1920,07/15/2023,False
34,Potomac Towers,0037,0x1,439,1920,07/16/2023,False
35,Potomac Towers,0037,0x1,439,1920,07/17/2023,False
36,Potomac Towers,0037,0x1,439,1860,07/18/2023,False
37,Potomac Towers,0037,0x1,439,1784,07/19/2023,False
38,Potomac Towers,0037,0x1,439,1784,07/20/2023,False
39,Potomac Towers,0037,0x1,439,1784,07/21/2023,False
40,Potomac Towers,0037,0x1,439,1872,07/22/2023,False
41,Potomac Towers,0037,0x1,439,1945,07/23/2023,False
42,Potomac Towers,0037,0x1,439,2020,07/24/2023,False
43,Potomac Towers,0037,0x1,439,2058,07/25/2023,False
44,Potomac Towers,0037,0x1,439,2048,07/26/2023,False
45,Potomac Towers,0037,0x1,439,2052,07/27/2023,False
46,Potomac Towers,0037,0x1,439,1948,07/28/2023,False
47,Potomac Towers,0037,0x1,439,1948,07/29/2023,False
48,Potomac Towers,0037,0x1,439,1948,07/30/2023,False
49,Potomac Towers,0037,0x1,439,1948,07/31/2023,False
50,Potomac Towers,0037,0x1,439,1948,08/01/2023,False
51,Potomac Towers,0037,0x1,439,1948,08/02/2023,False
52,Potomac Towers,0037,0x1,439,1950,08/03/2023,False
53,Potomac Towers,0037,0x1,439,1950,08/04/2023,False
54,Potomac Towers,0037,0x1,439,2025,08/05/2023,False
55,Potomac Towers,0037,0x1,439,2015,08/06/2023,False
56,Potomac Towers,0037,0x1,439,2015,08/07/2023,False
57,Potomac Towers,0037,0x1,439,2005,08/08/2023,False
58,Potomac Towers,0037,0x1,439,2005,08/09/2023,False
59,Potomac Towers,0037,0x1,439,2005,08/10/2023,False
60,Potomac Towers,0037,0x1,439,2005,08/11/2023,True
61,Potomac Towers,0037,0x1,439,2010,09/19/2024,False
62,Potomac Towers,0037,0x1,439,2010,09/20/2024,False
63,Potomac Towers,0037,0x1,439,2010,09/21/2024,False
64,Potomac Towers,0037,0x1,439,1949,09/22/2024,False
65,Potomac Towers,0037,0x1,439,1949,09/23/2024,False
66,Potomac Towers,0037,0x1,439,1949,09/24/2024,False
67,Potomac Towers,0037,0x1,439,1928,09/25/2024,False
68,Potomac Towers,0037,0x1,439,1917,09/26/2024,False
69,Potomac Towers,0037,0x1,439,1917,09/27/2024,False
70,Potomac Towers,0037,0x1,439,1841,09/28/2024,False
71,Potomac Towers,0037,0x1,439,1841,09/29/2024,False
72,Potomac Towers,0037,0x1,439,1895,09/30/2024,False
73,Potomac Towers,0037,0x1,439,1895,10/01/2024,False
74,Potomac Towers,0037,0x1,439,1935,10/02/2024,False
75,Potomac Towers,0037,0x1,439,1960,10/03/2024,False
76,Potomac Towers,0037,0x1,439,2010,10/04/2024,False
77,Potomac Towers,0037,0x1,439,1942,10/05/2024,False
78,Potomac Towers,0037,0x1,439,1942,10/06/2024,False
79,Potomac Towers,0037,0x1,439,1942,10/07/2024,False
80,Potomac Towers,0037,0x1,439,1942,10/08/2024,False
81,Potomac Towers,0037,0x1,439,2007,10/09/2024,False
82,Potomac Towers,0037,0x1,439,2031,10/10/2024,False
83,Potomac Towers,0037,0x1,439,2031,10/11/2024,False
84,Potomac Towers,0037,0x1,439,2095,10/12/2024,False
85,Potomac Towers,0037,0x1,439,2095,10/13/2024,False
86,Potomac Towers,0037,0x1,439,2095,10/14/2024,False
87,Potomac Towers,0037,0x1,439,2095,10/15/2024,False
88,Potomac Towers,0037,0x1,439,2166,10/16/2024,False
89,Potomac Towers,0037,0x1,439,2191,10/17/2024,False
90,Potomac Towers,0037,0x1,439,2191,10/18/2024,False
91,Potomac Towers,0037,0x1,439,2192,10/19/2024,False
92,Potomac Towers,0037,0x1,439,2192,10/20/2024,False
93,Potomac Towers,0037,0x1,439,2204,10/21/2024,False
94,Potomac Towers,0037,0x1,439,2204,10/22/2024,False
95,Potomac Towers,0037,0x1,439,2185,10/23/2024,False
96,Potomac Towers,0037,0x1,439,2185,10/24/2024,False
97,Potomac Towers,0037,0x1,439,2185,10/25/2024,False
98,Potomac Towers,0037,0x1,439,2099,10/26/2024,False
99,Potomac Towers,0037,0x1,439,2050,10/27/2024,False
100,Potomac Towers,0037,0x1,439,2050,10/28/2024,False
101,Potomac Towers,0037,0x1,439,2065,10/29/2024,False
102,Potomac Towers,0037,0x1,439,2147,10/30/2024,False
103,Potomac Towers,0037,0x1,439,2062,10/31/2024,False
104,Potomac Towers,0037,0x1,439,2062,11/01/2024,False
105,Potomac Towers,0037,0x1,439,2062,11/02/2024,False
106,Potomac Towers,0037,0x1,439,1983,11/03/2024,False
