,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Still Waters at Southpark Meadows,1101,2x2,1234,1970,02/02/2024,False
1,Still Waters at Southpark Meadows,1101,2x2,1234,1970,02/03/2024,False
2,Still Waters at Southpark Meadows,1101,2x2,1234,1970,02/04/2024,False
3,Still Waters at Southpark Meadows,1101,2x2,1234,1970,02/05/2024,False
4,Still Waters at Southpark Meadows,1101,2x2,1234,1970,02/06/2024,False
5,Still Waters at Southpark Meadows,1101,2x2,1234,1970,02/07/2024,False
6,Still Waters at Southpark Meadows,1101,2x2,1234,1970,02/08/2024,False
7,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/09/2024,False
8,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/10/2024,False
9,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/11/2024,False
10,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/12/2024,False
11,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/13/2024,False
12,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/14/2024,False
13,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/15/2024,False
14,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/16/2024,False
15,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/17/2024,False
16,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/18/2024,False
17,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/19/2024,False
18,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/20/2024,False
19,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/21/2024,False
20,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/22/2024,False
21,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/23/2024,False
22,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/24/2024,False
23,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/25/2024,False
24,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/26/2024,False
25,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/27/2024,False
26,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/28/2024,False
27,Still Waters at Southpark Meadows,1101,2x2,1234,1945,02/29/2024,False
28,Still Waters at Southpark Meadows,1101,2x2,1234,1945,03/01/2024,False
29,Still Waters at Southpark Meadows,1101,2x2,1234,1945,03/02/2024,False
30,Still Waters at Southpark Meadows,1101,2x2,1234,1945,03/03/2024,False
31,Still Waters at Southpark Meadows,1101,2x2,1234,1945,03/04/2024,False
