,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
18,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/01/2023,False
19,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/02/2023,False
20,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/03/2023,False
21,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/04/2023,False
22,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/05/2023,False
23,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/06/2023,False
24,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/07/2023,False
25,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/08/2023,False
26,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/09/2023,False
27,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/10/2023,False
28,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/11/2023,False
29,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/12/2023,False
30,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/13/2023,False
31,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/14/2023,False
32,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/15/2023,False
33,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/16/2023,False
34,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/17/2023,False
35,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/18/2023,False
36,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/19/2023,False
37,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/20/2023,False
38,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/21/2023,False
39,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/22/2023,False
40,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/23/2023,False
41,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/24/2023,False
42,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/25/2023,False
43,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/26/2023,False
44,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/27/2023,False
45,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/28/2023,False
46,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/29/2023,False
47,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/30/2023,False
48,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,10/31/2023,False
49,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/01/2023,False
50,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/02/2023,False
51,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/03/2023,False
52,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/04/2023,False
53,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/05/2023,False
54,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/06/2023,False
55,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/07/2023,False
56,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/08/2023,False
57,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/09/2023,False
58,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/10/2023,False
59,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/11/2023,False
60,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/12/2023,False
61,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/13/2023,False
62,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/14/2023,False
63,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/15/2023,False
64,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/16/2023,False
65,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/17/2023,False
66,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/18/2023,False
67,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/19/2023,False
68,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/20/2023,False
69,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/21/2023,False
70,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/22/2023,False
71,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/23/2023,False
72,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/24/2023,False
73,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/25/2023,False
74,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/26/2023,False
75,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/27/2023,False
76,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/28/2023,False
77,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/29/2023,False
78,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,11/30/2023,False
79,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,12/01/2023,False
80,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,12/02/2023,False
81,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,12/03/2023,False
82,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,12/04/2023,False
83,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,12/05/2023,False
84,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,12/06/2023,False
85,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1433,12/07/2023,False
86,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1444,12/08/2023,False
87,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1444,12/09/2023,False
88,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1523,12/10/2023,False
89,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1508,12/11/2023,False
90,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1508,12/12/2023,False
91,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1485,12/13/2023,False
92,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1485,12/14/2023,False
93,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1526,12/15/2023,False
94,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1526,12/16/2023,False
95,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1615,12/17/2023,False
96,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1615,12/18/2023,False
97,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1615,12/19/2023,False
98,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1639,12/20/2023,False
99,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1639,12/21/2023,False
100,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1639,12/22/2023,False
101,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1639,12/23/2023,False
102,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1629,12/24/2023,False
103,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1634,12/25/2023,False
104,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1634,12/26/2023,False
105,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1634,12/27/2023,False
106,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1635,12/28/2023,False
107,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1635,12/29/2023,False
108,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1635,12/30/2023,False
109,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1644,12/31/2023,False
110,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1644,01/01/2024,False
111,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1644,01/02/2024,False
112,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1644,01/03/2024,False
113,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1641,01/04/2024,False
114,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1635,01/05/2024,False
115,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1635,01/06/2024,False
116,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1630,01/07/2024,False
117,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1630,01/08/2024,False
118,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1630,01/09/2024,False
119,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1630,01/10/2024,False
120,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1630,01/11/2024,False
121,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1630,01/12/2024,False
122,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1548,01/13/2024,False
123,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1532,01/14/2024,False
124,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1531,01/15/2024,False
125,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1531,01/16/2024,False
126,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1477,01/17/2024,False
127,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1486,01/18/2024,False
128,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1458,01/19/2024,False
129,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1458,01/20/2024,False
130,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1444,01/21/2024,False
131,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1438,01/22/2024,False
132,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1438,01/23/2024,False
133,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1383,01/24/2024,False
134,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1383,01/25/2024,False
135,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1383,01/26/2024,False
136,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1383,01/27/2024,False
137,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1383,01/28/2024,False
138,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1383,01/29/2024,False
139,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1383,01/30/2024,False
140,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1385,01/31/2024,False
141,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1381,02/01/2024,False
142,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1381,02/02/2024,True
143,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1167,09/19/2024,False
144,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1167,09/20/2024,False
145,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1167,09/21/2024,False
146,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1167,09/22/2024,False
147,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1167,09/23/2024,False
148,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1167,09/24/2024,False
149,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1129,09/25/2024,False
150,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1023,09/26/2024,False
151,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1023,09/27/2024,False
152,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1023,09/28/2024,True
153,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1399,02/13/2025,False
154,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1399,02/14/2025,False
155,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1386,02/15/2025,False
156,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1372,02/16/2025,False
157,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1372,02/17/2025,False
158,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1372,02/18/2025,False
159,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1447,02/19/2025,False
160,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1413,02/20/2025,False
161,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1340,02/21/2025,False
162,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1354,02/22/2025,False
163,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1354,02/23/2025,False
164,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1296,02/24/2025,False
165,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1296,02/25/2025,False
166,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1366,02/26/2025,False
167,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1366,02/27/2025,False
168,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1339,02/28/2025,False
169,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1351,03/01/2025,False
170,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1346,03/02/2025,False
171,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1346,03/03/2025,False
172,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1318,03/04/2025,False
173,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1318,03/05/2025,False
174,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1511,03/06/2025,False
175,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1511,03/07/2025,False
176,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1283,03/08/2025,False
177,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1271,03/09/2025,False
178,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1271,03/10/2025,False
179,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1271,03/11/2025,False
180,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1271,03/12/2025,False
181,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1271,03/13/2025,False
182,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1271,03/14/2025,False
183,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1271,03/15/2025,False
184,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1271,03/16/2025,False
185,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1327,03/17/2025,False
186,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1327,03/18/2025,False
187,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1295,03/19/2025,False
188,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1275,03/20/2025,False
189,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1305,03/21/2025,False
190,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1305,03/22/2025,False
191,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1305,03/23/2025,False
192,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1305,03/24/2025,False
193,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1221,03/25/2025,False
194,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1221,03/26/2025,False
195,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1238,03/27/2025,False
196,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1238,03/28/2025,False
197,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1238,03/29/2025,False
198,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1238,03/30/2025,False
199,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1250,03/31/2025,False
200,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1264,04/01/2025,False
201,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1285,04/02/2025,False
202,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1311,04/03/2025,False
203,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1311,04/04/2025,False
204,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1328,04/05/2025,False
205,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1328,04/06/2025,False
206,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1328,04/07/2025,False
207,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1348,04/08/2025,False
208,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1311,04/09/2025,False
209,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1282,04/10/2025,False
210,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1291,04/11/2025,False
211,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1291,04/12/2025,False
212,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1104,1x1,719,1291,04/13/2025,True
213,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1558,06/17/2023,False
214,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1558,06/18/2023,False
215,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1558,06/19/2023,False
216,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1558,06/20/2023,False
217,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1558,06/21/2023,False
218,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1558,06/22/2023,False
219,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1558,06/23/2023,False
220,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1508,06/24/2023,False
221,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1508,06/25/2023,False
222,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1508,06/26/2023,False
223,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1508,06/27/2023,False
224,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1483,06/28/2023,False
225,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1483,06/29/2023,False
226,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1483,06/30/2023,False
227,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1483,07/01/2023,False
228,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1483,07/02/2023,False
229,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1487,07/03/2023,False
230,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1487,07/04/2023,False
231,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1487,07/05/2023,False
232,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1487,07/06/2023,False
233,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1483,07/07/2023,False
234,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1474,07/08/2023,False
235,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1465,07/09/2023,False
236,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1465,07/10/2023,False
237,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1461,07/11/2023,False
238,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1456,07/12/2023,False
239,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1452,07/13/2023,False
240,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1447,07/14/2023,False
241,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1595,07/15/2023,False
242,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1590,07/16/2023,False
243,Waters Edge at Mansfield,"Dallas-Fort Worth-Arlington, TX",1106,1x1,719,1585,07/17/2023,False
