,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
32,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2330,07/09/2024,False
33,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2273,07/10/2024,False
34,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2273,07/11/2024,False
35,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2240,07/12/2024,False
36,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2153,07/13/2024,False
37,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2121,07/14/2024,False
38,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2121,07/15/2024,False
39,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2169,07/16/2024,False
40,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2169,07/17/2024,False
41,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2169,07/18/2024,False
42,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2169,07/19/2024,False
43,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2169,07/20/2024,False
44,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2169,07/21/2024,False
45,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2169,07/22/2024,False
46,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2169,07/23/2024,False
47,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2085,07/24/2024,False
48,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2085,07/25/2024,False
49,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2085,07/26/2024,False
50,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2085,07/27/2024,False
51,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2085,07/28/2024,False
52,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2085,07/29/2024,False
53,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,1984,07/30/2024,False
54,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,1984,07/31/2024,False
55,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2080,08/01/2024,False
56,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2080,08/02/2024,False
57,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2080,08/03/2024,False
58,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2080,08/04/2024,False
59,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,1979,08/05/2024,False
60,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,1982,08/06/2024,False
61,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,1905,08/07/2024,True
62,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2338,03/14/2025,False
63,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2338,03/15/2025,False
64,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2338,03/16/2025,False
65,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2338,03/17/2025,False
66,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2338,03/18/2025,False
67,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2338,03/19/2025,False
68,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2300,03/20/2025,False
69,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2300,03/21/2025,False
70,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2300,03/22/2025,False
71,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2300,03/23/2025,False
72,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2283,03/24/2025,False
73,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2294,03/25/2025,False
74,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2294,03/26/2025,False
75,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2301,03/27/2025,False
76,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2301,03/28/2025,False
77,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2301,03/29/2025,False
78,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2301,03/30/2025,False
79,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2301,03/31/2025,False
80,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2322,04/01/2025,False
81,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2322,04/02/2025,False
82,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2300,04/03/2025,False
83,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2300,04/04/2025,False
84,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2300,04/05/2025,False
85,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2300,04/06/2025,False
86,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2300,04/07/2025,False
87,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2300,04/08/2025,False
88,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2306,04/09/2025,False
89,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2306,04/10/2025,False
90,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2306,04/11/2025,False
91,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2306,04/12/2025,False
92,Prime,"Lakeland-Winter Haven, FL",100,2x2,1103,2306,04/13/2025,True
93,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1924,06/17/2023,False
94,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1924,06/18/2023,False
95,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1924,06/19/2023,False
96,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1924,06/20/2023,False
97,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1834,06/21/2023,False
98,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1789,06/22/2023,False
99,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1752,06/23/2023,False
100,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1752,06/24/2023,False
101,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1752,06/25/2023,False
102,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1752,06/26/2023,False
103,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1752,06/27/2023,False
104,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1702,06/28/2023,False
105,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1753,06/29/2023,False
106,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1774,06/30/2023,False
107,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1881,07/01/2023,False
108,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1881,07/02/2023,False
109,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1881,07/03/2023,False
110,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1881,07/04/2023,False
111,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1881,07/05/2023,False
112,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1882,07/06/2023,False
113,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1906,07/07/2023,False
114,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1853,07/08/2023,False
115,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1853,07/09/2023,False
116,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1853,07/10/2023,False
117,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1853,07/11/2023,False
118,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1853,07/12/2023,False
119,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1767,07/13/2023,False
120,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1764,07/14/2023,False
121,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1764,07/15/2023,False
122,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1715,07/16/2023,False
123,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1715,07/17/2023,False
124,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1715,07/18/2023,True
125,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1999,05/25/2024,False
126,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2073,05/26/2024,False
127,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2135,05/27/2024,False
128,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2135,05/28/2024,False
129,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2111,05/29/2024,False
130,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2089,05/30/2024,False
131,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1992,05/31/2024,False
132,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1918,06/01/2024,False
133,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1918,06/02/2024,False
134,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1918,06/03/2024,False
135,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1918,06/04/2024,False
136,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1918,06/05/2024,False
137,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1918,06/06/2024,False
138,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1951,06/07/2024,False
139,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1951,06/08/2024,False
140,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1951,06/09/2024,False
141,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1951,06/10/2024,False
142,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1951,06/11/2024,False
143,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1879,06/12/2024,False
144,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1820,06/13/2024,False
145,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1820,06/14/2024,False
146,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1806,06/15/2024,False
147,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1806,06/16/2024,False
148,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1723,06/17/2024,False
149,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1723,06/18/2024,False
150,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1786,06/19/2024,False
151,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1720,06/20/2024,False
152,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1783,06/21/2024,False
153,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1783,06/22/2024,False
154,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1783,06/23/2024,False
155,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1818,06/24/2024,False
156,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1818,06/25/2024,False
157,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1885,06/26/2024,False
158,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1905,06/27/2024,False
159,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1915,06/28/2024,False
160,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1915,06/29/2024,False
161,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1915,06/30/2024,False
162,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1952,07/01/2024,False
163,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1952,07/02/2024,False
164,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2025,07/03/2024,False
165,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2046,07/04/2024,False
166,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2046,07/05/2024,False
167,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2057,07/06/2024,False
168,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2057,07/07/2024,False
169,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2077,07/08/2024,False
170,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2030,07/09/2024,False
171,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1990,07/10/2024,False
172,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2083,07/11/2024,False
173,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,2005,07/12/2024,False
174,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1930,07/13/2024,False
175,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1904,07/14/2024,False
176,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1871,07/15/2024,False
177,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1871,07/16/2024,False
178,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1871,07/17/2024,False
179,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1884,07/18/2024,False
180,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1779,07/19/2024,False
181,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1710,07/20/2024,False
182,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1686,07/21/2024,False
183,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1655,07/22/2024,False
184,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1655,07/23/2024,False
185,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1655,07/24/2024,False
186,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1735,07/25/2024,False
187,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1802,07/26/2024,False
188,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1825,07/27/2024,False
189,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1825,07/28/2024,False
190,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1885,07/29/2024,False
191,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1847,07/30/2024,False
192,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1847,07/31/2024,False
193,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1803,08/01/2024,False
194,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1727,08/02/2024,False
195,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1727,08/03/2024,False
196,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1727,08/04/2024,False
197,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1640,08/05/2024,False
198,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1650,08/06/2024,False
199,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1640,08/07/2024,False
200,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1640,08/08/2024,False
201,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1640,08/09/2024,False
202,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1640,08/10/2024,False
203,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1622,08/11/2024,False
204,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1622,08/12/2024,False
205,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1697,08/13/2024,False
206,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1756,08/14/2024,False
207,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1780,08/15/2024,False
208,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1775,08/16/2024,False
209,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1769,08/17/2024,False
210,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1764,08/18/2024,False
211,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1758,08/19/2024,False
212,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1787,08/20/2024,False
213,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1781,08/21/2024,False
214,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1775,08/22/2024,False
215,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1701,08/23/2024,False
216,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1630,08/24/2024,False
217,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1630,08/25/2024,False
218,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1630,08/26/2024,False
219,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1630,08/27/2024,False
220,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1630,08/28/2024,False
221,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1630,08/29/2024,False
222,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1630,08/30/2024,False
223,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1630,08/31/2024,False
224,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1639,09/01/2024,False
225,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1718,09/02/2024,False
226,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1718,09/03/2024,False
227,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1718,09/04/2024,False
228,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1718,09/05/2024,False
229,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1693,09/06/2024,False
230,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1631,09/07/2024,False
231,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1645,09/08/2024,False
232,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1645,09/09/2024,False
233,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1562,09/10/2024,False
234,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1573,09/11/2024,False
235,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1573,09/12/2024,False
236,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1573,09/13/2024,False
237,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1573,09/14/2024,False
238,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/15/2024,False
239,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/16/2024,False
240,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/17/2024,False
241,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/18/2024,False
242,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/19/2024,False
243,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/20/2024,False
244,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/21/2024,False
245,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/22/2024,False
246,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/23/2024,False
247,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/24/2024,False
248,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/25/2024,False
249,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/26/2024,False
250,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/27/2024,False
251,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/28/2024,False
252,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/29/2024,False
253,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,09/30/2024,False
254,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1537,10/01/2024,False
255,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1613,10/02/2024,False
256,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1613,10/03/2024,False
257,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1558,10/04/2024,False
258,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1594,10/05/2024,False
259,Prime,"Lakeland-Winter Haven, FL",101,1x1,782,1594,10/06/2024,True
260,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1850,02/10/2024,False
261,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1917,02/11/2024,False
262,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1987,02/12/2024,False
263,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2047,02/13/2024,False
264,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2023,02/14/2024,False
265,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2023,02/15/2024,False
266,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2031,02/16/2024,False
267,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2003,02/17/2024,False
268,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1947,02/18/2024,False
269,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1947,02/19/2024,False
270,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1947,02/20/2024,False
271,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1947,02/21/2024,False
272,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2018,02/22/2024,False
273,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2040,02/23/2024,False
274,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2036,02/24/2024,False
275,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2036,02/25/2024,False
276,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2036,02/26/2024,False
277,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2036,02/27/2024,False
278,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1962,02/28/2024,False
279,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1950,02/29/2024,False
280,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1968,03/01/2024,False
281,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1950,03/02/2024,False
282,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1887,03/03/2024,False
283,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1881,03/04/2024,False
284,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1806,03/05/2024,False
285,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1864,03/06/2024,False
286,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1941,03/07/2024,False
287,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1934,03/08/2024,False
288,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1857,03/09/2024,False
289,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1783,03/10/2024,False
290,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1713,03/11/2024,False
291,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1707,03/12/2024,False
292,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1762,03/13/2024,False
293,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1819,03/14/2024,False
294,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1895,03/15/2024,False
295,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1889,03/16/2024,False
296,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1882,03/17/2024,False
297,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1875,03/18/2024,False
298,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1868,03/19/2024,False
299,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1861,03/20/2024,False
300,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1919,03/21/2024,False
301,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1963,03/22/2024,False
302,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2067,03/23/2024,False
303,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2067,03/24/2024,False
304,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2084,03/25/2024,False
305,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2075,03/26/2024,False
306,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2080,03/27/2024,False
307,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2061,03/28/2024,False
308,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2061,03/29/2024,False
309,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2059,03/30/2024,False
310,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2038,03/31/2024,False
311,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2038,04/01/2024,False
312,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2038,04/02/2024,False
313,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2051,04/03/2024,False
314,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2051,04/04/2024,False
315,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2051,04/05/2024,False
316,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2023,04/06/2024,False
317,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2016,04/07/2024,False
318,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2009,04/08/2024,False
319,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,2002,04/09/2024,False
320,Prime,"Lakeland-Winter Haven, FL",103,1x1,730,1983,04/10/2024,False
