,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Bell Broomfield,01102,2x2,1081,2565,02/09/2024,False
1,Bell Broomfield,01102,2x2,1081,2540,02/10/2024,False
2,Bell Broomfield,01102,2x2,1081,2535,02/11/2024,False
3,Bell Broomfield,01102,2x2,1081,2540,02/12/2024,False
4,Bell Broomfield,01102,2x2,1081,2545,02/13/2024,False
5,Bell Broomfield,01102,2x2,1081,2540,02/14/2024,False
6,Bell Broomfield,01102,2x2,1081,2535,02/15/2024,False
7,Bell Broomfield,01102,2x2,1081,2520,02/16/2024,False
8,Bell Broomfield,01102,2x2,1081,2515,02/17/2024,False
9,Bell Broomfield,01102,2x2,1081,2500,02/18/2024,False
10,Bell Broomfield,01102,2x2,1081,2500,02/19/2024,False
11,Bell Broomfield,01102,2x2,1081,2500,02/20/2024,False
12,Bell Broomfield,01102,2x2,1081,2430,02/21/2024,False
13,Bell Broomfield,01102,2x2,1081,2430,02/22/2024,False
14,Bell Broomfield,01102,2x2,1081,2430,02/23/2024,False
15,Bell Broomfield,01102,2x2,1081,2430,02/24/2024,False
16,Bell Broomfield,01102,2x2,1081,2430,02/25/2024,False
17,Bell Broomfield,01102,2x2,1081,2430,02/26/2024,False
18,Bell Broomfield,01102,2x2,1081,2430,02/27/2024,False
19,Bell Broomfield,01102,2x2,1081,2445,02/28/2024,False
20,Bell Broomfield,01102,2x2,1081,2445,02/29/2024,False
21,Bell Broomfield,01102,2x2,1081,2445,03/01/2024,False
22,Bell Broomfield,01102,2x2,1081,2445,03/02/2024,False
23,Bell Broomfield,01102,2x2,1081,2445,03/03/2024,False
24,Bell Broomfield,01102,2x2,1081,2445,03/04/2024,False
25,Bell Broomfield,01102,2x2,1081,2445,03/05/2024,False
26,Bell Broomfield,01102,2x2,1081,2380,03/06/2024,False
27,Bell Broomfield,01102,2x2,1081,2380,03/07/2024,False
28,Bell Broomfield,01102,2x2,1081,2380,03/08/2024,False
29,Bell Broomfield,01102,2x2,1081,2380,03/09/2024,False
30,Bell Broomfield,01102,2x2,1081,2380,03/10/2024,False
31,Bell Broomfield,01102,2x2,1081,2395,03/11/2024,False
32,Bell Broomfield,01102,2x2,1081,2380,03/12/2024,False
33,Bell Broomfield,01102,2x2,1081,2395,03/13/2024,False
34,Bell Broomfield,01102,2x2,1081,2390,03/14/2024,False
35,Bell Broomfield,01102,2x2,1081,2380,03/15/2024,False
36,Bell Broomfield,01102,2x2,1081,2380,03/16/2024,False
37,Bell Broomfield,01102,2x2,1081,2380,03/17/2024,False
38,Bell Broomfield,01102,2x2,1081,2380,03/18/2024,False
39,Bell Broomfield,01102,2x2,1081,2380,03/19/2024,False
40,Bell Broomfield,01102,2x2,1081,2420,03/20/2024,False
41,Bell Broomfield,01102,2x2,1081,2420,03/21/2024,False
42,Bell Broomfield,01102,2x2,1081,2420,03/22/2024,False
43,Bell Broomfield,01102,2x2,1081,2420,03/23/2024,False
44,Bell Broomfield,01102,2x2,1081,2420,03/24/2024,False
45,Bell Broomfield,01102,2x2,1081,2420,03/25/2024,False
46,Bell Broomfield,01102,2x2,1081,2420,03/26/2024,False
47,Bell Broomfield,01102,2x2,1081,2355,03/27/2024,False
48,Bell Broomfield,01102,2x2,1081,2355,03/28/2024,False
49,Bell Broomfield,01102,2x2,1081,2355,03/29/2024,False
50,Bell Broomfield,01102,2x2,1081,2355,03/30/2024,False
51,Bell Broomfield,01102,2x2,1081,2355,03/31/2024,True
52,Bell Broomfield,01103,2x2,1081,2590,06/17/2023,False
53,Bell Broomfield,01103,2x2,1081,2590,06/18/2023,True
54,Bell Broomfield,01103,2x2,1081,2650,06/05/2024,False
55,Bell Broomfield,01103,2x2,1081,2650,06/06/2024,False
56,Bell Broomfield,01103,2x2,1081,2650,06/07/2024,False
57,Bell Broomfield,01103,2x2,1081,2650,06/08/2024,False
58,Bell Broomfield,01103,2x2,1081,2650,06/09/2024,False
59,Bell Broomfield,01103,2x2,1081,2655,06/10/2024,False
60,Bell Broomfield,01103,2x2,1081,2660,06/11/2024,False
61,Bell Broomfield,01103,2x2,1081,2660,06/12/2024,False
