building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",103,2x2,1192,2612,04/25/2025,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",103,2x2,1192,2612,04/26/2025,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",103,2x2,1192,2612,04/27/2025,True
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1808,11/23/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,11/24/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,11/25/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,11/26/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,11/27/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,11/28/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,11/29/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,11/30/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/01/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/02/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/03/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/04/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/05/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/06/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/07/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/08/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/09/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/10/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/11/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/12/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",105,1x1,734,1793,12/13/2023,True
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",106,2x2,1140,2380,11/25/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",106,2x2,1140,2380,11/26/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",106,2x2,1140,2380,11/27/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",106,2x2,1140,2395,11/28/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",106,2x2,1140,2395,11/29/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",106,2x2,1140,2395,11/30/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",106,2x2,1140,2395,12/01/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",106,2x2,1140,2357,12/02/2023,False
Axio at Carillon Apartments,"Tampa-St. Petersburg-Clearwater, FL",106,2x2,1140,2395,12/03/2023,False
