,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
99,Woodlake Reserve,01,1x1,873,1490,09/24/2023,False
100,Woodlake Reserve,01,1x1,873,1490,09/25/2023,False
101,Woodlake Reserve,01,1x1,873,1490,09/26/2023,False
102,Woodlake Reserve,01,1x1,873,1490,09/27/2023,False
103,Woodlake Reserve,01,1x1,873,1490,09/28/2023,False
104,Woodlake Reserve,01,1x1,873,1490,09/29/2023,False
105,Woodlake Reserve,01,1x1,873,1495,09/30/2023,False
106,Woodlake Reserve,01,1x1,873,1490,10/01/2023,False
107,Woodlake Reserve,01,1x1,873,1490,10/02/2023,False
108,Woodlake Reserve,01,1x1,873,1495,10/03/2023,False
109,Woodlake Reserve,01,1x1,873,1490,10/04/2023,False
110,Woodlake Reserve,01,1x1,873,1490,10/05/2023,False
111,Woodlake Reserve,01,1x1,873,1490,10/06/2023,False
112,Woodlake Reserve,01,1x1,873,1490,10/07/2023,False
113,Woodlake Reserve,01,1x1,873,1490,10/08/2023,False
114,Woodlake Reserve,01,1x1,873,1490,10/09/2023,False
115,Woodlake Reserve,01,1x1,873,1490,10/10/2023,False
116,Woodlake Reserve,01,1x1,873,1225,10/11/2023,False
117,Woodlake Reserve,01,1x1,873,1490,10/12/2023,False
118,Woodlake Reserve,01,1x1,873,1490,10/13/2023,False
119,Woodlake Reserve,01,1x1,873,1490,10/14/2023,False
120,Woodlake Reserve,01,1x1,873,1490,10/15/2023,False
121,Woodlake Reserve,01,1x1,873,1490,10/16/2023,False
122,Woodlake Reserve,01,1x1,873,1490,10/17/2023,False
123,Woodlake Reserve,01,1x1,873,1490,10/18/2023,False
124,Woodlake Reserve,01,1x1,873,1490,10/19/2023,False
125,Woodlake Reserve,01,1x1,873,1480,10/20/2023,False
126,Woodlake Reserve,01,1x1,873,1480,10/21/2023,False
127,Woodlake Reserve,01,1x1,873,1480,10/22/2023,False
128,Woodlake Reserve,01,1x1,873,1480,10/23/2023,False
129,Woodlake Reserve,01,1x1,873,1480,10/24/2023,False
130,Woodlake Reserve,01,1x1,873,1480,10/25/2023,False
131,Woodlake Reserve,01,1x1,873,1480,10/26/2023,False
132,Woodlake Reserve,01,1x1,873,1480,10/27/2023,False
133,Woodlake Reserve,01,1x1,873,1480,10/28/2023,False
134,Woodlake Reserve,01,1x1,873,1480,10/29/2023,False
135,Woodlake Reserve,01,1x1,873,1480,10/30/2023,False
136,Woodlake Reserve,01,1x1,873,1480,10/31/2023,False
137,Woodlake Reserve,01,1x1,873,1480,11/01/2023,False
138,Woodlake Reserve,01,1x1,873,1480,11/02/2023,False
139,Woodlake Reserve,01,1x1,873,1480,11/03/2023,False
140,Woodlake Reserve,01,1x1,873,1480,11/04/2023,False
141,Woodlake Reserve,01,1x1,873,1480,11/05/2023,False
142,Woodlake Reserve,01,1x1,873,1480,11/06/2023,False
143,Woodlake Reserve,01,1x1,873,1480,11/07/2023,False
144,Woodlake Reserve,01,1x1,873,1480,11/08/2023,False
