building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,01/24/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,01/25/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,01/26/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,01/27/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,01/28/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,01/29/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,01/30/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,01/31/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/01/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/02/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/03/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/04/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/05/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/06/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/07/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/08/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/09/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/10/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/11/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/12/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/13/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/14/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/15/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/16/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/17/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/18/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/19/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/20/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/21/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/22/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/23/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/24/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/25/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/26/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/27/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,02/28/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,03/01/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,03/02/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,03/03/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,03/04/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,03/05/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,03/06/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1685,03/07/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1404,03/08/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1404,03/09/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1404,03/10/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1404,03/11/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1404,03/12/2025,False
The Flats on Houk,"Columbus, OH",011121,2x2,1210,1404,03/13/2025,True
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,09/20/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,09/21/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,09/22/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,09/23/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,09/24/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,09/25/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,09/26/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,09/27/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,09/28/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,09/29/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,09/30/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,10/01/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,10/02/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,10/03/2023,False
The Flats on Houk,"Columbus, OH",011123,2x2,1210,1624,10/04/2023,False
