,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,11/22/2023,False
1,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,11/23/2023,False
2,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,11/24/2023,False
3,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,11/25/2023,False
4,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,11/26/2023,False
5,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,11/27/2023,False
6,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,11/28/2023,False
7,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,11/29/2023,False
8,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,11/30/2023,False
9,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,12/01/2023,False
10,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,12/02/2023,False
11,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,12/03/2023,False
12,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,12/04/2023,False
13,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,12/05/2023,False
14,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,12/06/2023,False
15,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,12/07/2023,False
16,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,12/08/2023,False
17,The Place at Barker Cypress - 1800,0101,3x2,1310,1522,12/09/2023,True
18,The Place at Barker Cypress - 1800,0101,3x2,1310,1897,07/23/2024,False
19,The Place at Barker Cypress - 1800,0101,3x2,1310,1892,07/24/2024,False
20,The Place at Barker Cypress - 1800,0101,3x2,1310,1892,07/25/2024,False
21,The Place at Barker Cypress - 1800,0101,3x2,1310,1932,07/26/2024,False
22,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,07/27/2024,False
23,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,07/28/2024,False
24,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,07/29/2024,False
25,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,07/30/2024,False
26,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,07/31/2024,False
27,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/01/2024,False
28,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/02/2024,False
29,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/03/2024,False
30,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/04/2024,False
31,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/05/2024,False
32,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/06/2024,False
33,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/07/2024,False
34,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/08/2024,False
35,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/09/2024,False
36,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/10/2024,False
37,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/11/2024,False
38,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/12/2024,False
39,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/13/2024,False
40,The Place at Barker Cypress - 1800,0101,3x2,1310,1961,08/14/2024,False
41,The Place at Barker Cypress - 1800,0101,3x2,1310,1746,08/15/2024,False
42,The Place at Barker Cypress - 1800,0101,3x2,1310,1783,08/16/2024,False
43,The Place at Barker Cypress - 1800,0101,3x2,1310,1783,08/17/2024,False
44,The Place at Barker Cypress - 1800,0101,3x2,1310,1783,08/18/2024,False
45,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/19/2024,False
46,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/20/2024,False
47,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/21/2024,False
48,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/22/2024,False
49,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/23/2024,False
50,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/24/2024,False
51,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/25/2024,False
52,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/26/2024,False
53,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/27/2024,False
54,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/28/2024,False
55,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/29/2024,False
56,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/30/2024,False
57,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,08/31/2024,False
58,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,09/01/2024,False
59,The Place at Barker Cypress - 1800,0101,3x2,1310,1821,09/02/2024,False
60,The Place at Barker Cypress - 1800,0101,3x2,1310,1782,09/03/2024,False
61,The Place at Barker Cypress - 1800,0101,3x2,1310,1782,09/04/2024,False
62,The Place at Barker Cypress - 1800,0101,3x2,1310,1782,09/05/2024,False
63,The Place at Barker Cypress - 1800,0101,3x2,1310,1782,09/06/2024,False
64,The Place at Barker Cypress - 1800,0101,3x2,1310,1744,09/07/2024,False
65,The Place at Barker Cypress - 1800,0101,3x2,1310,1744,09/08/2024,False
66,The Place at Barker Cypress - 1800,0101,3x2,1310,1744,09/09/2024,False
67,The Place at Barker Cypress - 1800,0101,3x2,1310,1744,09/10/2024,False
68,The Place at Barker Cypress - 1800,0101,3x2,1310,1744,09/11/2024,False
69,The Place at Barker Cypress - 1800,0101,3x2,1310,1744,09/12/2024,False
70,The Place at Barker Cypress - 1800,0101,3x2,1310,1707,09/13/2024,False
71,The Place at Barker Cypress - 1800,0101,3x2,1310,1707,09/14/2024,False
72,The Place at Barker Cypress - 1800,0101,3x2,1310,1671,09/15/2024,False
73,The Place at Barker Cypress - 1800,0101,3x2,1310,1689,09/16/2024,False
74,The Place at Barker Cypress - 1800,0101,3x2,1310,1635,09/17/2024,False
75,The Place at Barker Cypress - 1800,0101,3x2,1310,1635,09/18/2024,False
76,The Place at Barker Cypress - 1800,0101,3x2,1310,1593,09/19/2024,False
77,The Place at Barker Cypress - 1800,0101,3x2,1310,1593,09/20/2024,False
78,The Place at Barker Cypress - 1800,0101,3x2,1310,1558,09/21/2024,False
79,The Place at Barker Cypress - 1800,0101,3x2,1310,1524,09/22/2024,False
80,The Place at Barker Cypress - 1800,0101,3x2,1310,1440,09/23/2024,False
81,The Place at Barker Cypress - 1800,0101,3x2,1310,1440,09/24/2024,False
82,The Place at Barker Cypress - 1800,0101,3x2,1310,1482,09/25/2024,False
83,The Place at Barker Cypress - 1800,0101,3x2,1310,1482,09/26/2024,False
84,The Place at Barker Cypress - 1800,0101,3x2,1310,1482,09/27/2024,False
85,The Place at Barker Cypress - 1800,0101,3x2,1310,1482,09/28/2024,False
86,The Place at Barker Cypress - 1800,0101,3x2,1310,1482,09/29/2024,False
87,The Place at Barker Cypress - 1800,0101,3x2,1310,1482,09/30/2024,True
88,The Place at Barker Cypress - 1800,0101,3x2,1310,1599,03/18/2025,False
89,The Place at Barker Cypress - 1800,0101,3x2,1310,1565,03/19/2025,False
90,The Place at Barker Cypress - 1800,0101,3x2,1310,1565,03/20/2025,False
91,The Place at Barker Cypress - 1800,0101,3x2,1310,1565,03/21/2025,False
92,The Place at Barker Cypress - 1800,0101,3x2,1310,1565,03/22/2025,False
93,The Place at Barker Cypress - 1800,0101,3x2,1310,1565,03/23/2025,False
94,The Place at Barker Cypress - 1800,0101,3x2,1310,1532,03/24/2025,False
95,The Place at Barker Cypress - 1800,0101,3x2,1310,1499,03/25/2025,False
96,The Place at Barker Cypress - 1800,0101,3x2,1310,1498,03/26/2025,False
97,The Place at Barker Cypress - 1800,0101,3x2,1310,1498,03/27/2025,False
98,The Place at Barker Cypress - 1800,0101,3x2,1310,1498,03/28/2025,False
99,The Place at Barker Cypress - 1800,0101,3x2,1310,1498,03/29/2025,False
100,The Place at Barker Cypress - 1800,0101,3x2,1310,1467,03/30/2025,False
101,The Place at Barker Cypress - 1800,0101,3x2,1310,1468,03/31/2025,False
102,The Place at Barker Cypress - 1800,0101,3x2,1310,1498,04/01/2025,True
103,The Place at Barker Cypress - 1800,0102,3x2,1310,1304,11/21/2024,False
104,The Place at Barker Cypress - 1800,0102,3x2,1310,1402,11/22/2024,False
105,The Place at Barker Cypress - 1800,0102,3x2,1310,1428,11/23/2024,False
106,The Place at Barker Cypress - 1800,0102,3x2,1310,1428,11/24/2024,False
107,The Place at Barker Cypress - 1800,0102,3x2,1310,1428,11/25/2024,False
108,The Place at Barker Cypress - 1800,0102,3x2,1310,1428,11/26/2024,False
109,The Place at Barker Cypress - 1800,0102,3x2,1310,1397,11/27/2024,False
110,The Place at Barker Cypress - 1800,0102,3x2,1310,1538,11/28/2024,False
111,The Place at Barker Cypress - 1800,0102,3x2,1310,1538,11/29/2024,False
112,The Place at Barker Cypress - 1800,0102,3x2,1310,1538,11/30/2024,False
113,The Place at Barker Cypress - 1800,0102,3x2,1310,1538,12/01/2024,False
114,The Place at Barker Cypress - 1800,0102,3x2,1310,1522,12/02/2024,False
115,The Place at Barker Cypress - 1800,0102,3x2,1310,1547,12/03/2024,False
116,The Place at Barker Cypress - 1800,0102,3x2,1310,1547,12/04/2024,False
117,The Place at Barker Cypress - 1800,0102,3x2,1310,1547,12/05/2024,False
118,The Place at Barker Cypress - 1800,0102,3x2,1310,1547,12/06/2024,False
119,The Place at Barker Cypress - 1800,0102,3x2,1310,1547,12/07/2024,False
120,The Place at Barker Cypress - 1800,0102,3x2,1310,1547,12/08/2024,False
121,The Place at Barker Cypress - 1800,0102,3x2,1310,1547,12/09/2024,False
122,The Place at Barker Cypress - 1800,0102,3x2,1310,1538,12/10/2024,False
123,The Place at Barker Cypress - 1800,0102,3x2,1310,1538,12/11/2024,False
124,The Place at Barker Cypress - 1800,0102,3x2,1310,1636,12/12/2024,False
125,The Place at Barker Cypress - 1800,0102,3x2,1310,1600,12/13/2024,False
126,The Place at Barker Cypress - 1800,0102,3x2,1310,1565,12/14/2024,False
127,The Place at Barker Cypress - 1800,0102,3x2,1310,1531,12/15/2024,False
128,The Place at Barker Cypress - 1800,0102,3x2,1310,1498,12/16/2024,False
129,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/17/2024,False
130,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/18/2024,False
131,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/19/2024,False
132,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/20/2024,False
133,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/21/2024,False
134,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/22/2024,False
135,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/23/2024,False
136,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/24/2024,False
137,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/25/2024,False
138,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/26/2024,False
139,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/27/2024,False
140,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/28/2024,False
141,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/29/2024,False
142,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/30/2024,False
143,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,12/31/2024,False
144,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,01/01/2025,False
145,The Place at Barker Cypress - 1800,0102,3x2,1310,1447,01/02/2025,False
146,The Place at Barker Cypress - 1800,0102,3x2,1310,1341,01/03/2025,False
147,The Place at Barker Cypress - 1800,0102,3x2,1310,1341,01/04/2025,False
148,The Place at Barker Cypress - 1800,0102,3x2,1310,1352,01/05/2025,False
149,The Place at Barker Cypress - 1800,0102,3x2,1310,1352,01/06/2025,False
150,The Place at Barker Cypress - 1800,0102,3x2,1310,1339,01/07/2025,False
151,The Place at Barker Cypress - 1800,0102,3x2,1310,1710,01/08/2025,False
152,The Place at Barker Cypress - 1800,0102,3x2,1310,1636,01/09/2025,False
153,The Place at Barker Cypress - 1800,0102,3x2,1310,1636,01/10/2025,False
154,The Place at Barker Cypress - 1800,0102,3x2,1310,1573,01/11/2025,False
155,The Place at Barker Cypress - 1800,0102,3x2,1310,1573,01/12/2025,False
156,The Place at Barker Cypress - 1800,0102,3x2,1310,1539,01/13/2025,False
157,The Place at Barker Cypress - 1800,0102,3x2,1310,1539,01/14/2025,True
158,The Place at Barker Cypress - 1800,0103,2x2,1036,1544,06/07/2024,False
159,The Place at Barker Cypress - 1800,0103,2x2,1036,1544,06/08/2024,False
160,The Place at Barker Cypress - 1800,0103,2x2,1036,1544,06/09/2024,False
161,The Place at Barker Cypress - 1800,0103,2x2,1036,1544,06/10/2024,False
162,The Place at Barker Cypress - 1800,0103,2x2,1036,1544,06/11/2024,False
163,The Place at Barker Cypress - 1800,0103,2x2,1036,1544,06/12/2024,False
164,The Place at Barker Cypress - 1800,0103,2x2,1036,1466,06/13/2024,False
165,The Place at Barker Cypress - 1800,0103,2x2,1036,1466,06/14/2024,False
166,The Place at Barker Cypress - 1800,0103,2x2,1036,1466,06/15/2024,False
167,The Place at Barker Cypress - 1800,0103,2x2,1036,1466,06/16/2024,False
168,The Place at Barker Cypress - 1800,0103,2x2,1036,1392,06/17/2024,False
