,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Retreat at Riverstone,1-111,2x2,1120,1945,09/15/2023,False
1,Retreat at Riverstone,1-111,2x2,1120,2146,09/16/2023,False
2,Retreat at Riverstone,1-111,2x2,1120,2146,09/17/2023,False
3,Retreat at Riverstone,1-111,2x2,1120,2146,09/18/2023,False
4,Retreat at Riverstone,1-111,2x2,1120,2141,09/19/2023,False
5,Retreat at Riverstone,1-111,2x2,1120,2081,09/20/2023,False
6,Retreat at Riverstone,1-111,2x2,1120,2081,09/21/2023,False
7,Retreat at Riverstone,1-111,2x2,1120,2076,09/22/2023,False
8,Retreat at Riverstone,1-111,2x2,1120,2076,09/23/2023,False
9,Retreat at Riverstone,1-111,2x2,1120,2076,09/24/2023,False
10,Retreat at Riverstone,1-111,2x2,1120,2076,09/25/2023,False
11,Retreat at Riverstone,1-111,2x2,1120,2076,09/26/2023,False
12,Retreat at Riverstone,1-111,2x2,1120,2016,09/27/2023,False
13,Retreat at Riverstone,1-111,2x2,1120,2016,09/28/2023,False
14,Retreat at Riverstone,1-111,2x2,1120,2016,09/29/2023,False
15,Retreat at Riverstone,1-111,2x2,1120,2016,09/30/2023,False
16,Retreat at Riverstone,1-111,2x2,1120,2016,10/01/2023,False
17,Retreat at Riverstone,1-111,2x2,1120,2016,10/02/2023,False
18,Retreat at Riverstone,1-111,2x2,1120,1961,10/03/2023,False
19,Retreat at Riverstone,1-111,2x2,1120,1961,10/04/2023,False
20,Retreat at Riverstone,1-111,2x2,1120,1961,10/05/2023,False
21,Retreat at Riverstone,1-111,2x2,1120,1961,10/06/2023,False
22,Retreat at Riverstone,1-111,2x2,1120,1961,10/07/2023,False
23,Retreat at Riverstone,1-111,2x2,1120,1961,10/08/2023,False
24,Retreat at Riverstone,1-111,2x2,1120,1961,10/09/2023,False
25,Retreat at Riverstone,1-111,2x2,1120,1911,10/10/2023,False
26,Retreat at Riverstone,1-111,2x2,1120,1911,10/11/2023,False
