building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2850,08/09/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2845,08/10/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2845,08/11/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2840,08/12/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2840,08/13/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2855,08/14/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2850,08/15/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2850,08/16/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2635,08/17/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2630,08/18/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2630,08/19/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2630,08/20/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2640,08/21/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2640,08/22/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2670,08/23/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2670,08/24/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2550,08/25/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2550,08/26/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2550,08/27/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2545,08/28/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2540,08/29/2023,False
Hartley Flats,"Denver-Aurora-Lakewood, CO",101,2x1,829,2525,08/30/2023,False
