,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Arwen Vista,01101,2x2,1242,1554,08/14/2024,False
1,Arwen Vista,01101,2x2,1242,1554,08/15/2024,False
2,Arwen Vista,01101,2x2,1242,1554,08/16/2024,False
3,Arwen Vista,01101,2x2,1242,1554,08/17/2024,False
4,Arwen Vista,01101,2x2,1242,1554,08/18/2024,False
5,Arwen Vista,01101,2x2,1242,1554,08/19/2024,False
6,Arwen Vista,01101,2x2,1242,1554,08/20/2024,False
7,Arwen Vista,01101,2x2,1242,1514,08/21/2024,False
8,Arwen Vista,01101,2x2,1242,1514,08/22/2024,False
9,Arwen Vista,01101,2x2,1242,1514,08/23/2024,False
10,Arwen Vista,01101,2x2,1242,1514,08/24/2024,False
11,Arwen Vista,01101,2x2,1242,1514,08/25/2024,False
12,Arwen Vista,01101,2x2,1242,1514,08/26/2024,False
13,Arwen Vista,01101,2x2,1242,1514,08/27/2024,False
14,Arwen Vista,01101,2x2,1242,1450,08/28/2024,False
15,Arwen Vista,01101,2x2,1242,1450,08/29/2024,False
16,Arwen Vista,01101,2x2,1242,1450,08/30/2024,False
17,Arwen Vista,01101,2x2,1242,1450,08/31/2024,False
18,Arwen Vista,01101,2x2,1242,1450,09/01/2024,False
19,Arwen Vista,01101,2x2,1242,1450,09/02/2024,False
20,Arwen Vista,01101,2x2,1242,1450,09/03/2024,False
21,Arwen Vista,01101,2x2,1242,1450,09/04/2024,False
22,Arwen Vista,01101,2x2,1242,1450,09/05/2024,False
23,Arwen Vista,01101,2x2,1242,1450,09/06/2024,False
24,Arwen Vista,01101,2x2,1242,1450,09/07/2024,False
25,Arwen Vista,01101,2x2,1242,1450,09/08/2024,False
26,Arwen Vista,01101,2x2,1242,1450,09/09/2024,False
27,Arwen Vista,01101,2x2,1242,1450,09/10/2024,False
28,Arwen Vista,01101,2x2,1242,1450,09/11/2024,False
29,Arwen Vista,01101,2x2,1242,1450,09/12/2024,False
30,Arwen Vista,01101,2x2,1242,1550,09/13/2024,False
31,Arwen Vista,01101,2x2,1242,1550,09/14/2024,False
32,Arwen Vista,01101,2x2,1242,1550,09/15/2024,False
33,Arwen Vista,01101,2x2,1242,1550,09/16/2024,False
34,Arwen Vista,01101,2x2,1242,1550,09/17/2024,False
35,Arwen Vista,01101,2x2,1242,1550,09/18/2024,False
36,Arwen Vista,01101,2x2,1242,1550,09/19/2024,False
37,Arwen Vista,01101,2x2,1242,1550,09/20/2024,False
38,Arwen Vista,01101,2x2,1242,1550,09/21/2024,False
39,Arwen Vista,01101,2x2,1242,1550,09/22/2024,False
40,Arwen Vista,01101,2x2,1242,1550,09/23/2024,False
41,Arwen Vista,01101,2x2,1242,1550,09/24/2024,False
42,Arwen Vista,01101,2x2,1242,1525,09/25/2024,False
43,Arwen Vista,01101,2x2,1242,1525,09/26/2024,False
44,Arwen Vista,01101,2x2,1242,1525,09/27/2024,False
45,Arwen Vista,01101,2x2,1242,1460,09/28/2024,False
46,Arwen Vista,01101,2x2,1242,1460,09/29/2024,False
47,Arwen Vista,01101,2x2,1242,1460,09/30/2024,False
48,Arwen Vista,01101,2x2,1242,1340,10/01/2024,False
49,Arwen Vista,01101,2x2,1242,1340,10/02/2024,False
50,Arwen Vista,01101,2x2,1242,1340,10/03/2024,False
51,Arwen Vista,01101,2x2,1242,1340,10/04/2024,False
52,Arwen Vista,01101,2x2,1242,1340,10/05/2024,False
53,Arwen Vista,01101,2x2,1242,1340,10/06/2024,False
54,Arwen Vista,01101,2x2,1242,1340,10/07/2024,False
55,Arwen Vista,01101,2x2,1242,1340,10/08/2024,False
56,Arwen Vista,01101,2x2,1242,1340,10/09/2024,False
57,Arwen Vista,01101,2x2,1242,1340,10/10/2024,False
58,Arwen Vista,01101,2x2,1242,1330,10/11/2024,False
59,Arwen Vista,01101,2x2,1242,1330,10/12/2024,False
60,Arwen Vista,01101,2x2,1242,1330,10/13/2024,False
61,Arwen Vista,01101,2x2,1242,1330,10/14/2024,False
62,Arwen Vista,01101,2x2,1242,1330,10/15/2024,False
63,Arwen Vista,01101,2x2,1242,1330,10/16/2024,False
