building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1367,12/31/2024,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1367,01/01/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1367,01/02/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1365,01/03/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1365,01/04/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1365,01/05/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1365,01/06/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1365,01/07/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1365,01/08/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1364,01/09/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1364,01/10/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1364,01/11/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1364,01/12/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1359,01/13/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1359,01/14/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1359,01/15/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/16/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/17/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/18/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/19/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/20/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/21/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/22/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/23/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/24/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/25/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/26/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/27/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/28/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/29/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/30/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,01/31/2025,False
NoDa Flats,"Charlotte-Concord-Gastonia, NC-SC",1-121,0x1,585,1274,02/01/2025,False
