building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1263,11/16/2023,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1240,11/17/2023,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1222,11/18/2023,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1222,11/19/2023,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1333,11/20/2023,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1313,11/21/2023,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1313,11/22/2023,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1313,11/23/2023,True
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1325,01/29/2025,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1315,01/30/2025,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1393,01/31/2025,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1393,02/01/2025,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1393,02/02/2025,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1368,02/03/2025,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1363,02/04/2025,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1358,02/05/2025,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1358,02/06/2025,False
MAA Barrett Creek,"Atlanta-Sandy Springs-Roswell, GA",010102,1x1,719,1358,02/07/2025,False
