,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Portola South Mountain,AUCLZR,2x2,961,1599,11/07/2024,False
1,Portola South Mountain,AUCLZR,2x2,961,1599,11/08/2024,False
2,Portola South Mountain,AUCLZR,2x2,961,1599,11/09/2024,False
3,Portola South Mountain,AUCLZR,2x2,961,1599,11/10/2024,False
4,Portola South Mountain,AUCLZR,2x2,961,1599,11/11/2024,False
5,Portola South Mountain,AUCLZR,2x2,961,1599,11/12/2024,False
6,Portola South Mountain,AUCLZR,2x2,961,1599,11/13/2024,False
7,Portola South Mountain,AUCLZR,2x2,961,1599,11/14/2024,False
8,Portola South Mountain,AUCLZR,2x2,961,1599,11/15/2024,False
9,Portola South Mountain,AUCLZR,2x2,961,1599,11/16/2024,False
10,Portola South Mountain,AUCLZR,2x2,961,1599,11/17/2024,False
11,Portola South Mountain,AUCLZR,2x2,961,1599,11/18/2024,False
12,Portola South Mountain,AUCLZR,2x2,961,1599,11/19/2024,False
13,Portola South Mountain,AUCLZR,2x2,961,1599,11/20/2024,False
14,Portola South Mountain,AUCLZR,2x2,961,1599,11/21/2024,False
15,Portola South Mountain,AUCLZR,2x2,961,1599,11/22/2024,False
16,Portola South Mountain,AUCLZR,2x2,961,1599,11/23/2024,False
17,Portola South Mountain,AUCLZR,2x2,961,1599,11/24/2024,True
18,Portola South Mountain,AUCLZW,2x2,961,1958,04/04/2024,False
19,Portola South Mountain,AUCLZW,2x2,961,1958,04/05/2024,False
20,Portola South Mountain,AUCLZW,2x2,961,1958,04/06/2024,False
21,Portola South Mountain,AUCLZW,2x2,961,1958,04/07/2024,False
22,Portola South Mountain,AUCLZW,2x2,961,1958,04/08/2024,False
23,Portola South Mountain,AUCLZW,2x2,961,1958,04/09/2024,False
24,Portola South Mountain,AUCLZW,2x2,961,1958,04/10/2024,False
25,Portola South Mountain,AUCLZW,2x2,961,1958,04/11/2024,False
26,Portola South Mountain,AUCLZW,2x2,961,1958,04/12/2024,False
27,Portola South Mountain,AUCLZW,2x2,961,1958,04/13/2024,False
28,Portola South Mountain,AUCLZW,2x2,961,1958,04/14/2024,False
29,Portola South Mountain,AUCLZW,2x2,961,1958,04/15/2024,False
30,Portola South Mountain,AUCLZW,2x2,961,1958,04/16/2024,False
31,Portola South Mountain,AUCLZW,2x2,961,1958,04/17/2024,False
32,Portola South Mountain,AUCLZW,2x2,961,1958,04/18/2024,False
33,Portola South Mountain,AUCLZW,2x2,961,1958,04/19/2024,False
34,Portola South Mountain,AUCLZW,2x2,961,1958,04/20/2024,False
35,Portola South Mountain,AUCLZW,2x2,961,1958,04/21/2024,False
36,Portola South Mountain,AUCLZW,2x2,961,1958,04/22/2024,False
37,Portola South Mountain,AUCLZW,2x2,961,1958,04/23/2024,False
38,Portola South Mountain,AUCLZW,2x2,961,1958,04/24/2024,False
39,Portola South Mountain,AUCLZW,2x2,961,1958,04/25/2024,False
40,Portola South Mountain,AUCLZW,2x2,961,1958,04/26/2024,False
41,Portola South Mountain,AUCLZW,2x2,961,1958,04/27/2024,False
42,Portola South Mountain,AUCLZW,2x2,961,1958,04/28/2024,False
43,Portola South Mountain,AUCLZW,2x2,961,1958,04/29/2024,False
44,Portola South Mountain,AUCLZW,2x2,961,1958,04/30/2024,False
45,Portola South Mountain,AUCLZW,2x2,961,1599,05/01/2024,False
46,Portola South Mountain,AUCLZW,2x2,961,1599,05/02/2024,False
47,Portola South Mountain,AUCLZW,2x2,961,1599,05/03/2024,False
48,Portola South Mountain,AUCLZW,2x2,961,1599,05/04/2024,False
49,Portola South Mountain,AUCLZW,2x2,961,1599,05/05/2024,False
50,Portola South Mountain,AUCLZW,2x2,961,1599,05/06/2024,False
51,Portola South Mountain,AUCLZW,2x2,961,1599,05/07/2024,False
52,Portola South Mountain,AUCLZW,2x2,961,1599,05/08/2024,False
53,Portola South Mountain,AUCLZW,2x2,961,1599,05/09/2024,True
54,Portola South Mountain,AUCLZW,2x2,961,1466,03/29/2025,False
55,Portola South Mountain,AUCLZW,2x2,961,1466,03/30/2025,False
56,Portola South Mountain,AUCLZW,2x2,961,1599,03/31/2025,False
57,Portola South Mountain,AUCLZW,2x2,961,1599,04/01/2025,True
58,Portola South Mountain,AUCLZZ,2x2,961,1600,10/09/2024,False
59,Portola South Mountain,AUCLZZ,2x2,961,1600,10/10/2024,False
60,Portola South Mountain,AUCLZZ,2x2,961,1600,10/11/2024,False
61,Portola South Mountain,AUCLZZ,2x2,961,1600,10/12/2024,False
62,Portola South Mountain,AUCLZZ,2x2,961,1600,10/13/2024,False
63,Portola South Mountain,AUCLZZ,2x2,961,1600,10/14/2024,False
64,Portola South Mountain,AUCLZZ,2x2,961,1600,10/15/2024,False
65,Portola South Mountain,AUCLZZ,2x2,961,1600,10/16/2024,False
66,Portola South Mountain,AUCLZZ,2x2,961,1467,10/17/2024,False
67,Portola South Mountain,AUCLZZ,2x2,961,1467,10/18/2024,False
68,Portola South Mountain,AUCLZZ,2x2,961,1467,10/19/2024,False
69,Portola South Mountain,AUCLZZ,2x2,961,1467,10/20/2024,False
70,Portola South Mountain,AUCLZZ,2x2,961,1467,10/21/2024,False
71,Portola South Mountain,AUCLZZ,2x2,961,1467,10/22/2024,False
72,Portola South Mountain,AUCLZZ,2x2,961,1467,10/23/2024,False
73,Portola South Mountain,AUCLZZ,2x2,961,1467,10/24/2024,False
74,Portola South Mountain,AUCLZZ,2x2,961,1374,10/25/2024,False
75,Portola South Mountain,AUCLZZ,2x2,961,1374,10/26/2024,False
76,Portola South Mountain,AUCLZZ,2x2,961,1374,10/27/2024,False
77,Portola South Mountain,AUCLZZ,2x2,961,1374,10/28/2024,False
78,Portola South Mountain,AUCLZZ,2x2,961,1374,10/29/2024,False
79,Portola South Mountain,AUCLZZ,2x2,961,1374,10/30/2024,False
80,Portola South Mountain,AUCLZZ,2x2,961,1499,10/31/2024,False
81,Portola South Mountain,AUCLZZ,2x2,961,1499,11/01/2024,False
82,Portola South Mountain,AUCLZZ,2x2,961,1499,11/02/2024,False
83,Portola South Mountain,AUCLZZ,2x2,961,1499,11/03/2024,True
84,Portola South Mountain,AUCMAD,2x2,961,1958,11/23/2023,False
85,Portola South Mountain,AUCMAD,2x2,961,1958,11/24/2023,False
86,Portola South Mountain,AUCMAD,2x2,961,1958,11/25/2023,False
87,Portola South Mountain,AUCMAD,2x2,961,1958,11/26/2023,False
88,Portola South Mountain,AUCMAD,2x2,961,1958,11/27/2023,False
89,Portola South Mountain,AUCMAD,2x2,961,1958,11/28/2023,False
90,Portola South Mountain,AUCMAD,2x2,961,1958,11/29/2023,False
91,Portola South Mountain,AUCMAD,2x2,961,1958,11/30/2023,False
92,Portola South Mountain,AUCMAD,2x2,961,1958,12/01/2023,False
93,Portola South Mountain,AUCMAD,2x2,961,1958,12/02/2023,False
94,Portola South Mountain,AUCMAD,2x2,961,1958,12/03/2023,False
95,Portola South Mountain,AUCMAD,2x2,961,1958,12/04/2023,False
96,Portola South Mountain,AUCMAD,2x2,961,1958,12/05/2023,False
97,Portola South Mountain,AUCMAD,2x2,961,1958,12/06/2023,False
98,Portola South Mountain,AUCMAD,2x2,961,1958,12/07/2023,False
99,Portola South Mountain,AUCMAD,2x2,961,1958,12/08/2023,False
100,Portola South Mountain,AUCMAD,2x2,961,1958,12/09/2023,False
101,Portola South Mountain,AUCMAD,2x2,961,1958,12/10/2023,False
102,Portola South Mountain,AUCMAD,2x2,961,1958,12/11/2023,False
103,Portola South Mountain,AUCMAD,2x2,961,1958,12/12/2023,False
104,Portola South Mountain,AUCMAD,2x2,961,1958,12/13/2023,False
105,Portola South Mountain,AUCMAD,2x2,961,1958,12/14/2023,False
106,Portola South Mountain,AUCMAD,2x2,961,1958,12/15/2023,False
107,Portola South Mountain,AUCMAD,2x2,961,1958,12/16/2023,False
108,Portola South Mountain,AUCMAD,2x2,961,1958,12/17/2023,False
109,Portola South Mountain,AUCMAD,2x2,961,1958,12/18/2023,False
110,Portola South Mountain,AUCMAD,2x2,961,1958,12/19/2023,False
111,Portola South Mountain,AUCMAD,2x2,961,1499,12/20/2023,False
112,Portola South Mountain,AUCMAD,2x2,961,1499,12/21/2023,False
113,Portola South Mountain,AUCMAD,2x2,961,1499,12/22/2023,False
114,Portola South Mountain,AUCMAD,2x2,961,1499,12/23/2023,False
115,Portola South Mountain,AUCMAD,2x2,961,1499,12/24/2023,False
116,Portola South Mountain,AUCMAD,2x2,961,1499,12/25/2023,False
117,Portola South Mountain,AUCMAD,2x2,961,1499,12/26/2023,False
118,Portola South Mountain,AUCMAD,2x2,961,1499,12/27/2023,False
119,Portola South Mountain,AUCMAD,2x2,961,1499,12/28/2023,False
120,Portola South Mountain,AUCMAD,2x2,961,1499,12/29/2023,False
121,Portola South Mountain,AUCMAD,2x2,961,1499,12/30/2023,False
122,Portola South Mountain,AUCMAD,2x2,961,1499,12/31/2023,False
123,Portola South Mountain,AUCMAD,2x2,961,1499,01/01/2024,False
