building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1470,09/08/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1470,09/09/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1518,09/10/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1506,09/11/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1436,09/12/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1369,09/13/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1369,09/14/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1369,09/15/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1369,09/16/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1565,09/17/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1527,09/18/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1438,09/19/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1438,09/20/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1438,09/21/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1438,09/22/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1495,09/23/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1661,09/24/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1627,09/25/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1627,09/26/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1549,09/27/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1549,09/28/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1549,09/29/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1505,09/30/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1502,10/01/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1460,10/02/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1430,10/03/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1420,10/04/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1372,10/05/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1368,10/06/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1363,10/07/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1492,10/08/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1487,10/09/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1559,10/10/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1400,10/11/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1395,10/12/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1390,10/13/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1390,10/14/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1351,10/15/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1351,10/16/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1142,10/17/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1120,10/18/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1115,10/19/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1111,10/20/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1297,10/21/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1293,10/22/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1259,10/23/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1392,10/24/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1388,10/25/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1388,10/26/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1388,10/27/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1388,10/28/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-106,1x1,790,1388,10/29/2024,True
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1308,12/21/2023,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1315,12/22/2023,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1315,12/23/2023,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1250,12/24/2023,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1250,12/25/2023,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1250,12/26/2023,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1250,12/27/2023,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1313,12/28/2023,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1361,12/29/2023,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1392,12/30/2023,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1392,12/31/2023,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1392,01/01/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1392,01/02/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1411,01/03/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1359,01/04/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1359,01/05/2024,True
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1485,12/04/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1421,12/05/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1421,12/06/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1485,12/07/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1485,12/08/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1485,12/09/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1412,12/10/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1412,12/11/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1343,12/12/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1343,12/13/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1344,12/14/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1344,12/15/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1344,12/16/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1413,12/17/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1477,12/18/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1477,12/19/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1469,12/20/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1477,12/21/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1477,12/22/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1477,12/23/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1477,12/24/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1477,12/25/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1477,12/26/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1477,12/27/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1477,12/28/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1477,12/29/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1404,12/30/2024,False
Proximity NorthLake,"Charlotte-Concord-Gastonia, NC-SC",1-107,1x1,790,1404,12/31/2024,False
