building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1877,08/19/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1877,08/20/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1837,08/21/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1837,08/22/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1877,08/23/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1877,08/24/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1978,08/25/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1960,08/26/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1978,08/27/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1978,08/28/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1909,08/29/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1880,08/30/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1823,08/31/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1808,09/01/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1778,09/02/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1778,09/03/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1866,09/04/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1940,09/05/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1918,09/06/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1875,09/07/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1838,09/08/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1825,09/09/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1825,09/10/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1825,09/11/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1789,09/12/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1773,09/13/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1773,09/14/2023,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",102,3x2,1261,1773,09/15/2023,True
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1737,10/23/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1742,10/24/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1742,10/25/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1742,10/26/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1742,10/27/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1733,10/28/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1711,10/29/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1691,10/30/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1687,10/31/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1678,11/01/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1678,11/02/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1678,11/03/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1678,11/04/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1685,11/05/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1676,11/06/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1700,11/07/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1700,11/08/2024,False
Esteban Park,"Phoenix-Mesa-Scottsdale, AZ",104,2x2,1068,1700,11/09/2024,False
