,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Grand Fountain,1003,1x1,743,1234,03/26/2025,False
1,Grand Fountain,1003,1x1,743,1234,03/27/2025,False
2,Grand Fountain,1003,1x1,743,1234,03/28/2025,False
3,Grand Fountain,1003,1x1,743,1234,03/29/2025,False
4,Grand Fountain,1003,1x1,743,1234,03/30/2025,False
5,Grand Fountain,1003,1x1,743,1234,03/31/2025,False
6,Grand Fountain,1003,1x1,743,1234,04/01/2025,True
7,Grand Fountain,1004,1x1,743,1224,01/06/2024,False
8,Grand Fountain,1004,1x1,743,1224,01/07/2024,False
9,Grand Fountain,1004,1x1,743,1224,01/08/2024,False
10,Grand Fountain,1004,1x1,743,1224,01/09/2024,False
11,Grand Fountain,1004,1x1,743,1224,01/10/2024,False
12,Grand Fountain,1004,1x1,743,1224,01/11/2024,False
13,Grand Fountain,1004,1x1,743,1224,01/12/2024,False
14,Grand Fountain,1004,1x1,743,1224,01/13/2024,False
15,Grand Fountain,1004,1x1,743,1224,01/14/2024,False
16,Grand Fountain,1004,1x1,743,1224,01/15/2024,False
17,Grand Fountain,1004,1x1,743,1224,01/16/2024,False
18,Grand Fountain,1004,1x1,743,1224,01/17/2024,False
19,Grand Fountain,1004,1x1,743,1224,01/18/2024,False
20,Grand Fountain,1004,1x1,743,1224,01/19/2024,False
21,Grand Fountain,1004,1x1,743,1224,01/20/2024,False
22,Grand Fountain,1004,1x1,743,1224,01/21/2024,True
23,Grand Fountain,1008,1x1,743,1209,07/11/2024,False
24,Grand Fountain,1008,1x1,743,1209,07/12/2024,False
25,Grand Fountain,1008,1x1,743,1209,07/13/2024,False
26,Grand Fountain,1008,1x1,743,1209,07/14/2024,False
27,Grand Fountain,1008,1x1,743,1209,07/15/2024,False
28,Grand Fountain,1008,1x1,743,1209,07/16/2024,False
29,Grand Fountain,1008,1x1,743,1209,07/17/2024,False
30,Grand Fountain,1008,1x1,743,1209,07/18/2024,False
31,Grand Fountain,1008,1x1,743,1209,07/19/2024,False
32,Grand Fountain,1008,1x1,743,1209,07/20/2024,False
33,Grand Fountain,1008,1x1,743,1209,07/21/2024,False
34,Grand Fountain,1008,1x1,743,1209,07/22/2024,False
35,Grand Fountain,1008,1x1,743,1209,07/23/2024,False
36,Grand Fountain,1008,1x1,743,1209,07/24/2024,False
37,Grand Fountain,1008,1x1,743,1209,07/25/2024,False
38,Grand Fountain,1008,1x1,743,1209,07/26/2024,False
39,Grand Fountain,1008,1x1,743,1209,07/27/2024,False
40,Grand Fountain,1008,1x1,743,1209,07/28/2024,False
41,Grand Fountain,1008,1x1,743,1209,07/29/2024,False
42,Grand Fountain,1008,1x1,743,1209,07/30/2024,False
43,Grand Fountain,1008,1x1,743,1209,07/31/2024,False
44,Grand Fountain,1008,1x1,743,1209,08/01/2024,False
45,Grand Fountain,1008,1x1,743,1209,08/02/2024,False
46,Grand Fountain,1008,1x1,743,1209,08/03/2024,False
47,Grand Fountain,1008,1x1,743,1209,08/04/2024,False
48,Grand Fountain,1008,1x1,743,1209,08/05/2024,False
49,Grand Fountain,1008,1x1,743,1209,08/06/2024,True
50,Grand Fountain,101,2x2,1217,1950,09/01/2023,False
51,Grand Fountain,101,2x2,1217,1950,09/02/2023,False
52,Grand Fountain,101,2x2,1217,1950,09/03/2023,False
53,Grand Fountain,101,2x2,1217,1950,09/04/2023,False
54,Grand Fountain,101,2x2,1217,1950,09/05/2023,False
55,Grand Fountain,101,2x2,1217,1950,09/06/2023,False
56,Grand Fountain,101,2x2,1217,1950,09/07/2023,False
57,Grand Fountain,101,2x2,1217,1950,09/08/2023,False
58,Grand Fountain,101,2x2,1217,1950,09/09/2023,False
59,Grand Fountain,101,2x2,1217,1950,09/10/2023,False
60,Grand Fountain,101,2x2,1217,1950,09/11/2023,False
61,Grand Fountain,101,2x2,1217,1950,09/12/2023,False
62,Grand Fountain,101,2x2,1217,1950,09/13/2023,False
63,Grand Fountain,101,2x2,1217,1950,09/14/2023,False
64,Grand Fountain,101,2x2,1217,1950,09/15/2023,False
65,Grand Fountain,101,2x2,1217,1950,09/16/2023,False
66,Grand Fountain,101,2x2,1217,1950,09/17/2023,False
67,Grand Fountain,101,2x2,1217,1950,09/18/2023,False
68,Grand Fountain,101,2x2,1217,1950,09/19/2023,False
69,Grand Fountain,101,2x2,1217,1950,09/20/2023,False
70,Grand Fountain,101,2x2,1217,1950,09/21/2023,False
71,Grand Fountain,101,2x2,1217,1950,09/22/2023,False
72,Grand Fountain,101,2x2,1217,1950,09/23/2023,False
73,Grand Fountain,101,2x2,1217,1950,09/24/2023,False
74,Grand Fountain,101,2x2,1217,1950,09/25/2023,False
75,Grand Fountain,101,2x2,1217,1950,09/26/2023,False
76,Grand Fountain,101,2x2,1217,1950,09/27/2023,False
77,Grand Fountain,101,2x2,1217,1950,09/28/2023,False
78,Grand Fountain,101,2x2,1217,1950,09/29/2023,False
79,Grand Fountain,101,2x2,1217,1950,09/30/2023,False
80,Grand Fountain,101,2x2,1217,1950,10/01/2023,False
81,Grand Fountain,101,2x2,1217,1950,10/02/2023,False
82,Grand Fountain,101,2x2,1217,1950,10/03/2023,False
83,Grand Fountain,101,2x2,1217,1950,10/04/2023,False
84,Grand Fountain,101,2x2,1217,1950,10/05/2023,False
85,Grand Fountain,101,2x2,1217,1950,10/06/2023,False
86,Grand Fountain,101,2x2,1217,1950,10/07/2023,False
87,Grand Fountain,101,2x2,1217,1950,10/08/2023,False
88,Grand Fountain,101,2x2,1217,1950,10/09/2023,False
89,Grand Fountain,101,2x2,1217,1950,10/10/2023,False
90,Grand Fountain,101,2x2,1217,1950,10/11/2023,False
91,Grand Fountain,101,2x2,1217,1950,10/12/2023,False
92,Grand Fountain,101,2x2,1217,1950,10/13/2023,False
93,Grand Fountain,101,2x2,1217,1950,10/14/2023,False
94,Grand Fountain,101,2x2,1217,1950,10/15/2023,False
95,Grand Fountain,101,2x2,1217,1950,10/16/2023,False
96,Grand Fountain,101,2x2,1217,1950,10/17/2023,False
97,Grand Fountain,101,2x2,1217,1950,10/18/2023,False
98,Grand Fountain,101,2x2,1217,1950,10/19/2023,False
99,Grand Fountain,101,2x2,1217,1950,10/20/2023,False
100,Grand Fountain,101,2x2,1217,1950,10/21/2023,False
101,Grand Fountain,101,2x2,1217,1950,10/22/2023,False
102,Grand Fountain,101,2x2,1217,1950,10/23/2023,False
103,Grand Fountain,101,2x2,1217,1950,10/24/2023,False
104,Grand Fountain,101,2x2,1217,1950,10/25/2023,False
105,Grand Fountain,101,2x2,1217,1950,10/26/2023,False
106,Grand Fountain,101,2x2,1217,1950,10/27/2023,False
107,Grand Fountain,101,2x2,1217,1950,10/28/2023,False
108,Grand Fountain,101,2x2,1217,1950,10/29/2023,False
109,Grand Fountain,101,2x2,1217,1950,10/30/2023,False
110,Grand Fountain,101,2x2,1217,1950,10/31/2023,False
111,Grand Fountain,101,2x2,1217,1950,11/01/2023,False
112,Grand Fountain,101,2x2,1217,1950,11/02/2023,False
113,Grand Fountain,101,2x2,1217,1950,11/03/2023,False
114,Grand Fountain,101,2x2,1217,1950,11/04/2023,False
115,Grand Fountain,101,2x2,1217,1950,11/05/2023,True
116,Grand Fountain,101,2x2,1217,1960,06/04/2024,False
117,Grand Fountain,101,2x2,1217,1960,06/05/2024,False
118,Grand Fountain,101,2x2,1217,1960,06/06/2024,False
119,Grand Fountain,101,2x2,1217,1960,06/07/2024,False
120,Grand Fountain,101,2x2,1217,1960,06/08/2024,False
