,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Avery Brooke Apartments,5310 LLN #135,2x2,1135,1395,02/05/2025,False
1,Avery Brooke Apartments,5310 LLN #135,2x2,1135,1395,02/06/2025,False
2,Avery Brooke Apartments,5310 LLN #135,2x2,1135,1395,02/07/2025,False
3,Avery Brooke Apartments,5310 LLN #135,2x2,1135,1395,02/08/2025,False
4,Avery Brooke Apartments,5310 LLN #135,2x2,1135,1395,02/09/2025,False
5,Avery Brooke Apartments,5310 LLN #135,2x2,1135,1395,02/10/2025,False
6,Avery Brooke Apartments,5310 LLN #135,2x2,1135,1395,02/11/2025,False
7,Avery Brooke Apartments,5310 LLN #135,2x2,1135,1395,02/12/2025,True
8,Avery Brooke Apartments,5313 LLN #148,2x2,1190,1435,03/07/2025,False
9,Avery Brooke Apartments,5313 LLN #148,2x2,1190,1435,03/08/2025,False
10,Avery Brooke Apartments,5313 LLN #148,2x2,1190,1435,03/09/2025,False
11,Avery Brooke Apartments,5313 LLN #148,2x2,1190,1435,03/10/2025,False
12,Avery Brooke Apartments,5313 LLN #148,2x2,1190,1435,03/11/2025,False
13,Avery Brooke Apartments,5313 LLN #148,2x2,1190,1435,03/12/2025,False
14,Avery Brooke Apartments,5313 LLN #148,2x2,1190,1435,03/13/2025,False
15,Avery Brooke Apartments,5313 LLN #148,2x2,1190,1495,03/14/2025,False
16,Avery Brooke Apartments,5313 LLN #148,2x2,1190,1495,03/15/2025,False
17,Avery Brooke Apartments,5313 LLN #148,2x2,1190,1495,03/16/2025,True
18,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/04/2025,False
19,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/05/2025,False
20,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/06/2025,False
21,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/07/2025,False
22,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/08/2025,False
23,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/09/2025,False
24,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/10/2025,False
25,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/11/2025,False
26,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/12/2025,False
27,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/13/2025,False
28,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/14/2025,False
29,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/15/2025,False
30,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/16/2025,False
31,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/17/2025,False
32,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/18/2025,False
33,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/19/2025,False
34,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/20/2025,False
35,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/21/2025,False
36,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/22/2025,False
37,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/23/2025,False
38,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/24/2025,False
39,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/25/2025,False
40,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/26/2025,False
41,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/27/2025,False
42,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/28/2025,False
43,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/29/2025,False
44,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/30/2025,False
45,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,01/31/2025,False
46,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/01/2025,False
47,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/02/2025,False
48,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/03/2025,False
49,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/04/2025,False
50,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/05/2025,False
51,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/06/2025,False
52,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/07/2025,False
53,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/08/2025,False
54,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/09/2025,False
55,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/10/2025,False
56,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/11/2025,False
57,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/12/2025,False
58,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/13/2025,False
59,Avery Brooke Apartments,5346LLS #80,2x2,1135,1420,02/14/2025,True
60,Avery Brooke Apartments,5349LLS #49,2x2,1183,1470,02/05/2025,False
