,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
21,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2520,07/26/2024,False
22,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2500,07/27/2024,False
23,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2500,07/28/2024,False
24,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2505,07/29/2024,False
25,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2495,07/30/2024,False
26,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2495,07/31/2024,False
27,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2490,08/01/2024,False
28,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2540,08/02/2024,False
29,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/03/2024,False
30,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/04/2024,False
31,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/05/2024,False
32,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/06/2024,False
33,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/07/2024,False
34,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/08/2024,False
35,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/09/2024,False
36,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/10/2024,False
37,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/11/2024,False
38,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/12/2024,False
39,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/13/2024,False
40,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/14/2024,False
41,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,08/15/2024,False
42,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/16/2024,False
43,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/17/2024,False
44,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/18/2024,False
45,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/19/2024,False
46,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/20/2024,False
47,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/21/2024,False
48,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/22/2024,False
49,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/23/2024,False
50,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/24/2024,False
51,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/25/2024,False
52,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/26/2024,False
53,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/27/2024,False
54,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/28/2024,False
55,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/29/2024,False
56,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/30/2024,False
57,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,08/31/2024,False
58,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,09/01/2024,False
59,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,09/02/2024,False
60,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,09/03/2024,False
61,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,09/04/2024,False
62,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,09/05/2024,False
63,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,09/06/2024,False
64,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,09/07/2024,False
65,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2470,09/08/2024,False
66,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2470,09/09/2024,False
67,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2445,09/10/2024,False
68,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2445,09/11/2024,False
69,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2440,09/12/2024,False
70,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,09/13/2024,False
71,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2465,09/14/2024,False
72,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2465,09/15/2024,False
73,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2465,09/16/2024,False
74,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2465,09/17/2024,False
75,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2465,09/18/2024,False
76,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2460,09/19/2024,False
77,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2475,09/20/2024,False
78,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2470,09/21/2024,False
79,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2470,09/22/2024,False
80,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2470,09/23/2024,False
81,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2470,09/24/2024,False
82,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2470,09/25/2024,False
83,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2470,09/26/2024,False
84,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2435,09/27/2024,False
85,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2425,09/28/2024,False
86,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2425,09/29/2024,False
87,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2425,09/30/2024,False
88,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2425,10/01/2024,False
89,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/02/2024,False
90,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/03/2024,False
91,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/04/2024,False
92,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/05/2024,False
93,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/06/2024,False
94,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/07/2024,False
95,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/08/2024,False
96,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/09/2024,False
97,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/10/2024,False
98,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/11/2024,False
99,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/12/2024,False
100,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/13/2024,False
101,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/14/2024,False
102,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2430,10/15/2024,False
103,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2425,10/16/2024,False
104,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/17/2024,False
105,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/18/2024,False
106,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/19/2024,False
107,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/20/2024,False
108,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/21/2024,False
109,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/22/2024,False
110,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/23/2024,False
111,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/24/2024,False
112,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/25/2024,False
113,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/26/2024,False
114,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/27/2024,False
115,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/28/2024,False
116,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/29/2024,False
117,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/30/2024,False
118,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,10/31/2024,False
119,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/01/2024,False
120,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/02/2024,False
121,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/03/2024,False
122,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/04/2024,False
123,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/05/2024,False
124,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/06/2024,False
125,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/07/2024,False
126,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/08/2024,False
127,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/09/2024,False
128,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/10/2024,False
129,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/11/2024,False
130,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/12/2024,False
131,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/13/2024,False
132,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/14/2024,False
133,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/15/2024,False
134,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/16/2024,False
135,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/17/2024,False
136,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/18/2024,False
137,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/19/2024,False
138,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/20/2024,False
139,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2450,11/21/2024,False
140,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2405,11/22/2024,False
141,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2405,11/23/2024,False
142,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2405,11/24/2024,False
143,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2405,11/25/2024,False
144,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2405,11/26/2024,False
145,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2405,11/27/2024,False
146,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2405,11/28/2024,False
147,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2360,11/29/2024,False
148,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2360,11/30/2024,False
149,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2360,12/01/2024,False
150,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2360,12/02/2024,False
151,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2360,12/03/2024,False
152,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2360,12/04/2024,False
153,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2360,12/05/2024,False
154,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2315,12/06/2024,False
155,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2315,12/07/2024,False
156,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2315,12/08/2024,False
157,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2315,12/09/2024,False
158,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2315,12/10/2024,False
159,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2315,12/11/2024,False
160,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2315,12/12/2024,False
161,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2270,12/13/2024,False
162,Morningside,"Phoenix-Mesa-Scottsdale, AZ",101,3x2,1231,2270,12/14/2024,True
163,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2405,11/26/2024,False
164,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2405,11/27/2024,False
165,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2405,11/28/2024,False
166,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2360,11/29/2024,False
167,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2360,11/30/2024,False
168,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2360,12/01/2024,False
169,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2360,12/02/2024,False
170,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2360,12/03/2024,False
171,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2360,12/04/2024,False
172,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2360,12/05/2024,False
173,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2315,12/06/2024,False
174,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2315,12/07/2024,False
175,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2315,12/08/2024,False
176,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2315,12/09/2024,False
177,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2315,12/10/2024,False
178,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2315,12/11/2024,False
179,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2315,12/12/2024,False
180,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2270,12/13/2024,False
181,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2270,12/14/2024,False
182,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2270,12/15/2024,False
183,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2270,12/16/2024,False
184,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2270,12/17/2024,False
185,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2270,12/18/2024,False
186,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2270,12/19/2024,False
187,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2230,12/20/2024,False
188,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2230,12/21/2024,False
189,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2230,12/22/2024,False
190,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2230,12/23/2024,False
191,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2230,12/24/2024,False
192,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2230,12/25/2024,False
193,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2230,12/26/2024,False
194,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,12/27/2024,False
195,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,12/28/2024,False
196,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,12/29/2024,False
197,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,12/30/2024,False
198,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,12/31/2024,False
199,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,01/01/2025,False
200,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,01/02/2025,False
201,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/03/2025,False
202,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/04/2025,False
203,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/05/2025,False
204,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/06/2025,False
205,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/07/2025,False
206,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/08/2025,False
207,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/09/2025,False
208,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2150,01/10/2025,False
209,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2150,01/11/2025,False
210,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2150,01/12/2025,False
211,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2150,01/13/2025,False
212,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2150,01/14/2025,False
213,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2150,01/15/2025,False
214,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2150,01/16/2025,False
215,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2110,01/17/2025,False
216,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2110,01/18/2025,False
217,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2110,01/19/2025,False
218,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2110,01/20/2025,False
219,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2110,01/21/2025,False
220,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2110,01/22/2025,False
221,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2110,01/23/2025,False
222,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/24/2025,False
223,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/25/2025,False
224,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/26/2025,False
225,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/27/2025,False
226,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/28/2025,False
227,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/29/2025,False
228,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/30/2025,False
229,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,01/31/2025,False
230,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/01/2025,False
231,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/02/2025,False
232,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/03/2025,False
233,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/04/2025,False
234,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/05/2025,False
235,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/06/2025,False
236,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/07/2025,False
237,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/08/2025,False
238,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/09/2025,False
239,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/10/2025,False
240,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/11/2025,False
241,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/12/2025,False
242,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2145,02/13/2025,False
243,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,02/14/2025,False
244,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,02/15/2025,False
245,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,02/16/2025,False
246,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,02/17/2025,False
247,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,02/18/2025,False
248,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,02/19/2025,False
249,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,02/20/2025,False
250,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,02/21/2025,False
251,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,02/22/2025,False
252,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,02/23/2025,False
253,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,02/24/2025,False
254,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,02/25/2025,False
255,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,02/26/2025,False
256,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,02/27/2025,False
257,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2290,02/28/2025,False
258,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,03/01/2025,False
259,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,03/02/2025,False
260,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,03/03/2025,False
261,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,03/04/2025,False
262,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,03/05/2025,False
263,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,03/06/2025,False
264,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2290,03/07/2025,False
265,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2265,03/08/2025,False
266,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2260,03/09/2025,False
267,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2275,03/10/2025,False
268,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2240,03/11/2025,False
269,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,03/12/2025,False
270,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2225,03/13/2025,False
271,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,03/14/2025,False
272,Morningside,"Phoenix-Mesa-Scottsdale, AZ",104,3x2,1231,2185,03/15/2025,False
