,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
69,Reserve at Easton,B11-2702AT,2x1.5,1100,1510,03/05/2024,False
70,Reserve at Easton,B11-2702AT,2x1.5,1100,1510,03/06/2024,False
71,Reserve at Easton,B11-2702AT,2x1.5,1100,1510,03/07/2024,False
72,Reserve at Easton,B11-2702AT,2x1.5,1100,1450,03/08/2024,False
73,Reserve at Easton,B11-2702AT,2x1.5,1100,1450,03/09/2024,False
74,Reserve at Easton,B11-2702AT,2x1.5,1100,1450,03/10/2024,False
75,Reserve at Easton,B11-2702AT,2x1.5,1100,1450,03/11/2024,False
76,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/12/2024,False
77,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/13/2024,False
78,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/14/2024,False
79,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/15/2024,False
80,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/16/2024,False
81,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/17/2024,False
82,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/18/2024,False
83,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/19/2024,False
84,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/20/2024,False
85,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/21/2024,False
86,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/22/2024,False
87,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/23/2024,False
88,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/24/2024,False
89,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,03/25/2024,False
90,Reserve at Easton,B11-2702AT,2x1.5,1100,1505,03/26/2024,False
91,Reserve at Easton,B11-2702AT,2x1.5,1100,1505,03/27/2024,False
92,Reserve at Easton,B11-2702AT,2x1.5,1100,1505,03/28/2024,False
93,Reserve at Easton,B11-2702AT,2x1.5,1100,1505,03/29/2024,False
94,Reserve at Easton,B11-2702AT,2x1.5,1100,1505,03/30/2024,False
95,Reserve at Easton,B11-2702AT,2x1.5,1100,1505,03/31/2024,False
96,Reserve at Easton,B11-2702AT,2x1.5,1100,1505,04/01/2024,False
97,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,04/02/2024,False
98,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,04/03/2024,False
99,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,04/04/2024,False
100,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,04/05/2024,False
101,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,04/06/2024,False
102,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,04/07/2024,False
103,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,04/08/2024,False
104,Reserve at Easton,B11-2702AT,2x1.5,1100,1460,04/09/2024,False
105,Reserve at Easton,B11-2702AT,2x1.5,1100,1375,04/10/2024,False
106,Reserve at Easton,B11-2702AT,2x1.5,1100,1375,04/11/2024,False
107,Reserve at Easton,B11-2702AT,2x1.5,1100,1375,04/12/2024,False
108,Reserve at Easton,B11-2702AT,2x1.5,1100,1375,04/13/2024,False
109,Reserve at Easton,B11-2702AT,2x1.5,1100,1375,04/14/2024,False
110,Reserve at Easton,B11-2702AT,2x1.5,1100,1375,04/15/2024,False
111,Reserve at Easton,B11-2702AT,2x1.5,1100,1375,04/16/2024,False
112,Reserve at Easton,B11-2702AT,2x1.5,1100,1335,04/17/2024,False
113,Reserve at Easton,B11-2702AT,2x1.5,1100,1335,04/18/2024,True
114,Reserve at Easton,B11-2702AT,2x1.5,1100,1537,12/03/2024,False
115,Reserve at Easton,B11-2702AT,2x1.5,1100,1537,12/04/2024,False
116,Reserve at Easton,B11-2702AT,2x1.5,1100,1537,12/05/2024,False
117,Reserve at Easton,B11-2702AT,2x1.5,1100,1537,12/06/2024,False
118,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/07/2024,False
119,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/08/2024,False
120,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/09/2024,False
121,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/10/2024,False
122,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/11/2024,False
123,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/12/2024,False
124,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/13/2024,False
125,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/14/2024,False
126,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/15/2024,False
127,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/16/2024,False
128,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/17/2024,False
129,Reserve at Easton,B11-2702AT,2x1.5,1100,1541,12/18/2024,False
130,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,12/19/2024,False
131,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,12/20/2024,False
132,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,12/21/2024,False
133,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,12/22/2024,False
134,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,12/23/2024,False
135,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,12/24/2024,False
136,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,12/25/2024,False
137,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,12/26/2024,False
138,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,12/27/2024,False
139,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,12/28/2024,False
140,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,12/29/2024,False
141,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,12/30/2024,False
142,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,12/31/2024,False
143,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/01/2025,False
144,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/02/2025,False
145,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/03/2025,False
146,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/04/2025,False
147,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/05/2025,False
148,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,01/06/2025,False
149,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,01/07/2025,False
150,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,01/08/2025,False
151,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,01/09/2025,False
