building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2355,02/21/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2167,02/22/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2167,02/23/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2167,02/24/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2167,02/25/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2167,02/26/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2167,02/27/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2167,02/28/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-201,3x2,1345,2450,02/29/2024,True
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/12/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/13/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/14/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/15/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/16/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/17/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/18/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/19/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/20/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/21/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/22/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/23/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/24/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/25/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/26/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/27/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/28/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/29/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/30/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,01/31/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,02/01/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,02/02/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-202,2x2,1252,2030,02/03/2024,True
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,05/24/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,05/25/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,05/26/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,05/27/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,05/28/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,05/29/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1607,05/30/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1750,05/31/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1750,06/01/2024,False
Arboretum at Barber Station,"Mountain Home, ID",1-203,1x1,795,1750,06/02/2024,False
