building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1696,07/03/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1691,07/04/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1686,07/05/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1686,07/06/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1686,07/07/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1696,07/08/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1706,07/09/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1706,07/10/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1717,07/11/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1579,07/12/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1579,07/13/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1589,07/14/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1589,07/15/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,07/16/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,07/17/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,07/18/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,07/19/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,07/20/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1598,07/21/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1648,07/22/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1657,07/23/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1671,07/24/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1671,07/25/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1680,07/26/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1680,07/27/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1858,07/28/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1868,07/29/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1868,07/30/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1878,07/31/2023,False
MAA Fountainhead,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,723,1883,08/01/2023,False
