building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1946,04/13/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1946,04/14/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1956,04/15/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1956,04/16/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1956,04/17/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1956,04/18/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1956,04/19/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1956,04/20/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1956,04/21/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1960,04/22/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1960,04/23/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1960,04/24/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1960,04/25/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1960,04/26/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1960,04/27/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1960,04/28/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1960,04/29/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1960,04/30/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,2018,05/01/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,2023,05/02/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,2023,05/03/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,2023,05/04/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,2023,05/05/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,2023,05/06/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,2023,05/07/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,2023,05/08/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/09/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/10/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/11/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/12/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/13/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/14/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/15/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/16/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/17/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/18/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/19/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/20/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/21/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/22/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/23/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/24/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/25/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/26/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/27/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/28/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/29/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/30/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,05/31/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/01/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/02/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/03/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/04/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/05/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/06/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/07/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/08/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/09/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/10/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/11/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/12/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/13/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/14/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/15/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1940,06/16/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1802,06/17/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1802,06/18/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1827,06/19/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1842,06/20/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1847,06/21/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1847,06/22/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1842,06/23/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1827,06/24/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,06/25/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1827,06/26/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1827,06/27/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1842,06/28/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1842,06/29/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,06/30/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1910,07/01/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1910,07/02/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1910,07/03/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1910,07/04/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1905,07/05/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1905,07/06/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1905,07/07/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1935,07/08/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1935,07/09/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,07/10/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,07/11/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,07/12/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,07/13/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,07/14/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,07/15/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,07/16/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,07/17/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,07/18/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,07/19/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1837,07/20/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1920,07/21/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1970,07/22/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1970,07/23/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1970,07/24/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1965,07/25/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1965,07/26/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1965,07/27/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1960,07/28/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1955,07/29/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1955,07/30/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1960,07/31/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1990,08/01/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1990,08/02/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1990,08/03/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1990,08/04/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1975,08/05/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1975,08/06/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1975,08/07/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1975,08/08/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1975,08/09/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1975,08/10/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1975,08/11/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1975,08/12/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1975,08/13/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1975,08/14/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02101,2x2,1137,1975,08/15/2024,True
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1257,06/26/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1257,06/27/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1252,06/28/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1252,06/29/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1252,06/30/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1320,07/01/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1315,07/02/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1315,07/03/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1315,07/04/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1310,07/05/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1300,07/06/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1295,07/07/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1335,07/08/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1335,07/09/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1262,07/10/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1262,07/11/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1262,07/12/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1262,07/13/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1267,07/14/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1267,07/15/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1272,07/16/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1267,07/17/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1267,07/18/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1267,07/19/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1267,07/20/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1350,07/21/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02102,1x1,769,1350,07/22/2024,True
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1342,04/20/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1342,04/21/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1336,04/22/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1340,04/23/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1340,04/24/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1336,04/25/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1332,04/26/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1330,04/27/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1334,04/28/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1332,04/29/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1326,04/30/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1387,05/01/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1392,05/02/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1392,05/03/2024,False
Sheridan Park at Spring Creek,"Dallas-Fort Worth-Arlington, TX",02104,1x1,769,1389,05/04/2024,False
