building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Caldera House,"Columbus, OH",101,2x2,1094,1705,08/02/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1740,08/03/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1740,08/04/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1780,08/05/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1780,08/06/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1780,08/07/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1780,08/08/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1775,08/09/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1775,08/10/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1810,08/11/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1820,08/12/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1820,08/13/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1820,08/14/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1820,08/15/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1815,08/16/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1815,08/17/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1810,08/18/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1810,08/19/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1810,08/20/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1800,08/21/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1800,08/22/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1800,08/23/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1800,08/24/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1800,08/25/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1810,08/26/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1810,08/27/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1810,08/28/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1815,08/29/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1815,08/30/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1800,08/31/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1805,09/01/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1805,09/02/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1805,09/03/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1805,09/04/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1805,09/05/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1805,09/06/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1825,09/07/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1815,09/08/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1815,09/09/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1815,09/10/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1810,09/11/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1810,09/12/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1760,09/13/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1880,09/14/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1880,09/15/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1845,09/16/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1845,09/17/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1840,09/18/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1840,09/19/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1835,09/20/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1835,09/21/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1835,09/22/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1830,09/23/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1830,09/24/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1825,09/25/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1825,09/26/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1825,09/27/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1825,09/28/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1825,09/29/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1825,09/30/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1825,10/01/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1820,10/02/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1820,10/03/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1820,10/04/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1820,10/05/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1860,10/06/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1855,10/07/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1855,10/08/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1850,10/09/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1850,10/10/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1850,10/11/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1850,10/12/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1850,10/13/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1850,10/14/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1850,10/15/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1850,10/16/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1850,10/17/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1845,10/18/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1840,10/19/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1800,10/20/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1800,10/21/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1800,10/22/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1800,10/23/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1800,10/24/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1780,10/25/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1775,10/26/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1775,10/27/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1770,10/28/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1770,10/29/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1770,10/30/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1755,10/31/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1755,11/01/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1755,11/02/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1750,11/03/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1750,11/04/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1745,11/05/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1740,11/06/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1740,11/07/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1740,11/08/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1735,11/09/2023,False
Caldera House,"Columbus, OH",101,2x2,1094,1710,11/10/2023,False
