,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Lofts at SoDo,1006,1x1,860,1745,08/14/2023,False
1,Lofts at SoDo,1006,1x1,860,1795,08/15/2023,False
2,Lofts at SoDo,1006,1x1,860,1795,08/16/2023,False
3,Lofts at SoDo,1006,1x1,860,1780,08/17/2023,False
4,Lofts at SoDo,1006,1x1,860,1780,08/18/2023,False
5,Lofts at SoDo,1006,1x1,860,1810,08/19/2023,False
6,Lofts at SoDo,1006,1x1,860,1810,08/20/2023,False
7,Lofts at SoDo,1006,1x1,860,1810,08/21/2023,False
8,Lofts at SoDo,1006,1x1,860,1810,08/22/2023,False
9,Lofts at SoDo,1006,1x1,860,1810,08/23/2023,False
10,Lofts at SoDo,1006,1x1,860,1810,08/24/2023,False
11,Lofts at SoDo,1006,1x1,860,1810,08/25/2023,False
12,Lofts at SoDo,1006,1x1,860,1775,08/26/2023,False
13,Lofts at SoDo,1006,1x1,860,1775,08/27/2023,False
14,Lofts at SoDo,1006,1x1,860,1775,08/28/2023,False
15,Lofts at SoDo,1006,1x1,860,1775,08/29/2023,False
16,Lofts at SoDo,1006,1x1,860,1775,08/30/2023,False
17,Lofts at SoDo,1006,1x1,860,1775,08/31/2023,False
18,Lofts at SoDo,1006,1x1,860,1775,09/01/2023,False
19,Lofts at SoDo,1006,1x1,860,1775,09/02/2023,False
20,Lofts at SoDo,1006,1x1,860,1775,09/03/2023,False
21,Lofts at SoDo,1006,1x1,860,1775,09/04/2023,False
22,Lofts at SoDo,1006,1x1,860,1775,09/05/2023,False
23,Lofts at SoDo,1006,1x1,860,1775,09/06/2023,False
24,Lofts at SoDo,1006,1x1,860,1775,09/07/2023,False
25,Lofts at SoDo,1006,1x1,860,1774,09/08/2023,False
26,Lofts at SoDo,1006,1x1,860,1774,09/09/2023,False
27,Lofts at SoDo,1006,1x1,860,1774,09/10/2023,False
28,Lofts at SoDo,1006,1x1,860,1774,09/11/2023,False
29,Lofts at SoDo,1006,1x1,860,1774,09/12/2023,True
30,Lofts at SoDo,1014,2x2,1229,2492,01/14/2024,False
31,Lofts at SoDo,1014,2x2,1229,2492,01/15/2024,False
32,Lofts at SoDo,1014,2x2,1229,2492,01/16/2024,False
33,Lofts at SoDo,1014,2x2,1229,2378,01/17/2024,False
34,Lofts at SoDo,1014,2x2,1229,2378,01/18/2024,False
35,Lofts at SoDo,1014,2x2,1229,2378,01/19/2024,False
36,Lofts at SoDo,1014,2x2,1229,2378,01/20/2024,False
37,Lofts at SoDo,1014,2x2,1229,2378,01/21/2024,False
38,Lofts at SoDo,1014,2x2,1229,2378,01/22/2024,False
39,Lofts at SoDo,1014,2x2,1229,2378,01/23/2024,False
40,Lofts at SoDo,1014,2x2,1229,2378,01/24/2024,False
41,Lofts at SoDo,1014,2x2,1229,2378,01/25/2024,False
42,Lofts at SoDo,1014,2x2,1229,2378,01/26/2024,False
43,Lofts at SoDo,1014,2x2,1229,2378,01/27/2024,False
44,Lofts at SoDo,1014,2x2,1229,2378,01/28/2024,False
45,Lofts at SoDo,1014,2x2,1229,2378,01/29/2024,False
46,Lofts at SoDo,1014,2x2,1229,2378,01/30/2024,False
47,Lofts at SoDo,1014,2x2,1229,2378,01/31/2024,False
48,Lofts at SoDo,1014,2x2,1229,2378,02/01/2024,False
49,Lofts at SoDo,1014,2x2,1229,2378,02/02/2024,False
50,Lofts at SoDo,1014,2x2,1229,2378,02/03/2024,False
51,Lofts at SoDo,1014,2x2,1229,2378,02/04/2024,False
52,Lofts at SoDo,1014,2x2,1229,2378,02/05/2024,False
53,Lofts at SoDo,1014,2x2,1229,2378,02/06/2024,False
54,Lofts at SoDo,1014,2x2,1229,2378,02/07/2024,False
55,Lofts at SoDo,1014,2x2,1229,2378,02/08/2024,False
56,Lofts at SoDo,1014,2x2,1229,2378,02/09/2024,False
57,Lofts at SoDo,1014,2x2,1229,2378,02/10/2024,False
58,Lofts at SoDo,1014,2x2,1229,2378,02/11/2024,False
59,Lofts at SoDo,1014,2x2,1229,2378,02/12/2024,False
60,Lofts at SoDo,1014,2x2,1229,2378,02/13/2024,False
61,Lofts at SoDo,1014,2x2,1229,2378,02/14/2024,False
62,Lofts at SoDo,1014,2x2,1229,2378,02/15/2024,False
63,Lofts at SoDo,1014,2x2,1229,2283,02/16/2024,False
64,Lofts at SoDo,1014,2x2,1229,2283,02/17/2024,False
65,Lofts at SoDo,1014,2x2,1229,2283,02/18/2024,False
66,Lofts at SoDo,1014,2x2,1229,2283,02/19/2024,False
67,Lofts at SoDo,1014,2x2,1229,2283,02/20/2024,False
68,Lofts at SoDo,1014,2x2,1229,2283,02/21/2024,False
69,Lofts at SoDo,1014,2x2,1229,2283,02/22/2024,False
70,Lofts at SoDo,1014,2x2,1229,2283,02/23/2024,False
71,Lofts at SoDo,1014,2x2,1229,2283,02/24/2024,False
72,Lofts at SoDo,1014,2x2,1229,2283,02/25/2024,False
73,Lofts at SoDo,1014,2x2,1229,2283,02/26/2024,False
74,Lofts at SoDo,1014,2x2,1229,2283,02/27/2024,False
75,Lofts at SoDo,1014,2x2,1229,2283,02/28/2024,False
76,Lofts at SoDo,1014,2x2,1229,2283,02/29/2024,True
77,Lofts at SoDo,1016,2x2,1229,2413,05/29/2024,False
78,Lofts at SoDo,1016,2x2,1229,2413,05/30/2024,False
79,Lofts at SoDo,1016,2x2,1229,2413,05/31/2024,False
80,Lofts at SoDo,1016,2x2,1229,2413,06/01/2024,False
81,Lofts at SoDo,1016,2x2,1229,2413,06/02/2024,False
82,Lofts at SoDo,1016,2x2,1229,2413,06/03/2024,False
83,Lofts at SoDo,1016,2x2,1229,2413,06/04/2024,False
84,Lofts at SoDo,1016,2x2,1229,2413,06/05/2024,False
85,Lofts at SoDo,1016,2x2,1229,2413,06/06/2024,False
86,Lofts at SoDo,1016,2x2,1229,2413,06/07/2024,False
87,Lofts at SoDo,1016,2x2,1229,2413,06/08/2024,False
88,Lofts at SoDo,1016,2x2,1229,2413,06/09/2024,False
89,Lofts at SoDo,1016,2x2,1229,2413,06/10/2024,False
90,Lofts at SoDo,1016,2x2,1229,2413,06/11/2024,False
91,Lofts at SoDo,1016,2x2,1229,2413,06/12/2024,False
92,Lofts at SoDo,1016,2x2,1229,2413,06/13/2024,False
93,Lofts at SoDo,1016,2x2,1229,2413,06/14/2024,False
94,Lofts at SoDo,1016,2x2,1229,2413,06/15/2024,False
95,Lofts at SoDo,1016,2x2,1229,2413,06/16/2024,False
96,Lofts at SoDo,1016,2x2,1229,2413,06/17/2024,False
97,Lofts at SoDo,1016,2x2,1229,2413,06/18/2024,False
98,Lofts at SoDo,1016,2x2,1229,2413,06/19/2024,False
99,Lofts at SoDo,1016,2x2,1229,2413,06/20/2024,False
100,Lofts at SoDo,1016,2x2,1229,2413,06/21/2024,False
101,Lofts at SoDo,1016,2x2,1229,2413,06/22/2024,False
102,Lofts at SoDo,1016,2x2,1229,2413,06/23/2024,False
103,Lofts at SoDo,1016,2x2,1229,2413,06/24/2024,False
104,Lofts at SoDo,1016,2x2,1229,2413,06/25/2024,False
105,Lofts at SoDo,1016,2x2,1229,2413,06/26/2024,False
106,Lofts at SoDo,1016,2x2,1229,2413,06/27/2024,False
107,Lofts at SoDo,1016,2x2,1229,2413,06/28/2024,False
108,Lofts at SoDo,1016,2x2,1229,2413,06/29/2024,False
109,Lofts at SoDo,1016,2x2,1229,2413,06/30/2024,False
110,Lofts at SoDo,1016,2x2,1229,2413,07/01/2024,False
111,Lofts at SoDo,1016,2x2,1229,2413,07/02/2024,False
112,Lofts at SoDo,1016,2x2,1229,2413,07/03/2024,False
113,Lofts at SoDo,1016,2x2,1229,2413,07/04/2024,False
114,Lofts at SoDo,1016,2x2,1229,2413,07/05/2024,False
115,Lofts at SoDo,1016,2x2,1229,2413,07/06/2024,False
116,Lofts at SoDo,1016,2x2,1229,2413,07/07/2024,False
117,Lofts at SoDo,1016,2x2,1229,2413,07/08/2024,False
118,Lofts at SoDo,1016,2x2,1229,2413,07/09/2024,False
119,Lofts at SoDo,1016,2x2,1229,2413,07/10/2024,False
120,Lofts at SoDo,1016,2x2,1229,2413,07/11/2024,False
121,Lofts at SoDo,1016,2x2,1229,2413,07/12/2024,False
122,Lofts at SoDo,1016,2x2,1229,2413,07/13/2024,False
123,Lofts at SoDo,1016,2x2,1229,2413,07/14/2024,False
124,Lofts at SoDo,1016,2x2,1229,2413,07/15/2024,False
125,Lofts at SoDo,1016,2x2,1229,2413,07/16/2024,False
126,Lofts at SoDo,1016,2x2,1229,2413,07/17/2024,False
127,Lofts at SoDo,1016,2x2,1229,2413,07/18/2024,False
128,Lofts at SoDo,1016,2x2,1229,2413,07/19/2024,False
129,Lofts at SoDo,1016,2x2,1229,2413,07/20/2024,False
130,Lofts at SoDo,1016,2x2,1229,2413,07/21/2024,False
131,Lofts at SoDo,1016,2x2,1229,2413,07/22/2024,False
132,Lofts at SoDo,1016,2x2,1229,2413,07/23/2024,False
133,Lofts at SoDo,1016,2x2,1229,2413,07/24/2024,False
134,Lofts at SoDo,1016,2x2,1229,2413,07/25/2024,False
135,Lofts at SoDo,1016,2x2,1229,2413,07/26/2024,False
136,Lofts at SoDo,1016,2x2,1229,2264,07/27/2024,False
137,Lofts at SoDo,1016,2x2,1229,2264,07/28/2024,False
138,Lofts at SoDo,1016,2x2,1229,2264,07/29/2024,False
139,Lofts at SoDo,1016,2x2,1229,2287,07/30/2024,False
140,Lofts at SoDo,1016,2x2,1229,2287,07/31/2024,False
141,Lofts at SoDo,1016,2x2,1229,2287,08/01/2024,False
142,Lofts at SoDo,1016,2x2,1229,2282,08/02/2024,False
143,Lofts at SoDo,1016,2x2,1229,2282,08/03/2024,True
144,Lofts at SoDo,1082,1x1,935,1739,09/17/2024,False
145,Lofts at SoDo,1082,1x1,935,1820,09/18/2024,False
146,Lofts at SoDo,1082,1x1,935,1820,09/19/2024,False
147,Lofts at SoDo,1082,1x1,935,1793,09/20/2024,False
148,Lofts at SoDo,1082,1x1,935,1793,09/21/2024,False
149,Lofts at SoDo,1082,1x1,935,1793,09/22/2024,False
150,Lofts at SoDo,1082,1x1,935,1793,09/23/2024,False
151,Lofts at SoDo,1082,1x1,935,1713,09/24/2024,False
152,Lofts at SoDo,1082,1x1,935,1713,09/25/2024,False
153,Lofts at SoDo,1082,1x1,935,1713,09/26/2024,False
154,Lofts at SoDo,1082,1x1,935,1713,09/27/2024,False
155,Lofts at SoDo,1082,1x1,935,1713,09/28/2024,False
156,Lofts at SoDo,1082,1x1,935,1713,09/29/2024,False
