building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2060,05/17/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2060,05/18/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2060,05/19/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2060,05/20/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2070,05/21/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2070,05/22/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2070,05/23/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2070,05/24/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2070,05/25/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2070,05/26/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2070,05/27/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2055,05/28/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1990,05/29/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1990,05/30/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1990,05/31/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2005,06/01/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1990,06/02/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1990,06/03/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2005,06/04/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,2005,06/05/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1995,06/06/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1990,06/07/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1980,06/08/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1975,06/09/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1965,06/10/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1960,06/11/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1950,06/12/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1935,06/13/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1935,06/14/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1935,06/15/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1935,06/16/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1915,06/17/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1915,06/18/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1915,06/19/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1915,06/20/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1915,06/21/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1900,06/22/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1890,06/23/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1875,06/24/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1875,06/25/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1875,06/26/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1875,06/27/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1865,06/28/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1855,06/29/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1855,06/30/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1855,07/01/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1772,07/02/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1772,07/03/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1772,07/04/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1772,07/05/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1772,07/06/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1772,07/07/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1772,07/08/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1772,07/09/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1772,07/10/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1772,07/11/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1757,07/12/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1747,07/13/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1737,07/14/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1727,07/15/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1727,07/16/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1727,07/17/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1727,07/18/2024,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0112,3x2,1341,1727,07/19/2024,True
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,2075,06/17/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,2075,06/18/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,2095,06/19/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,2085,06/20/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,2080,06/21/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,2095,06/22/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,2095,06/23/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1980,06/24/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1980,06/25/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1965,06/26/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1965,06/27/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1965,06/28/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,2020,06/29/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,2060,06/30/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1950,07/01/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/02/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/03/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/04/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/05/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/06/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/07/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/08/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/09/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/10/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/11/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/12/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/13/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/14/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/15/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/16/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/17/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/18/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/19/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/20/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/21/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/22/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/23/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1940,07/24/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,07/25/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,07/26/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,07/27/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,07/28/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,07/29/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,07/30/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,07/31/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,08/01/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,08/02/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,08/03/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,08/04/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,08/05/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,08/06/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1778,08/07/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/08/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/09/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/10/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/11/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/12/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/13/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/14/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/15/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/16/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/17/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/18/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/19/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/20/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/21/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/22/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1857,08/23/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1898,08/24/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1898,08/25/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1898,08/26/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1898,08/27/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1898,08/28/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1898,08/29/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1898,08/30/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1898,08/31/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1928,09/01/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1928,09/02/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1878,09/03/2023,False
Reserve by the Lake,"Houston-The Woodlands-Sugar Land, TX",0113,3x2,1341,1878,09/04/2023,False
