building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/17/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/18/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/19/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/20/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/21/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/22/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/23/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/24/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/25/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/26/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/27/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/28/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/29/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,06/30/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/01/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/02/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/03/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/04/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/05/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/06/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/07/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/08/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/09/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/10/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/11/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/12/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/13/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/14/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/15/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/16/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/17/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/18/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/19/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/20/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/21/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/22/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/23/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/24/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/25/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/26/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/27/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/28/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/29/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/30/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,07/31/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,08/01/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,08/02/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,08/03/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,08/04/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,08/05/2023,False
Nantucket at Fannin Station,"Houston-The Woodlands-Sugar Land, TX",102,2x2,1163,1719,08/06/2023,False
