building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2099,04/05/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2099,04/06/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2099,04/07/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2099,04/08/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2099,04/09/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/10/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/11/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/12/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/13/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/14/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/15/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/16/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/17/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/18/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/19/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/20/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/21/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2049,04/22/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2132,04/23/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1003,3x2,1320,2132,04/24/2024,True
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,02/27/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,02/28/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,02/29/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,03/01/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,03/02/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,03/03/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,03/04/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,03/05/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,03/06/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,03/07/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,03/08/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,03/09/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,03/10/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1988,03/11/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2003,03/12/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2003,03/13/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2090,03/14/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2090,03/15/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2014,03/16/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2014,03/17/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2014,03/18/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1804,03/19/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1804,03/20/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1804,03/21/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1804,03/22/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1804,03/23/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1804,03/24/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1804,03/25/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,03/26/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,03/27/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,03/28/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,03/29/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,03/30/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,03/31/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,04/01/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,04/02/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,04/03/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,04/04/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,04/05/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,04/06/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,04/07/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,04/08/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2099,04/09/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/10/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/11/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/12/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/13/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/14/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/15/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/16/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/17/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/18/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/19/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/20/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/21/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,04/22/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,04/23/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,04/24/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,04/25/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,04/26/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,04/27/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,04/28/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,04/29/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,04/30/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/01/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/02/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/03/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/04/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/05/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/06/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/07/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/08/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/09/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/10/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/11/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/12/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/13/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2132,05/14/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,05/15/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,05/16/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,2049,05/17/2024,False
Aviva by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1006,3x2,1320,1999,05/18/2024,False
