,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Waterford Market Apartments,1-111,1x1,700,1625,02/29/2024,False
1,Waterford Market Apartments,1-111,1x1,700,1625,03/01/2024,False
2,Waterford Market Apartments,1-111,1x1,700,1625,03/02/2024,False
3,Waterford Market Apartments,1-111,1x1,700,1625,03/03/2024,False
4,Waterford Market Apartments,1-111,1x1,700,1625,03/04/2024,False
5,Waterford Market Apartments,1-111,1x1,700,1625,03/05/2024,False
6,Waterford Market Apartments,1-111,1x1,700,1580,03/06/2024,False
7,Waterford Market Apartments,1-111,1x1,700,1580,03/07/2024,False
8,Waterford Market Apartments,1-111,1x1,700,1580,03/08/2024,False
9,Waterford Market Apartments,1-111,1x1,700,1580,03/09/2024,False
10,Waterford Market Apartments,1-111,1x1,700,1580,03/10/2024,False
11,Waterford Market Apartments,1-111,1x1,700,1580,03/11/2024,False
12,Waterford Market Apartments,1-111,1x1,700,1580,03/12/2024,False
13,Waterford Market Apartments,1-111,1x1,700,1580,03/13/2024,False
14,Waterford Market Apartments,1-111,1x1,700,1580,03/14/2024,False
15,Waterford Market Apartments,1-111,1x1,700,1580,03/15/2024,False
16,Waterford Market Apartments,1-111,1x1,700,1580,03/16/2024,False
17,Waterford Market Apartments,1-111,1x1,700,1580,03/17/2024,False
18,Waterford Market Apartments,1-111,1x1,700,1580,03/18/2024,False
19,Waterford Market Apartments,1-111,1x1,700,1580,03/19/2024,False
20,Waterford Market Apartments,1-111,1x1,700,1580,03/20/2024,False
21,Waterford Market Apartments,1-111,1x1,700,1580,03/21/2024,False
22,Waterford Market Apartments,1-111,1x1,700,1580,03/22/2024,False
23,Waterford Market Apartments,1-111,1x1,700,1580,03/23/2024,False
24,Waterford Market Apartments,1-111,1x1,700,1580,03/24/2024,False
25,Waterford Market Apartments,1-111,1x1,700,1580,03/25/2024,False
26,Waterford Market Apartments,1-111,1x1,700,1580,03/26/2024,False
27,Waterford Market Apartments,1-111,1x1,700,1580,03/27/2024,False
28,Waterford Market Apartments,1-111,1x1,700,1580,03/28/2024,False
29,Waterford Market Apartments,1-111,1x1,700,1580,03/29/2024,False
30,Waterford Market Apartments,1-111,1x1,700,1580,03/30/2024,False
31,Waterford Market Apartments,1-111,1x1,700,1580,03/31/2024,False
32,Waterford Market Apartments,1-111,1x1,700,1580,04/01/2024,False
33,Waterford Market Apartments,1-111,1x1,700,1580,04/02/2024,False
34,Waterford Market Apartments,1-111,1x1,700,1580,04/03/2024,False
35,Waterford Market Apartments,1-111,1x1,700,1580,04/04/2024,False
36,Waterford Market Apartments,1-111,1x1,700,1580,04/05/2024,False
37,Waterford Market Apartments,1-111,1x1,700,1580,04/06/2024,False
38,Waterford Market Apartments,1-111,1x1,700,1580,04/07/2024,False
39,Waterford Market Apartments,1-111,1x1,700,1580,04/08/2024,False
40,Waterford Market Apartments,1-111,1x1,700,1580,04/09/2024,False
41,Waterford Market Apartments,1-111,1x1,700,1580,04/10/2024,False
42,Waterford Market Apartments,1-111,1x1,700,1580,04/11/2024,False
43,Waterford Market Apartments,1-111,1x1,700,1580,04/12/2024,False
44,Waterford Market Apartments,1-111,1x1,700,1580,04/13/2024,False
45,Waterford Market Apartments,1-111,1x1,700,1580,04/14/2024,False
46,Waterford Market Apartments,1-111,1x1,700,1580,04/15/2024,False
47,Waterford Market Apartments,1-111,1x1,700,1580,04/16/2024,False
48,Waterford Market Apartments,1-111,1x1,700,1580,04/17/2024,False
49,Waterford Market Apartments,1-111,1x1,700,1580,04/18/2024,False
50,Waterford Market Apartments,1-111,1x1,700,1580,04/19/2024,False
51,Waterford Market Apartments,1-111,1x1,700,1580,04/20/2024,False
52,Waterford Market Apartments,1-111,1x1,700,1580,04/21/2024,False
53,Waterford Market Apartments,1-111,1x1,700,1580,04/22/2024,False
54,Waterford Market Apartments,1-111,1x1,700,1580,04/23/2024,False
55,Waterford Market Apartments,1-111,1x1,700,1580,04/24/2024,False
56,Waterford Market Apartments,1-111,1x1,700,1580,04/25/2024,False
57,Waterford Market Apartments,1-111,1x1,700,1580,04/26/2024,False
58,Waterford Market Apartments,1-111,1x1,700,1580,04/27/2024,False
59,Waterford Market Apartments,1-111,1x1,700,1580,04/28/2024,False
60,Waterford Market Apartments,1-111,1x1,700,1580,04/29/2024,False
61,Waterford Market Apartments,1-111,1x1,700,1580,04/30/2024,False
62,Waterford Market Apartments,1-111,1x1,700,1505,05/01/2024,False
63,Waterford Market Apartments,1-111,1x1,700,1505,05/02/2024,False
64,Waterford Market Apartments,1-111,1x1,700,1505,05/03/2024,False
65,Waterford Market Apartments,1-111,1x1,700,1505,05/04/2024,False
66,Waterford Market Apartments,1-111,1x1,700,1505,05/05/2024,False
67,Waterford Market Apartments,1-111,1x1,700,1505,05/06/2024,False
68,Waterford Market Apartments,1-111,1x1,700,1505,05/07/2024,False
69,Waterford Market Apartments,1-111,1x1,700,1505,05/08/2024,False
70,Waterford Market Apartments,1-111,1x1,700,1505,05/09/2024,False
71,Waterford Market Apartments,1-111,1x1,700,1455,05/10/2024,False
72,Waterford Market Apartments,1-111,1x1,700,1455,05/11/2024,False
73,Waterford Market Apartments,1-111,1x1,700,1455,05/12/2024,False
74,Waterford Market Apartments,1-111,1x1,700,1455,05/13/2024,False
75,Waterford Market Apartments,1-111,1x1,700,1455,05/14/2024,False
76,Waterford Market Apartments,1-111,1x1,700,1455,05/15/2024,False
77,Waterford Market Apartments,1-111,1x1,700,1455,05/16/2024,False
78,Waterford Market Apartments,1-111,1x1,700,1455,05/17/2024,False
79,Waterford Market Apartments,1-111,1x1,700,1455,05/18/2024,False
80,Waterford Market Apartments,1-111,1x1,700,1455,05/19/2024,False
81,Waterford Market Apartments,1-111,1x1,700,1455,05/20/2024,False
82,Waterford Market Apartments,1-111,1x1,700,1455,05/21/2024,False
83,Waterford Market Apartments,1-111,1x1,700,1455,05/22/2024,False
84,Waterford Market Apartments,1-111,1x1,700,1455,05/23/2024,False
85,Waterford Market Apartments,1-111,1x1,700,1455,05/24/2024,False
86,Waterford Market Apartments,1-111,1x1,700,1455,05/25/2024,False
87,Waterford Market Apartments,1-111,1x1,700,1455,05/26/2024,False
88,Waterford Market Apartments,1-111,1x1,700,1455,05/27/2024,False
89,Waterford Market Apartments,1-111,1x1,700,1455,05/28/2024,False
90,Waterford Market Apartments,1-111,1x1,700,1455,05/29/2024,False
91,Waterford Market Apartments,1-111,1x1,700,1455,05/30/2024,False
92,Waterford Market Apartments,1-111,1x1,700,1455,05/31/2024,False
93,Waterford Market Apartments,1-111,1x1,700,1455,06/01/2024,False
94,Waterford Market Apartments,1-111,1x1,700,1455,06/02/2024,False
95,Waterford Market Apartments,1-111,1x1,700,1455,06/03/2024,False
96,Waterford Market Apartments,1-111,1x1,700,1455,06/04/2024,False
97,Waterford Market Apartments,1-111,1x1,700,1455,06/05/2024,False
98,Waterford Market Apartments,1-111,1x1,700,1455,06/06/2024,False
99,Waterford Market Apartments,1-111,1x1,700,1455,06/07/2024,False
100,Waterford Market Apartments,1-111,1x1,700,1455,06/08/2024,False
101,Waterford Market Apartments,1-111,1x1,700,1455,06/09/2024,False
102,Waterford Market Apartments,1-111,1x1,700,1455,06/10/2024,False
103,Waterford Market Apartments,1-111,1x1,700,1455,06/11/2024,False
104,Waterford Market Apartments,1-111,1x1,700,1455,06/12/2024,False
105,Waterford Market Apartments,1-111,1x1,700,1455,06/13/2024,False
106,Waterford Market Apartments,1-111,1x1,700,1455,06/14/2024,False
107,Waterford Market Apartments,1-111,1x1,700,1455,06/15/2024,False
108,Waterford Market Apartments,1-111,1x1,700,1455,06/16/2024,False
109,Waterford Market Apartments,1-111,1x1,700,1455,06/17/2024,False
110,Waterford Market Apartments,1-111,1x1,700,1455,06/18/2024,False
111,Waterford Market Apartments,1-111,1x1,700,1455,06/19/2024,False
112,Waterford Market Apartments,1-111,1x1,700,1455,06/20/2024,False
113,Waterford Market Apartments,1-111,1x1,700,1455,06/21/2024,False
114,Waterford Market Apartments,1-111,1x1,700,1455,06/22/2024,False
115,Waterford Market Apartments,1-111,1x1,700,1455,06/23/2024,False
116,Waterford Market Apartments,1-111,1x1,700,1455,06/24/2024,False
117,Waterford Market Apartments,1-111,1x1,700,1455,06/25/2024,False
118,Waterford Market Apartments,1-111,1x1,700,1455,06/26/2024,False
119,Waterford Market Apartments,1-111,1x1,700,1455,06/27/2024,False
120,Waterford Market Apartments,1-111,1x1,700,1455,06/28/2024,False
121,Waterford Market Apartments,1-111,1x1,700,1455,06/29/2024,False
122,Waterford Market Apartments,1-111,1x1,700,1455,06/30/2024,False
123,Waterford Market Apartments,1-111,1x1,700,1455,07/01/2024,False
124,Waterford Market Apartments,1-111,1x1,700,1455,07/02/2024,False
125,Waterford Market Apartments,1-111,1x1,700,1430,07/03/2024,False
126,Waterford Market Apartments,1-111,1x1,700,1430,07/04/2024,False
127,Waterford Market Apartments,1-111,1x1,700,1430,07/05/2024,False
128,Waterford Market Apartments,1-111,1x1,700,1430,07/06/2024,False
129,Waterford Market Apartments,1-111,1x1,700,1430,07/07/2024,False
130,Waterford Market Apartments,1-111,1x1,700,1430,07/08/2024,False
131,Waterford Market Apartments,1-111,1x1,700,1430,07/09/2024,False
132,Waterford Market Apartments,1-111,1x1,700,1430,07/10/2024,False
133,Waterford Market Apartments,1-111,1x1,700,1347,07/11/2024,False
134,Waterford Market Apartments,1-111,1x1,700,1347,07/12/2024,False
135,Waterford Market Apartments,1-111,1x1,700,1347,07/13/2024,False
136,Waterford Market Apartments,1-111,1x1,700,1347,07/14/2024,False
137,Waterford Market Apartments,1-111,1x1,700,1347,07/15/2024,False
138,Waterford Market Apartments,1-111,1x1,700,1357,07/16/2024,False
139,Waterford Market Apartments,1-111,1x1,700,1357,07/17/2024,False
140,Waterford Market Apartments,1-111,1x1,700,1357,07/18/2024,False
141,Waterford Market Apartments,1-111,1x1,700,1357,07/19/2024,False
142,Waterford Market Apartments,1-111,1x1,700,1357,07/20/2024,False
143,Waterford Market Apartments,1-111,1x1,700,1357,07/21/2024,False
144,Waterford Market Apartments,1-111,1x1,700,1357,07/22/2024,False
145,Waterford Market Apartments,1-111,1x1,700,1357,07/23/2024,False
146,Waterford Market Apartments,1-111,1x1,700,1357,07/24/2024,False
147,Waterford Market Apartments,1-111,1x1,700,1307,07/25/2024,False
148,Waterford Market Apartments,1-111,1x1,700,1307,07/26/2024,False
149,Waterford Market Apartments,1-111,1x1,700,1307,07/27/2024,False
150,Waterford Market Apartments,1-111,1x1,700,1307,07/28/2024,False
151,Waterford Market Apartments,1-111,1x1,700,1307,07/29/2024,False
152,Waterford Market Apartments,1-111,1x1,700,1307,07/30/2024,False
153,Waterford Market Apartments,1-111,1x1,700,1307,07/31/2024,False
154,Waterford Market Apartments,1-111,1x1,700,1307,08/01/2024,False
155,Waterford Market Apartments,1-111,1x1,700,1307,08/02/2024,False
156,Waterford Market Apartments,1-111,1x1,700,1307,08/03/2024,False
157,Waterford Market Apartments,1-111,1x1,700,1307,08/04/2024,False
158,Waterford Market Apartments,1-111,1x1,700,1307,08/05/2024,False
159,Waterford Market Apartments,1-111,1x1,700,1307,08/06/2024,False
160,Waterford Market Apartments,1-111,1x1,700,1307,08/07/2024,False
161,Waterford Market Apartments,1-111,1x1,700,1307,08/08/2024,False
162,Waterford Market Apartments,1-111,1x1,700,1307,08/09/2024,False
163,Waterford Market Apartments,1-111,1x1,700,1307,08/10/2024,False
164,Waterford Market Apartments,1-111,1x1,700,1307,08/11/2024,False
165,Waterford Market Apartments,1-111,1x1,700,1307,08/12/2024,False
166,Waterford Market Apartments,1-111,1x1,700,1307,08/13/2024,False
167,Waterford Market Apartments,1-111,1x1,700,1390,08/14/2024,False
168,Waterford Market Apartments,1-111,1x1,700,1307,08/15/2024,False
169,Waterford Market Apartments,1-111,1x1,700,1307,08/16/2024,False
170,Waterford Market Apartments,1-111,1x1,700,1307,08/17/2024,False
171,Waterford Market Apartments,1-111,1x1,700,1307,08/18/2024,False
172,Waterford Market Apartments,1-111,1x1,700,1307,08/19/2024,False
173,Waterford Market Apartments,1-111,1x1,700,1307,08/20/2024,False
174,Waterford Market Apartments,1-111,1x1,700,1307,08/21/2024,False
175,Waterford Market Apartments,1-111,1x1,700,1307,08/22/2024,False
176,Waterford Market Apartments,1-111,1x1,700,1307,08/23/2024,False
177,Waterford Market Apartments,1-111,1x1,700,1307,08/24/2024,False
178,Waterford Market Apartments,1-111,1x1,700,1307,08/25/2024,False
179,Waterford Market Apartments,1-111,1x1,700,1307,08/26/2024,False
180,Waterford Market Apartments,1-111,1x1,700,1307,08/27/2024,False
181,Waterford Market Apartments,1-111,1x1,700,1390,08/28/2024,False
182,Waterford Market Apartments,1-111,1x1,700,1390,08/29/2024,False
183,Waterford Market Apartments,1-111,1x1,700,1390,08/30/2024,False
184,Waterford Market Apartments,1-111,1x1,700,1390,08/31/2024,False
185,Waterford Market Apartments,1-111,1x1,700,1390,09/01/2024,False
186,Waterford Market Apartments,1-111,1x1,700,1390,09/02/2024,False
187,Waterford Market Apartments,1-111,1x1,700,1390,09/03/2024,False
188,Waterford Market Apartments,1-111,1x1,700,1390,09/04/2024,False
189,Waterford Market Apartments,1-111,1x1,700,1290,09/05/2024,False
190,Waterford Market Apartments,1-111,1x1,700,1290,09/06/2024,False
191,Waterford Market Apartments,1-111,1x1,700,1290,09/07/2024,False
192,Waterford Market Apartments,1-111,1x1,700,1290,09/08/2024,True
193,Waterford Market Apartments,1-113,2x2,1138,2240,10/05/2024,False
194,Waterford Market Apartments,1-113,2x2,1138,2240,10/06/2024,False
195,Waterford Market Apartments,1-113,2x2,1138,2240,10/07/2024,False
196,Waterford Market Apartments,1-113,2x2,1138,2240,10/08/2024,False
197,Waterford Market Apartments,1-113,2x2,1138,2240,10/09/2024,False
198,Waterford Market Apartments,1-113,2x2,1138,2240,10/10/2024,False
199,Waterford Market Apartments,1-113,2x2,1138,2240,10/11/2024,False
200,Waterford Market Apartments,1-113,2x2,1138,2240,10/12/2024,False
201,Waterford Market Apartments,1-113,2x2,1138,2240,10/13/2024,False
202,Waterford Market Apartments,1-113,2x2,1138,2240,10/14/2024,False
203,Waterford Market Apartments,1-113,2x2,1138,2240,10/15/2024,False
204,Waterford Market Apartments,1-113,2x2,1138,2240,10/16/2024,False
205,Waterford Market Apartments,1-113,2x2,1138,2240,10/17/2024,False
206,Waterford Market Apartments,1-113,2x2,1138,2240,10/18/2024,False
207,Waterford Market Apartments,1-113,2x2,1138,2240,10/19/2024,False
208,Waterford Market Apartments,1-113,2x2,1138,2240,10/20/2024,False
209,Waterford Market Apartments,1-113,2x2,1138,2240,10/21/2024,False
210,Waterford Market Apartments,1-113,2x2,1138,2240,10/22/2024,False
211,Waterford Market Apartments,1-113,2x2,1138,2270,10/23/2024,False
212,Waterford Market Apartments,1-113,2x2,1138,2270,10/24/2024,False
213,Waterford Market Apartments,1-113,2x2,1138,2270,10/25/2024,False
214,Waterford Market Apartments,1-113,2x2,1138,2270,10/26/2024,False
215,Waterford Market Apartments,1-113,2x2,1138,2270,10/27/2024,False
216,Waterford Market Apartments,1-113,2x2,1138,2270,10/28/2024,False
217,Waterford Market Apartments,1-113,2x2,1138,2270,10/29/2024,False
218,Waterford Market Apartments,1-113,2x2,1138,2270,10/30/2024,False
219,Waterford Market Apartments,1-113,2x2,1138,2270,10/31/2024,False
220,Waterford Market Apartments,1-113,2x2,1138,2270,11/01/2024,False
221,Waterford Market Apartments,1-113,2x2,1138,2270,11/02/2024,False
222,Waterford Market Apartments,1-113,2x2,1138,2270,11/03/2024,False
223,Waterford Market Apartments,1-113,2x2,1138,2270,11/04/2024,False
224,Waterford Market Apartments,1-113,2x2,1138,2270,11/05/2024,False
225,Waterford Market Apartments,1-113,2x2,1138,2270,11/06/2024,False
226,Waterford Market Apartments,1-113,2x2,1138,2270,11/07/2024,False
227,Waterford Market Apartments,1-113,2x2,1138,2270,11/08/2024,False
228,Waterford Market Apartments,1-113,2x2,1138,2270,11/09/2024,False
229,Waterford Market Apartments,1-113,2x2,1138,2270,11/10/2024,False
230,Waterford Market Apartments,1-113,2x2,1138,2270,11/11/2024,False
231,Waterford Market Apartments,1-113,2x2,1138,2270,11/12/2024,False
232,Waterford Market Apartments,1-113,2x2,1138,2270,11/13/2024,False
233,Waterford Market Apartments,1-113,2x2,1138,2270,11/14/2024,False
234,Waterford Market Apartments,1-113,2x2,1138,2270,11/15/2024,False
235,Waterford Market Apartments,1-113,2x2,1138,2270,11/16/2024,False
236,Waterford Market Apartments,1-113,2x2,1138,2270,11/17/2024,False
237,Waterford Market Apartments,1-113,2x2,1138,2270,11/18/2024,False
238,Waterford Market Apartments,1-113,2x2,1138,2270,11/19/2024,False
239,Waterford Market Apartments,1-113,2x2,1138,2270,11/20/2024,False
240,Waterford Market Apartments,1-113,2x2,1138,2270,11/21/2024,False
241,Waterford Market Apartments,1-113,2x2,1138,2270,11/22/2024,False
242,Waterford Market Apartments,1-113,2x2,1138,2270,11/23/2024,False
243,Waterford Market Apartments,1-113,2x2,1138,2270,11/24/2024,False
244,Waterford Market Apartments,1-113,2x2,1138,2270,11/25/2024,False
245,Waterford Market Apartments,1-113,2x2,1138,2270,11/26/2024,False
246,Waterford Market Apartments,1-113,2x2,1138,2270,11/27/2024,False
247,Waterford Market Apartments,1-113,2x2,1138,2270,11/28/2024,False
248,Waterford Market Apartments,1-113,2x2,1138,2270,11/29/2024,False
249,Waterford Market Apartments,1-113,2x2,1138,2270,11/30/2024,False
250,Waterford Market Apartments,1-113,2x2,1138,2270,12/01/2024,False
251,Waterford Market Apartments,1-113,2x2,1138,2270,12/02/2024,False
252,Waterford Market Apartments,1-113,2x2,1138,2270,12/03/2024,False
253,Waterford Market Apartments,1-113,2x2,1138,2270,12/04/2024,False
254,Waterford Market Apartments,1-113,2x2,1138,2270,12/05/2024,False
255,Waterford Market Apartments,1-113,2x2,1138,2270,12/06/2024,False
256,Waterford Market Apartments,1-113,2x2,1138,2270,12/07/2024,False
257,Waterford Market Apartments,1-113,2x2,1138,2270,12/08/2024,False
258,Waterford Market Apartments,1-113,2x2,1138,2270,12/09/2024,False
259,Waterford Market Apartments,1-113,2x2,1138,2270,12/10/2024,False
260,Waterford Market Apartments,1-113,2x2,1138,2270,12/11/2024,False
261,Waterford Market Apartments,1-113,2x2,1138,2270,12/12/2024,False
262,Waterford Market Apartments,1-113,2x2,1138,2270,12/13/2024,False
263,Waterford Market Apartments,1-113,2x2,1138,2270,12/14/2024,False
264,Waterford Market Apartments,1-113,2x2,1138,2270,12/15/2024,False
265,Waterford Market Apartments,1-113,2x2,1138,2270,12/16/2024,False
266,Waterford Market Apartments,1-113,2x2,1138,2270,12/17/2024,False
267,Waterford Market Apartments,1-113,2x2,1138,2270,12/18/2024,False
268,Waterford Market Apartments,1-113,2x2,1138,2270,12/19/2024,False
269,Waterford Market Apartments,1-113,2x2,1138,2250,12/20/2024,False
270,Waterford Market Apartments,1-113,2x2,1138,2250,12/21/2024,False
271,Waterford Market Apartments,1-113,2x2,1138,2250,12/22/2024,False
272,Waterford Market Apartments,1-113,2x2,1138,2250,12/23/2024,False
273,Waterford Market Apartments,1-113,2x2,1138,2250,12/24/2024,False
274,Waterford Market Apartments,1-113,2x2,1138,2250,12/25/2024,False
275,Waterford Market Apartments,1-113,2x2,1138,2250,12/26/2024,False
276,Waterford Market Apartments,1-113,2x2,1138,2250,12/27/2024,False
277,Waterford Market Apartments,1-113,2x2,1138,2250,12/28/2024,False
278,Waterford Market Apartments,1-113,2x2,1138,2250,12/29/2024,False
279,Waterford Market Apartments,1-113,2x2,1138,2250,12/30/2024,False
280,Waterford Market Apartments,1-113,2x2,1138,2250,12/31/2024,False
281,Waterford Market Apartments,1-113,2x2,1138,2188,01/01/2025,False
282,Waterford Market Apartments,1-113,2x2,1138,2188,01/02/2025,False
283,Waterford Market Apartments,1-113,2x2,1138,2188,01/03/2025,False
284,Waterford Market Apartments,1-113,2x2,1138,2188,01/04/2025,False
285,Waterford Market Apartments,1-113,2x2,1138,2188,01/05/2025,False
286,Waterford Market Apartments,1-113,2x2,1138,2188,01/06/2025,False
287,Waterford Market Apartments,1-113,2x2,1138,2188,01/07/2025,False
288,Waterford Market Apartments,1-113,2x2,1138,2188,01/08/2025,False
289,Waterford Market Apartments,1-113,2x2,1138,2250,01/09/2025,False
290,Waterford Market Apartments,1-113,2x2,1138,2250,01/10/2025,False
291,Waterford Market Apartments,1-113,2x2,1138,2188,01/11/2025,False
292,Waterford Market Apartments,1-113,2x2,1138,2188,01/12/2025,False
293,Waterford Market Apartments,1-113,2x2,1138,2188,01/13/2025,False
294,Waterford Market Apartments,1-113,2x2,1138,2188,01/14/2025,False
295,Waterford Market Apartments,1-113,2x2,1138,2167,01/15/2025,False
296,Waterford Market Apartments,1-113,2x2,1138,2167,01/16/2025,False
297,Waterford Market Apartments,1-113,2x2,1138,2167,01/17/2025,False
298,Waterford Market Apartments,1-113,2x2,1138,2167,01/18/2025,False
299,Waterford Market Apartments,1-113,2x2,1138,2167,01/19/2025,False
300,Waterford Market Apartments,1-113,2x2,1138,2167,01/20/2025,False
301,Waterford Market Apartments,1-113,2x2,1138,2167,01/21/2025,False
302,Waterford Market Apartments,1-113,2x2,1138,2250,01/22/2025,False
303,Waterford Market Apartments,1-113,2x2,1138,2250,01/23/2025,False
304,Waterford Market Apartments,1-113,2x2,1138,2167,01/24/2025,False
305,Waterford Market Apartments,1-113,2x2,1138,2167,01/25/2025,False
306,Waterford Market Apartments,1-113,2x2,1138,2167,01/26/2025,False
307,Waterford Market Apartments,1-113,2x2,1138,2167,01/27/2025,False
308,Waterford Market Apartments,1-113,2x2,1138,2167,01/28/2025,False
309,Waterford Market Apartments,1-113,2x2,1138,2167,01/29/2025,False
310,Waterford Market Apartments,1-113,2x2,1138,2167,01/30/2025,False
311,Waterford Market Apartments,1-113,2x2,1138,2167,01/31/2025,False
312,Waterford Market Apartments,1-113,2x2,1138,2167,02/01/2025,False
313,Waterford Market Apartments,1-113,2x2,1138,2167,02/02/2025,False
