building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3693,04/12/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3693,04/13/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3693,04/14/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3693,04/15/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3820,04/16/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3790,04/17/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3790,04/18/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3790,04/19/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3790,04/20/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3790,04/21/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3790,04/22/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3790,04/23/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3790,04/24/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3790,04/25/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3790,04/26/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3816,04/27/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3816,04/28/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3816,04/29/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3841,04/30/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3845,05/01/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3845,05/02/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3841,05/03/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3845,05/04/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3845,05/05/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3845,05/06/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3845,05/07/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3845,05/08/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3845,05/09/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3814,05/10/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3797,05/11/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3779,05/12/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3761,05/13/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3744,05/14/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3668,05/15/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3665,05/16/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3665,05/17/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3665,05/18/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3665,05/19/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3665,05/20/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3665,05/21/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3665,05/22/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3592,05/23/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3592,05/24/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3592,05/25/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3592,05/26/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3554,05/27/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3554,05/28/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3554,05/29/2024,True
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3964,04/19/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3964,04/20/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3964,04/21/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3998,04/22/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3998,04/23/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1002,2x2,1176,3998,04/24/2025,True
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2697,03/18/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2697,03/19/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2702,03/20/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2702,03/21/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2702,03/22/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2702,03/23/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2619,03/24/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2619,03/25/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2619,03/26/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2619,03/27/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2644,03/28/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2644,03/29/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2500,03/30/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2467,03/31/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2467,04/01/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2467,04/02/2025,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1004,1x1,787,2467,04/03/2025,True
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1008,0x1,667,2355,10/22/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1008,0x1,667,2355,10/23/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1008,0x1,667,2374,10/24/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1008,0x1,667,2374,10/25/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1008,0x1,667,2374,10/26/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1008,0x1,667,2374,10/27/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1008,0x1,667,2374,10/28/2024,False
Linea Apartments,"Chicago-Naperville-Elgin, IL-IN-WI",1008,0x1,667,2374,10/29/2024,False
