building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,05/31/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/01/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/02/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/03/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/04/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/05/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/06/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/07/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/08/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/09/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/10/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/11/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/12/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/13/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/14/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/15/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/16/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1300,06/17/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/18/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/19/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/20/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/21/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/22/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/23/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/24/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/25/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/26/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/27/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/28/2024,False
Hidden Pines of Atlanta,"Atlanta-Sandy Springs-Roswell, GA",12,2x1,1143,1350,06/29/2024,False
