building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1497,06/22/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1497,06/23/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1497,06/24/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1550,06/25/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1550,06/26/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1550,06/27/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1550,06/28/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,06/29/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,06/30/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,07/01/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,07/02/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,07/03/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,07/04/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,07/05/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,07/06/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,07/07/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,07/08/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,07/09/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,07/10/2024,False
