,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Estates Of Richardson,01102,2x2,1176,2526,10/01/2024,False
1,Estates Of Richardson,01102,2x2,1176,2526,10/02/2024,False
2,Estates Of Richardson,01102,2x2,1176,2526,10/03/2024,False
3,Estates Of Richardson,01102,2x2,1176,2526,10/04/2024,False
4,Estates Of Richardson,01102,2x2,1176,2526,10/05/2024,False
5,Estates Of Richardson,01102,2x2,1176,2526,10/06/2024,False
6,Estates Of Richardson,01102,2x2,1176,2526,10/07/2024,False
7,Estates Of Richardson,01102,2x2,1176,2526,10/08/2024,False
8,Estates Of Richardson,01102,2x2,1176,2526,10/09/2024,False
9,Estates Of Richardson,01102,2x2,1176,2526,10/10/2024,False
10,Estates Of Richardson,01102,2x2,1176,2526,10/11/2024,False
11,Estates Of Richardson,01102,2x2,1176,2526,10/12/2024,False
12,Estates Of Richardson,01102,2x2,1176,2526,10/13/2024,False
13,Estates Of Richardson,01102,2x2,1176,2412,10/14/2024,False
14,Estates Of Richardson,01102,2x2,1176,2412,10/15/2024,False
15,Estates Of Richardson,01102,2x2,1176,2412,10/16/2024,False
16,Estates Of Richardson,01102,2x2,1176,2412,10/17/2024,False
17,Estates Of Richardson,01102,2x2,1176,2412,10/18/2024,False
18,Estates Of Richardson,01102,2x2,1176,2412,10/19/2024,False
19,Estates Of Richardson,01102,2x2,1176,2412,10/20/2024,False
20,Estates Of Richardson,01102,2x2,1176,2412,10/21/2024,False
21,Estates Of Richardson,01102,2x2,1176,2412,10/22/2024,False
22,Estates Of Richardson,01102,2x2,1176,2412,10/23/2024,False
23,Estates Of Richardson,01102,2x2,1176,2412,10/24/2024,False
24,Estates Of Richardson,01102,2x2,1176,2412,10/25/2024,False
25,Estates Of Richardson,01102,2x2,1176,2412,10/26/2024,False
26,Estates Of Richardson,01102,2x2,1176,2412,10/27/2024,False
27,Estates Of Richardson,01102,2x2,1176,2412,10/28/2024,False
28,Estates Of Richardson,01102,2x2,1176,2412,10/29/2024,False
29,Estates Of Richardson,01102,2x2,1176,2412,10/30/2024,False
30,Estates Of Richardson,01102,2x2,1176,2412,10/31/2024,False
31,Estates Of Richardson,01102,2x2,1176,2412,11/01/2024,False
32,Estates Of Richardson,01102,2x2,1176,2412,11/02/2024,False
33,Estates Of Richardson,01102,2x2,1176,2412,11/03/2024,False
34,Estates Of Richardson,01102,2x2,1176,2412,11/04/2024,False
35,Estates Of Richardson,01102,2x2,1176,2412,11/05/2024,False
36,Estates Of Richardson,01102,2x2,1176,2412,11/06/2024,False
37,Estates Of Richardson,01102,2x2,1176,2412,11/07/2024,False
38,Estates Of Richardson,01102,2x2,1176,2412,11/08/2024,False
39,Estates Of Richardson,01102,2x2,1176,2412,11/09/2024,False
40,Estates Of Richardson,01102,2x2,1176,2412,11/10/2024,False
41,Estates Of Richardson,01102,2x2,1176,2412,11/11/2024,False
42,Estates Of Richardson,01102,2x2,1176,2412,11/12/2024,False
43,Estates Of Richardson,01102,2x2,1176,2412,11/13/2024,False
44,Estates Of Richardson,01102,2x2,1176,2412,11/14/2024,False
45,Estates Of Richardson,01102,2x2,1176,2412,11/15/2024,False
46,Estates Of Richardson,01102,2x2,1176,2412,11/16/2024,False
47,Estates Of Richardson,01102,2x2,1176,2412,11/17/2024,False
48,Estates Of Richardson,01102,2x2,1176,2412,11/18/2024,False
49,Estates Of Richardson,01102,2x2,1176,2412,11/19/2024,False
50,Estates Of Richardson,01102,2x2,1176,2412,11/20/2024,False
51,Estates Of Richardson,01102,2x2,1176,2412,11/21/2024,False
52,Estates Of Richardson,01102,2x2,1176,2412,11/22/2024,False
53,Estates Of Richardson,01102,2x2,1176,2337,11/23/2024,False
54,Estates Of Richardson,01102,2x2,1176,2337,11/24/2024,False
55,Estates Of Richardson,01102,2x2,1176,2337,11/25/2024,False
56,Estates Of Richardson,01102,2x2,1176,2337,11/26/2024,False
57,Estates Of Richardson,01102,2x2,1176,2337,11/27/2024,False
58,Estates Of Richardson,01102,2x2,1176,2337,11/28/2024,False
59,Estates Of Richardson,01102,2x2,1176,2337,11/29/2024,False
60,Estates Of Richardson,01102,2x2,1176,2337,11/30/2024,False
61,Estates Of Richardson,01102,2x2,1176,2337,12/01/2024,False
62,Estates Of Richardson,01102,2x2,1176,2337,12/02/2024,False
63,Estates Of Richardson,01102,2x2,1176,2337,12/03/2024,False
64,Estates Of Richardson,01102,2x2,1176,2337,12/04/2024,False
65,Estates Of Richardson,01102,2x2,1176,2337,12/05/2024,False
66,Estates Of Richardson,01102,2x2,1176,2337,12/06/2024,False
67,Estates Of Richardson,01102,2x2,1176,2337,12/07/2024,False
68,Estates Of Richardson,01102,2x2,1176,2337,12/08/2024,False
69,Estates Of Richardson,01102,2x2,1176,2337,12/09/2024,False
70,Estates Of Richardson,01102,2x2,1176,2337,12/10/2024,False
71,Estates Of Richardson,01102,2x2,1176,2337,12/11/2024,False
72,Estates Of Richardson,01102,2x2,1176,2337,12/12/2024,False
73,Estates Of Richardson,01102,2x2,1176,2337,12/13/2024,False
74,Estates Of Richardson,01102,2x2,1176,2337,12/14/2024,False
75,Estates Of Richardson,01102,2x2,1176,2337,12/15/2024,False
76,Estates Of Richardson,01102,2x2,1176,2337,12/16/2024,False
77,Estates Of Richardson,01102,2x2,1176,2337,12/17/2024,False
78,Estates Of Richardson,01102,2x2,1176,2337,12/18/2024,False
79,Estates Of Richardson,01102,2x2,1176,2337,12/19/2024,False
80,Estates Of Richardson,01102,2x2,1176,2337,12/20/2024,False
81,Estates Of Richardson,01102,2x2,1176,2337,12/21/2024,False
82,Estates Of Richardson,01102,2x2,1176,2337,12/22/2024,False
83,Estates Of Richardson,01102,2x2,1176,2337,12/23/2024,False
84,Estates Of Richardson,01102,2x2,1176,2337,12/24/2024,False
85,Estates Of Richardson,01102,2x2,1176,2337,12/25/2024,False
86,Estates Of Richardson,01102,2x2,1176,2337,12/26/2024,False
87,Estates Of Richardson,01102,2x2,1176,2337,12/27/2024,False
88,Estates Of Richardson,01102,2x2,1176,2337,12/28/2024,False
89,Estates Of Richardson,01102,2x2,1176,2337,12/29/2024,False
90,Estates Of Richardson,01102,2x2,1176,2337,12/30/2024,False
91,Estates Of Richardson,01102,2x2,1176,2337,12/31/2024,False
92,Estates Of Richardson,01102,2x2,1176,2337,01/01/2025,False
93,Estates Of Richardson,01102,2x2,1176,2337,01/02/2025,False
94,Estates Of Richardson,01102,2x2,1176,2337,01/03/2025,False
95,Estates Of Richardson,01102,2x2,1176,2337,01/04/2025,False
96,Estates Of Richardson,01102,2x2,1176,2337,01/05/2025,False
97,Estates Of Richardson,01102,2x2,1176,2337,01/06/2025,False
98,Estates Of Richardson,01102,2x2,1176,2337,01/07/2025,False
99,Estates Of Richardson,01102,2x2,1176,2337,01/08/2025,False
100,Estates Of Richardson,01102,2x2,1176,2337,01/09/2025,False
101,Estates Of Richardson,01102,2x2,1176,2337,01/10/2025,False
102,Estates Of Richardson,01102,2x2,1176,2337,01/11/2025,False
103,Estates Of Richardson,01102,2x2,1176,2337,01/12/2025,False
104,Estates Of Richardson,01102,2x2,1176,2337,01/13/2025,False
105,Estates Of Richardson,01102,2x2,1176,2337,01/14/2025,False
106,Estates Of Richardson,01102,2x2,1176,2337,01/15/2025,False
107,Estates Of Richardson,01102,2x2,1176,2337,01/16/2025,False
108,Estates Of Richardson,01102,2x2,1176,2337,01/17/2025,False
109,Estates Of Richardson,01102,2x2,1176,2337,01/18/2025,False
110,Estates Of Richardson,01102,2x2,1176,2337,01/19/2025,False
111,Estates Of Richardson,01102,2x2,1176,2337,01/20/2025,False
112,Estates Of Richardson,01102,2x2,1176,2337,01/21/2025,False
113,Estates Of Richardson,01102,2x2,1176,2337,01/22/2025,False
114,Estates Of Richardson,01102,2x2,1176,2337,01/23/2025,False
115,Estates Of Richardson,01102,2x2,1176,2337,01/24/2025,False
116,Estates Of Richardson,01102,2x2,1176,2337,01/25/2025,False
117,Estates Of Richardson,01102,2x2,1176,2337,01/26/2025,False
118,Estates Of Richardson,01102,2x2,1176,2337,01/27/2025,False
119,Estates Of Richardson,01102,2x2,1176,2337,01/28/2025,False
120,Estates Of Richardson,01102,2x2,1176,2337,01/29/2025,False
121,Estates Of Richardson,01102,2x2,1176,2337,01/30/2025,False
122,Estates Of Richardson,01102,2x2,1176,2283,01/31/2025,False
123,Estates Of Richardson,01102,2x2,1176,2283,02/01/2025,False
124,Estates Of Richardson,01102,2x2,1176,2283,02/02/2025,False
125,Estates Of Richardson,01102,2x2,1176,2283,02/03/2025,False
126,Estates Of Richardson,01102,2x2,1176,2283,02/04/2025,False
127,Estates Of Richardson,01102,2x2,1176,2283,02/05/2025,False
128,Estates Of Richardson,01102,2x2,1176,2283,02/06/2025,False
129,Estates Of Richardson,01102,2x2,1176,2283,02/07/2025,False
130,Estates Of Richardson,01102,2x2,1176,2283,02/08/2025,False
131,Estates Of Richardson,01102,2x2,1176,2283,02/09/2025,False
132,Estates Of Richardson,01102,2x2,1176,2357,02/10/2025,False
133,Estates Of Richardson,01102,2x2,1176,2424,02/11/2025,False
134,Estates Of Richardson,01102,2x2,1176,2424,02/12/2025,False
135,Estates Of Richardson,01102,2x2,1176,2424,02/13/2025,False
136,Estates Of Richardson,01102,2x2,1176,2424,02/14/2025,False
137,Estates Of Richardson,01102,2x2,1176,2424,02/15/2025,False
138,Estates Of Richardson,01102,2x2,1176,2424,02/16/2025,False
139,Estates Of Richardson,01102,2x2,1176,2424,02/17/2025,False
140,Estates Of Richardson,01102,2x2,1176,2424,02/18/2025,False
141,Estates Of Richardson,01102,2x2,1176,2378,02/19/2025,False
142,Estates Of Richardson,01102,2x2,1176,2378,02/20/2025,False
143,Estates Of Richardson,01102,2x2,1176,2378,02/21/2025,False
144,Estates Of Richardson,01102,2x2,1176,2378,02/22/2025,False
145,Estates Of Richardson,01102,2x2,1176,2378,02/23/2025,False
146,Estates Of Richardson,01102,2x2,1176,2378,02/24/2025,False
147,Estates Of Richardson,01102,2x2,1176,2378,02/25/2025,False
148,Estates Of Richardson,01102,2x2,1176,2378,02/26/2025,False
149,Estates Of Richardson,01102,2x2,1176,2378,02/27/2025,False
150,Estates Of Richardson,01102,2x2,1176,2378,02/28/2025,False
151,Estates Of Richardson,01102,2x2,1176,2378,03/01/2025,False
152,Estates Of Richardson,01102,2x2,1176,2378,03/02/2025,False
153,Estates Of Richardson,01102,2x2,1176,2356,03/03/2025,False
154,Estates Of Richardson,01102,2x2,1176,2455,03/04/2025,False
155,Estates Of Richardson,01102,2x2,1176,2455,03/05/2025,False
156,Estates Of Richardson,01102,2x2,1176,2455,03/06/2025,False
157,Estates Of Richardson,01102,2x2,1176,2455,03/07/2025,False
158,Estates Of Richardson,01102,2x2,1176,2455,03/08/2025,False
