building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1589,06/24/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1589,06/25/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1572,06/26/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1572,06/27/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1491,06/28/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1501,06/29/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1469,06/30/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1469,07/01/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1545,07/02/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1625,07/03/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1625,07/04/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1625,07/05/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1625,07/06/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1625,07/07/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1656,07/08/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1689,07/09/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1689,07/10/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1689,07/11/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1689,07/12/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1654,07/13/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1569,07/14/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1569,07/15/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1569,07/16/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1569,07/17/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1488,07/18/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1488,07/19/2023,True
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1324,12/05/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1269,12/06/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1269,12/07/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1314,12/08/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1314,12/09/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1371,12/10/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1371,12/11/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1371,12/12/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1348,12/13/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1315,12/14/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1452,12/15/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1370,12/16/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1370,12/17/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1386,12/18/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1386,12/19/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1447,12/20/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1477,12/21/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1487,12/22/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1487,12/23/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1487,12/24/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1487,12/25/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1487,12/26/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1487,12/27/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1459,12/28/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1310,12/29/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1271,12/30/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1271,12/31/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1271,01/01/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1271,01/02/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1271,01/03/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1271,01/04/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1271,01/05/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1271,01/06/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1304,01/07/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1370,01/08/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1294,01/09/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1227,01/10/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1227,01/11/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1291,01/12/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1357,01/13/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1357,01/14/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1357,01/15/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1480,01/16/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1404,01/17/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1332,01/18/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1332,01/19/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1332,01/20/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1332,01/21/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1338,01/22/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1338,01/23/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1406,01/24/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1334,01/25/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1284,01/26/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1284,01/27/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1350,01/28/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1350,01/29/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1279,01/30/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1284,01/31/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1280,02/01/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1345,02/02/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1345,02/03/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1414,02/04/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1486,02/05/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1489,02/06/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1413,02/07/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1489,02/08/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1564,02/09/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1652,02/10/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1652,02/11/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1449,02/12/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1398,02/13/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1473,02/14/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1350,02/15/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1350,02/16/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1423,02/17/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1507,02/18/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1592,02/19/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1589,02/20/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1363,02/21/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1436,02/22/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1436,02/23/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1478,02/24/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1566,02/25/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1514,02/26/2024,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1009,1x1,674,1514,02/27/2024,True
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2246,04/09/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2246,04/10/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2251,04/11/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2251,04/12/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2251,04/13/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2251,04/14/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2251,04/15/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2251,04/16/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2251,04/17/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2251,04/18/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2251,04/19/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2251,04/20/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2251,04/21/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2221,04/22/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2221,04/23/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2221,04/24/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2221,04/25/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2221,04/26/2025,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1011,2x2,1155,2221,04/27/2025,True
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,2063,08/26/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,2063,08/27/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,2063,08/28/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,2020,08/29/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,2063,08/30/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,1891,08/31/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,1852,09/01/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,1818,09/02/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,1797,09/03/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,1797,09/04/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,1797,09/05/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,1797,09/06/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,1797,09/07/2023,False
The Lucas Apartments,"Dallas-Fort Worth-Arlington, TX",1013,2x2,1119,1797,09/08/2023,False
